time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
0.39324450492858887,0.08436615020036697,-0.09376181662082672,1.334784746170044,-0.2238940148845112,-0.9750915857767675,0.7485024099649158,-0.5003974458858595,0.7999999999927085,0.5891953217272692,0.11335286875372741,-0.8,0.0,0.025156259536743164,0
0.41931939125061035,0.08436615020036697,-0.09376181662082672,1.334784746170044,-0.2238940148845112,-0.9750915857766529,0.7633683075858394,-0.4882442806558336,0.79999999998381,0.5877200339175971,0.12076904293691532,-0.8,0.0,0.026548147201538086,0
0.4470376968383789,0.08261086046695709,-0.09284303337335587,1.3285638093948364,-0.22403751034498057,-0.9750915857765742,0.7778570793526751,-0.491231787816299,0.7999999999713175,0.5860494156665352,0.12863157620472723,-0.8,0.0,0.027021169662475586,0
0.47503089904785156,0.08261086046695709,-0.09284303337335587,1.3285638093948364,-0.22403751034498057,-0.9750915857768668,0.7931458761871591,-0.4771479943531745,0.7999999999998185,0.5842554799975336,0.1365486510107352,-0.8,0.0,0.02729010581970215,0
0.5034196376800537,0.08216361701488495,-0.09241259843111038,1.3271265029907227,-0.2241525465371584,-0.9750915857768673,0.7999999957146177,-0.46720670528089514,0.799999999999992,0.5823269723277618,0.1445520574034912,-0.8,0.0,0.02702045440673828,0
0.5314619541168213,0.08234240114688873,-0.09229550510644913,1.327859878540039,-0.22426379801847285,-0.9750915857768673,0.7999999999830525,-0.4487231489596864,0.7999999999999909,0.5803143658892009,0.1524310885043289,-0.8,0.0,0.025486230850219727,0
0.5579473972320557,0.08234240114688873,-0.09229550510644913,1.327859878540039,-0.22426379801847285,-0.9750915857768673,0.7999999999999999,-0.43228905531729545,0.8,0.5783156033351818,0.15984699853004636,-0.8,0.0,0.025545597076416016,0
0.5844666957855225,0.08346133679151535,-0.09235846251249313,1.331985354423523,-0.2244272313562935,-0.9750915857768648,0.7999999999973757,-0.405054068767378,0.7999999999989058,0.5762193395173626,0.16724614424905107,-0.8,0.0,0.026793718338012695,0
0.6122252941131592,0.08346133679151535,-0.09235846251249313,1.331985354423523,-0.2244272313562935,-0.9750915857699044,0.7999999999961775,-0.3899040792439604,0.7999999993783233,0.5739237172962646,0.17496161500408422,-0.8,0.0,0.025963783264160156,0
0.6392967700958252,0.08517201244831085,-0.09261080622673035,1.3379396200180054,-0.2245665755934427,-0.9750915857768673,0.7999999999999995,-0.355680772296864,0.7999999999999998,0.571585416726617,0.18245577926023498,-0.8,0.0,0.027037858963012695,0
0.667396068572998,0.08517201244831085,-0.09261080622673035,1.3379396200180054,-0.2245665755934427,-0.9750915857768673,0.7999999999999927,-0.34011191774037725,0.7999999999999979,0.5690548476929039,0.1902014203869307,-0.8,0.0,0.026937484741210938,0
0.6954820156097412,0.08845106512308121,-0.09318207949399948,1.3488942384719849,-0.22477867944570376,-0.975091585776762,0.7999999997969298,-0.28477275953359804,0.7999999999496755,0.5664205987747707,0.19790832545304957,-0.8,0.0,0.026579618453979492,0
0.7229499816894531,0.08845106512308121,-0.09318207949399948,1.3488942384719849,-0.22477867944570376,-0.9750915857766301,0.7999999993752976,-0.2683533022040683,0.7999999998854332,0.5637433558600143,0.20541039098275718,-0.8,0.0,0.026920318603515625,0
0.7509942054748535,0.08688484877347946,-0.09237577766180038,1.3424988985061646,-0.22487879509455666,-0.9750915857768657,0.7999999999914507,-0.27857737832021434,0.7999999999992222,0.5609074437201835,0.2130324847981854,-0.8,0.0,0.025502443313598633,0
0.7774145603179932,0.08688484877347946,-0.09237577766180038,1.3424988985061646,-0.22487879509455666,-0.975091585776867,0.7999999999993086,-0.2603727549763484,0.7999999999999086,0.5581414609147562,0.22017745027123373,-0.8,0.0,0.028464317321777344,0
0.806990385055542,0.08346039056777954,-0.09090578556060791,1.3298510313034058,-0.22510146585484533,-0.9750915857766195,0.7999999995029561,-0.27675328100929936,0.7999999998837201,0.5549371860989885,0.2281331179038604,-0.8,0.0,0.026812314987182617,0
0.8347527980804443,0.08346039056777954,-0.09090578556060791,1.3298510313034058,-0.22510146585484533,-0.9750915857768673,0.7999999999999865,-0.254973224589221,0.7999999999999982,0.5518261890978424,0.23555860635042014,-0.8,0.0,0.02523517608642578,0
0.8610258102416992,0.08218546956777573,-0.09019318968057632,1.3252326250076294,-0.22515382285311378,-0.9750915857768159,0.7999999992536692,-0.24715560202361153,0.7999999999778858,0.5487905804492393,0.2425466940821643,-0.8,0.0,0.02288818359375,0
0.8848865032196045,0.08218546956777573,-0.09019318968057632,1.3252326250076294,-0.22515382285311378,-0.975091585776861,0.7999999999527733,-0.22765315612162035,0.7999999999986406,0.5459570046666815,0.2488592956981615,-0.8,0.0,0.022988080978393555,0
0.9090704917907715,0.08183468878269196,-0.08974149078130722,1.3241009712219238,-0.2252368973747785,-0.9750915857768646,0.7999999999974975,-0.21214133517299277,0.7999999999997593,0.5430109459368856,0.2552236521028737,-0.8,0.0,0.022783756256103516,0
0.9328162670135498,0.08183468878269196,-0.08974149078130722,1.3241009712219238,-0.2252368973747785,-0.9750915857768668,0.7999999999997303,-0.1920335613187572,0.7999999999999592,0.540046083754177,0.26143876419111317,-0.8,0.0,0.023990869522094727,0
0.9578673839569092,0.08237223327159882,-0.08953273296356201,1.3259445428848267,-0.2253379586113933,-0.9750915857768664,0.7999999999997062,-0.1662478145801865,0.7999999999999278,0.5368411404135176,0.2679581869611635,-0.8,0.0,0.02376532554626465,0
0.9825742244720459,0.08237223327159882,-0.08953273296356201,1.3259445428848267,-0.2253379586113933,-0.9750915857768668,0.7999999999998914,-0.14459708983575142,0.799999999999958,0.5336031564965624,0.27434954233040937,-0.8,0.0,0.023896455764770508,0
1.007706880569458,0.08393516391515732,-0.08952853083610535,1.331301212310791,-0.2254423039640212,-0.975091585776867,0.7999999999999535,-0.10627295485679633,0.7999999999999778,0.5302313024438061,0.2808109077453099,-0.8,0.0,0.025431394577026367,0
1.0340254306793213,0.08393516391515732,-0.08952853083610535,1.331301212310791,-0.2254423039640212,-0.975091585776867,0.7999999999999495,-0.0828625992635435,0.7999999999999684,0.526616493596349,0.2875327262630924,-0.8,0.0,0.023703813552856445,0
1.058763027191162,0.0859784185886383,-0.08971866220235825,1.3381993770599365,-0.22561991446357055,-0.9750915857768673,0.7999999999999952,-0.04249676815787995,0.799999999999996,0.5231411302187245,0.2938083693046803,-0.8,0.0,0.02393054962158203,0
1.083589792251587,0.0859784185886383,-0.08971866220235825,1.3381993770599365,-0.22561991446357055,-0.9750915857768673,0.7999999999999969,-0.019675323941153344,0.799999999999997,0.519578052611948,0.3000644051599185,-0.8,0.0,0.023929834365844727,0
1.1342341899871826,0.08860724419355392,-0.09006389230489731,1.3469152450561523,-0.22575886970812006,-0.9750915857768673,0.7999999999999973,0.051978573231518777,0.7999999999999948,0.5120782999549635,0.3126912450249199,-0.8,0.0,0.023916244506835938,0
1.1591010093688965,0.08860724419355392,-0.09006389230489731,1.3469152450561523,-0.22575886970812006,-0.9750915857768673,0.7999999999999988,0.075882991507074,0.7999999999999978,0.5082832704914737,0.3188230182067965,-0.8,0.0,0.02396845817565918,0
1.184187412261963,0.08422314375638962,-0.08867082744836807,1.3308175802230835,-0.22596162586645321,-0.9750915857768673,0.7999999999999962,0.05564904514568836,0.7999999999999952,0.5043803358229596,0.3249622698639312,-0.8,0.0,0.022492647171020508,0
1.2076950073242188,0.08422314375638962,-0.08867082744836807,1.3308175802230835,-0.22596162586645321,-0.9750915857768673,0.7999999999999994,0.07884088645200937,0.799999999999999,0.500655724899284,0.33067180878564856,-0.8,0.0,0.024004697799682617,0
1.2327468395233154,0.08268725126981735,-0.08793434500694275,1.3239085674285889,-0.22574019153442687,-0.9750915857542158,0.799999997607829,0.06766557997727962,0.7999999963298038,0.49661531615798216,0.3367094114474786,-0.8,0.0,0.02218031883239746,0
1.2558088302612305,0.08268725126981735,-0.08793434500694275,1.3239085674285889,-0.22574019153442687,-0.9750915857768673,0.8,0.09106697361436944,0.8,0.4928314576579809,0.34222383660801564,-0.8,0.0,0.02407550811767578,0
1.2809462547302246,0.08302734792232513,-0.08688371628522873,1.3171041011810303,-0.2222613230749439,-0.9750915857768673,0.7999999999999999,0.053142282910801586,0.8,0.48863734919829066,0.34818607233556564,-0.8,0.0,0.024211645126342773,0
1.3061347007751465,0.08302734792232513,-0.08688371628522873,1.3171041011810303,-0.2222613230749439,-0.9750915857768673,0.7999999999999955,0.07938887369960845,0.7999999999999899,0.48436238194135767,0.3541088575001963,-0.8,0.0,0.02422952651977539,0
1.3314719200134277,0.08554195612668991,-0.08413747698068619,1.3016194105148315,-0.20265145824910083,-0.9750915857768673,0.4614301179607474,-0.17735396459815927,0.7999999999999698,0.47998974283920504,0.36001367580850846,-0.8,0.0,0.022017240524291992,0
1.3544833660125732,0.08747240155935287,-0.08208825439214706,1.2914541959762573,-0.18965641025964022,-0.975091585776867,0.245105549158945,-0.2309609666258695,0.7999999999999439,0.47595608955525814,0.365329715209791,-0.8,0.0,0.02065110206604004,0
1.3760778903961182,0.08747240155935287,-0.08208825439214706,1.2914541959762573,-0.18965641025964022,-0.9750915857766331,0.252319904385271,-0.21604814766777208,0.7999999998789549,0.47211724976996217,0.3702773318333802,-0.8,0.0,0.020905733108520508,0
1.3980419635772705,0.09188477694988251,-0.0766996443271637,1.2686657905578613,-0.16421325581140328,-0.975091585776792,-0.16311334314829384,-0.2558180347726592,0.7999999999483999,0.46815996161810264,0.37526823784825786,-0.8,0.0,0.008905172348022461,0
1.4078938961029053,0.09188477694988251,-0.0766996443271637,1.2686657905578613,-0.16421325581140328,-0.9750915857763516,-0.1596244623043514,-0.24837060770350178,0.799999999647397,0.46636776304206123,0.3774931914553477,-0.8,0.0,0.0077898502349853516,0
1.416649341583252,0.0953926295042038,-0.07197044789791107,1.2511210441589355,-0.14761826518307,-0.9750915857768098,-0.42786791052476236,-0.21091787941971515,0.7999999999411587,0.46476615458441706,0.37946333360789125,-0.8,0.0,0.002616405487060547,0
1.4199213981628418,0.0953926295042038,-0.07197044789791107,1.2511210441589355,-0.14761826518307,-0.9750915857768541,-0.42633319881161685,-0.20959469671226286,0.7999999999865229,0.46416546879082987,0.38019786635670266,-0.8,0.0,0.0016222000122070312,0
1.429565191268921,0.09664874523878098,-0.07037172466516495,1.2446117401123047,-0.14202970902719314,-0.975091585776867,-0.5089534979049989,-0.18013355971012282,0.7999999999997738,0.4623883092423186,0.38235723018668005,-0.8,0.0,0.0019528865814208984,0
1.4395911693572998,0.09797527641057968,-0.06862413138151169,1.2377874851226807,-0.13644639421420215,-0.9750915857768673,-0.5876564119818315,-0.1462274784156087,0.7999999999999988,0.46053007050816264,0.38459336208227346,-0.8,0.0,0.0019266605377197266,0
1.4495069980621338,0.10083966702222824,-0.06466688215732574,1.2231837511062622,-0.12519576474120017,-0.9750915857768664,-0.7395488847284841,-0.07350104335634866,0.7971934749309629,0.4586816105896362,0.3867960445853826,-0.8,0.0,0.002349853515625,0
1.459580659866333,0.10237860679626465,-0.062454115599393845,1.215394377708435,-0.1196012797580823,-0.9750915857768673,-0.7980273304982924,-0.03489648649422751,0.7616165929756453,0.4567929403923202,0.38902469022895986,-0.8,0.0,0.002092123031616211,0
1.4696719646453857,0.10398773849010468,-0.06008690595626831,1.2072980403900146,-0.11400176890759127,-0.9750915857768664,-0.7999999999997698,0.005842307075021272,0.6869712244899374,0.4548901054973239,0.3912479928646709,-0.8,0.0,0.002200603485107422,0
1.4794464111328125,0.10569629818201065,-0.057570088654756546,1.1989028453826904,-0.10837286014582377,-0.9750915857767932,-0.7999999999969385,0.0471510899817746,0.6017329031075364,0.45303670070850505,0.3933926128070434,-0.8,0.0,0.0016808509826660156,0
1.4896860122680664,0.10747447609901428,-0.05490187183022499,1.1902188062667847,-0.1027161421619137,-0.9750915857768532,-0.7999999999996459,0.09018859825015467,0.5307292425294577,0.4510842511259125,0.39562987549750933,-0.8,0.0,0.0017108917236328125,0
1.4994609355926514,0.10932046920061111,-0.052084773778915405,1.1812529563903809,-0.09703715773286584,-0.9750915857768673,-0.8,0.13349098025052622,0.47087230885108344,0.44921009630477937,0.3977565705024253,-0.8,0.0,0.002057313919067383,0
1.5095698833465576,0.11321411281824112,-0.04601404443383217,1.162488579750061,-0.08554343308920768,-0.9750915857768475,-0.7999999999997169,0.21720979475072622,0.3782036429921532,0.44726135291953417,0.39994659916617353,-0.8,0.0,0.0018682479858398438,0
1.519547700881958,0.11526376754045486,-0.04276434704661369,1.15269136428833,-0.07974842208501082,-0.9750915857768573,-0.7999999999998574,0.2628401515551653,0.34991033484480494,0.4453274177886229,0.40209885720518695,-0.8,0.0,0.0018532276153564453,0
1.5295181274414062,0.11561723053455353,-0.040010008960962296,1.1394647359848022,-0.07392336514280817,-0.9750915857768518,-0.7999999999997622,0.30188470538732726,0.3277440273147648,0.44338456996370323,0.40424017998969614,-0.8,0.0,0.0019030570983886719,0
1.539562702178955,0.11608077585697174,-0.03710455819964409,1.126022458076477,-0.06809428177014945,-0.9750915857768592,-0.7999999999998885,0.33993502413454685,0.30935614356069513,0.44141686224064514,0.40638793501975834,-0.8,0.0,0.002158641815185547,0
1.549699068069458,0.11735767871141434,-0.030856169760227203,1.0984368324279785,-0.05656421456419778,-0.975091585775662,-0.7999999999820507,0.409012350590598,0.27119463318960985,0.43942062634197043,0.4085456071789665,-0.8,0.0,0.002223491668701172,0
1.5594265460968018,0.11816952377557755,-0.027522023767232895,1.0842795372009277,-0.050933028717416645,-0.975091585776867,-0.7999999999999999,0.45132791175632997,0.258396862458314,0.4374949982706552,0.4106070219664532,-0.8,0.0,0.002087116241455078,0
1.569701910018921,0.12010820209980011,-0.02046898938715458,1.055253267288208,-0.04003493429827276,-0.9750915857768668,-0.7999999999999798,0.5176716581222398,0.21433168647258466,0.4354504101218509,0.4127746846945823,-0.8,0.0,0.001970529556274414,0
1.5794641971588135,0.12122982740402222,-0.016767676919698715,1.0403985977172852,-0.03479600319641004,-0.9750915857768673,-0.799999999999998,0.5515074133911829,0.19377458066088718,0.43349796402716734,0.4148246800568895,-0.8,0.0,0.0019223690032958984,0
1.589747428894043,0.12244758754968643,-0.012960550375282764,1.0253217220306396,-0.029709933889602226,-0.975091585776468,-0.799999999968414,0.5825690011848677,0.17215471784058495,0.4314308934446602,0.4169740809469364,-0.8,0.0,0.00286865234375,0
1.5996601581573486,0.12375926226377487,-0.00905743706971407,1.010023832321167,-0.024796136879067794,-0.9750915857765969,-0.7999999999902573,0.6118269116895393,0.14972303442852405,0.4294282102154593,0.41903628992146646,-0.8,0.0,0.0035622119903564453,0
1.6095726490020752,0.12664902210235596,-0.0009948161896318197,0.9788090586662292,-0.015524168668907143,-0.975091585776322,-0.7999999697704652,0.6527216676676718,0.10143620098006739,0.42741571840730175,0.42108883107768375,-0.8,0.0,0.0033006668090820312,0
1.6196014881134033,0.12823711335659027,0.0031394455581903458,0.9628868699073792,-0.01118833766128087,-0.975091585774802,-0.7819138726188846,0.6716664812711237,0.07515650608648987,0.4253696212419254,0.4231556277830899,-0.8,0.0,0.002257823944091797,0
1.6296112537384033,0.12965132296085358,0.006187623366713524,0.9467107057571411,-0.007069622716034224,-0.9750915857224622,-0.7335805324966619,0.6863586643826624,0.04910673094307619,0.423317449922416,0.42520858010061696,-0.8,0.0,0.001344442367553711,0
1.639585256576538,0.1311453878879547,0.009297957643866539,0.9303328990936279,-0.0034673101525578053,-0.9750915857768673,-0.6815992575866135,0.6991014867204227,0.026335623703212484,0.4212627555537933,0.4272442987135404,-0.8,0.0,0.0016732215881347656,0
1.6496756076812744,0.13435551524162292,0.015673238784074783,0.8969616889953613,0.0031177599058616248,-0.9661404040238447,-0.5659850717692426,0.6919863916629508,-0.015514686735488123,0.41917413150572574,0.42929366111837775,-0.8,0.0,0.0016155242919921875,0
1.6594996452331543,0.1360643357038498,0.018922973424196243,0.8799579739570618,0.006099734458186967,-0.9540761794237931,-0.4909267296864534,0.6774143571890098,-0.034458421787151756,0.4171310534516188,0.43127912567888416,-0.8,0.0,0.0026924610137939453,0
1.6697964668273926,0.13783641159534454,0.02220465987920761,0.8627420663833618,0.0088859347983055,-0.9418656771191742,-0.413800585388784,0.6600350542104659,-0.05219553023962595,0.41497955857044194,0.43334970401360734,-0.8,0.0,0.0031311511993408203,0
1.6797072887420654,0.13966768980026245,0.025511791929602623,0.8453006744384766,0.011431815257705591,-0.9294690271186964,-0.3349917026824984,0.6389810917492414,-0.06845039048327513,0.41289900951215286,0.4353325257132564,-0.8,0.0,0.002301931381225586,0
1.6896836757659912,0.14155487716197968,0.028835324570536613,0.8276458978652954,0.013728135880690641,-0.9168912024319855,-0.25375584735993745,0.6153820791994854,-0.08315534874440016,0.4107951284097075,0.4373183765574595,-0.8,0.0,0.001992940902709961,0
1.699573040008545,0.14550469815731049,0.035498473793268204,0.7916945815086365,0.01766846336896899,-0.8912140426205521,-0.09912569265282058,0.5469761726968002,-0.10860316061741408,0.4087001727681424,0.43927687029855156,-0.8,0.0,0.0018439292907714844,0
1.7097065448760986,0.14754356443881989,0.03882644325494766,0.7733975052833557,0.019298414727176687,-0.8780573722000853,-0.01593641357163439,0.5142683401649625,-0.11916881874813161,0.40654381322147787,0.4412733029895873,-0.8,0.0,0.0020024776458740234,0
1.7195634841918945,0.1496165543794632,0.04214349761605263,0.7548848986625671,0.02071881171644879,-0.8646993927399038,0.06298200546889307,0.47798429013101934,-0.12843382607975543,0.4044369484851539,0.44320509326948965,-0.8,0.0,0.0019388198852539062,0
1.7297537326812744,0.15171819925308228,0.045443687587976456,0.7361556887626648,0.021913414991785445,-0.8510740734709977,0.13977879401221455,0.4404175924717525,-0.13629715346669147,0.40224919128854814,0.44519163077006396,-0.8,0.0,0.0019261837005615234,0
1.7394607067108154,0.1538439244031906,0.04872182756662369,0.7172061204910278,0.022901085646026113,-0.8371427634815881,0.21362957742966288,0.40387159082912627,-0.1429202240664888,0.4001561137964849,0.4470739140134376,-0.8,0.0,0.0022199153900146484,0
1.74961519241333,0.158151313662529,0.055189214646816254,0.6786758899688721,0.02428274552806842,-0.8094098204234722,0.34693253712553823,0.3214440418454498,-0.15249664350930878,0.39795711555301977,0.44903244223632705,-0.8,0.0,0.0019881725311279297,0
1.7596423625946045,0.16032111644744873,0.05836808308959007,0.659119725227356,0.024683053672603643,-0.7956826578956924,0.4120660733182281,0.28747469653986835,-0.15550348535669298,0.39577628163670014,0.45095580148594094,-0.8,0.0,0.0018665790557861328,0
1.7694709300994873,0.16252543032169342,0.061502110213041306,0.6393826603889465,0.024889786076310393,-0.7820923675199676,0.47293044935709255,0.25270364161052566,-0.15729695981486674,0.3936296206951128,0.4528307870622553,-0.8,0.0,0.0018477439880371094,0
1.7796356678009033,0.16472825407981873,0.06459295004606247,0.6194791793823242,0.0249286009268363,-0.7686506844349664,0.5302679071361188,0.21978847366812435,-0.15804460995470285,0.39140019375827123,0.4547591541970186,-0.8,0.0,0.001931905746459961,0
1.7898218631744385,0.16911306977272034,0.07063520699739456,0.5792374014854431,0.024514803458826527,-0.7424821346416611,0.6252933838190871,0.1320896467489024,-0.15619642419324642,0.3891565838065762,0.4566805812381289,-0.8,0.0,0.002301931381225586,0
1.7996809482574463,0.17128461599349976,0.07358656078577042,0.5589338541030884,0.024097232570940125,-0.7298779684251531,0.668878014939478,0.09739918619752592,-0.15400316200567138,0.38697603969139854,0.4585297642517453,-0.8,0.0,0.0029587745666503906,0
1.8097577095031738,0.17343704402446747,0.07649210095405579,0.5385370850563049,0.023586453731077026,-0.7177951809852742,0.7075023596393424,0.06361063525888787,-0.15120793245736783,0.38473827237210473,0.4604090157372335,-0.8,0.0,0.0024938583374023438,0
1.819535255432129,0.17556719481945038,0.07935208827257156,0.5180695056915283,0.022977542142311302,-0.7061034309527978,0.7418374805034987,0.03158806079126843,-0.14777627127164336,0.382558228388329,0.46222202661965717,-0.8,0.0,0.002246379852294922,0
1.8299305438995361,0.17975126206874847,0.08493760973215103,0.4769706428050995,0.021508448336238887,-0.6838743552401888,0.786300630721485,-0.0504392152033058,-0.13898954728906937,0.3802310809020032,0.46413826077591824,-0.8,0.0,0.003612041473388672,0
1.8396146297454834,0.1818326711654663,0.08766435086727142,0.4563865661621094,0.02067370836250171,-0.6733213016524313,0.7999952924484115,-0.08035638630934074,-0.13417286275817925,0.37805451028819653,0.46591285370845037,-0.8,0.0,0.0023398399353027344,0
1.849583625793457,0.18589389324188232,0.09300849586725235,0.4152413308620453,0.018821097784310178,-0.6536482291195933,0.7999999998664179,-0.1570576881911998,-0.1230300915354949,0.3758052532208019,0.4677289938112122,-0.8,0.0,0.002138376235961914,0
1.8595831394195557,0.18786878883838654,0.09563075751066208,0.3947153389453888,0.017872194118747478,-0.6445309328821898,0.7999999999872827,-0.18202109436571198,-0.11725546924586462,0.373540346122401,0.4695397851287544,-0.8,0.0,0.002176523208618164,0
1.8695318698883057,0.18980450928211212,0.09822413325309753,0.37424492835998535,0.016895852564706697,-0.6359523896100534,0.7999999999056562,-0.20537760818581827,-0.11112096882196151,0.37127828272055224,0.4713304963399649,-0.8,0.0,0.002596139907836914,0
1.8795745372772217,0.19170062243938446,0.10079166293144226,0.3538465201854706,0.015889291882086754,-0.6278337214287122,0.7992579841170526,-0.22660187312978355,-0.10464710914125354,0.36898615454729305,0.4731270630099288,-0.8,0.0,0.0023581981658935547,0
1.8898570537567139,0.19537098705768585,0.10585950314998627,0.31331998109817505,0.013846137651193838,-0.613194873537972,0.7565429535896081,-0.28608994177333213,-0.09168890715433539,0.36663027678446986,0.47495498749349185,-0.8,0.0,0.0027489662170410156,0
1.8994758129119873,0.19714346528053284,0.10836657881736755,0.29322347044944763,0.012802620960753994,-0.6066748007800685,0.7318125165466347,-0.3015168416702317,-0.08514944463591737,0.3644182772872596,0.4766542973466052,-0.8,0.0,0.002194643020629883,0
1.9096379280090332,0.19892752170562744,0.11085907369852066,0.2732641398906708,0.011770078229724222,-0.6008058809204541,0.7043712112413946,-0.3125569846582952,-0.07868007337217788,0.36207276868019633,0.47843840792755865,-0.8,0.0,0.0020608901977539062,0
1.9196178913116455,0.20066887140274048,0.11333855986595154,0.25345873832702637,0.010773077473290904,-0.595416004181111,0.6731041618664572,-0.321147686064876,-0.07240947744817147,0.3597608010101323,0.48017930615192905,-0.8,0.0,0.0019268989562988281,0
1.9295573234558105,0.1953626275062561,0.12203656882047653,0.20888055860996246,0.00888772833663646,-0.5826461959142998,0.566596816326301,-0.48018111543320047,-0.05919954193661032,0.3574499033200688,0.4819020301020462,-0.8,0.0,0.001874685287475586,0
1.9395661354064941,0.1927754431962967,0.1263245791196823,0.18697097897529602,0.007997791039231941,-0.5769602775250142,0.5127356392778704,-0.5407309261621733,-0.05316935329855642,0.3551145393440753,0.48362554104021965,-0.8,0.0,0.0016102790832519531,0
1.9496479034423828,0.19022990763187408,0.1305769681930542,0.1653251349925995,0.007099306345390793,-0.5717581655269229,0.4576319353386759,-0.5988758365835358,-0.04714458235813368,0.3527537514309715,0.4853501734329312,-0.8,0.0,0.0018086433410644531,0
1.9595472812652588,0.18772245943546295,0.1347963511943817,0.14395174384117126,0.0062149519182304064,-0.5670660846418164,0.40032531145543565,-0.6538872595348966,-0.0412823223837392,0.35042752271496985,0.4870323924790314,-0.8,0.0,0.0016694068908691406,0
1.9697215557098389,0.1828172504901886,0.1431521326303482,0.10206255316734314,0.004464577258366837,-0.5587979982248354,0.2728603188081125,-0.7771784262595742,-0.02987416934771983,0.34802833797426863,0.4887497068713885,-0.8,0.0,0.0019524097442626953,0
1.9794228076934814,0.18045319616794586,0.14729472994804382,0.08154699206352234,0.0036117551698919286,-0.5552532880615,0.21126110566710496,-0.7999999939244853,-0.025001569437379474,0.34573285735030856,0.49037617330819727,-0.8,0.0,0.002095937728881836,0
1.9898345470428467,0.17811985313892365,0.15141722559928894,0.06132495775818825,0.002782326506931659,-0.5520675672786854,0.15064155291708337,-0.7999999988427955,-0.020741685717145093,0.3432608084012427,0.4921097615529744,-0.8,0.0,0.002162933349609375,0
