time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
0.22951674461364746,0.20153914391994476,0.03990911692380905,0.06453666090965271,-0.007747999092992064,-0.9750915857768477,0.506196182413815,-0.799999999999223,-0.7999999999873495,0.7947379850339286,0.09160532268493625,-1.25,0.0,0.0015430450439453125,0
0.239593505859375,0.20177392661571503,0.04005178064107895,0.06328032910823822,-0.009617770072970266,-0.975091585775518,0.5078440442845354,-0.799999999961968,-0.7999999994275462,0.7942663572023685,0.09560833549685789,-1.25,0.0,0.0015289783477783203,0
0.24956846237182617,0.20204076170921326,0.04019707441329956,0.061781056225299835,-0.011867980916616006,-0.9750915857461366,0.5067493816611444,-0.7999999979671828,-0.7999996932858119,0.7937796360416179,0.09956851613656101,-1.25,0.0,0.0014693737030029297,0
0.2594473361968994,0.2026822715997696,0.04050029441714287,0.05798357352614403,-0.017556364816115888,-0.9750915857717757,0.48014682708508055,-0.7999999998690601,-0.7999999921338556,0.793278142324778,0.10348810999215959,-1.25,0.0,0.0016438961029052734,0
0.2695126533508301,0.20306597650051117,0.04066399112343788,0.05565556138753891,-0.02090715240553731,-0.9750915856633242,0.46677010963036425,-0.7999999953404292,-0.7999999228468833,0.7927472782836348,0.1074790806338112,-1.25,0.0,0.0013926029205322266,0
0.2797110080718994,0.20349837839603424,0.04083878919482231,0.05302412062883377,-0.024601483355085385,-0.9750915857763814,0.45141360719337986,-0.7999999999892956,-0.7999999993461888,0.7921889194336343,0.11152002477838195,-1.25,0.0,0.0019724369049072266,0
0.2898249626159668,0.20398513972759247,0.0410238616168499,0.0500771664083004,-0.028611868137433216,-0.9750915857751777,0.43602505059460017,-0.7999999999618395,-0.799999997123965,0.79161483829701,0.1155246631157127,-1.25,0.0,0.0022988319396972656,0
0.2997143268585205,0.20453248918056488,0.041222043335437775,0.046804677695035934,-0.03290319860547397,-0.9750915851187728,0.41818755162809873,-0.7999999648739654,-0.799999900016014,0.7910339304638039,0.11943751862369656,-1.25,0.0,0.00177001953125,0
0.30948495864868164,0.20584000647068024,0.04167395457625389,0.03924468904733658,-0.042284763727884034,-0.9750915855256067,0.34712196793474587,-0.7999999992227154,-0.7089800431757383,0.7904410032642786,0.12330052862238955,-1.25,0.0,0.0021457672119140625,0
0.31958794593811035,0.2066144198179245,0.0419304184615612,0.03494662046432495,-0.04730681761782218,-0.9750915857764674,0.25311870986047064,-0.7999998472157077,-0.2262637769106761,0.7898080690239944,0.12729184618265793,-1.25,0.0,0.0017714500427246094,0
0.32949304580688477,0.208434596657753,0.04252084344625473,0.025273986160755157,-0.057940609692371574,-0.9750915857644561,0.15905563301025588,-0.6741984826522228,-0.05373670428942044,0.7891679662886878,0.13120183300463648,-1.25,0.0,0.0012848377227783203,0
0.33960723876953125,0.20949357748031616,0.04286285862326622,0.0198828112334013,-0.06354469611986735,-0.9750915857581612,0.12076193811821359,-0.6007864581781519,-0.002764705368517211,0.788494377630748,0.13519103685044867,-1.25,0.0,0.001373291015625,0
0.34951281547546387,0.21066242456436157,0.04323635995388031,0.014104289934039116,-0.06928699952808781,-0.9750915857663824,0.08204521230660308,-0.5245528720082497,0.05118622697211543,0.7878151368673416,0.1390946085320777,-1.25,0.0,0.0017282962799072266,0
0.3595423698425293,0.2119489312171936,0.043646190315485,0.007910591550171375,-0.07511379668783436,-0.9750915857632387,0.03280792406883172,-0.4461584920998755,0.11506380092492124,0.7871077053587807,0.14304356037527471,-1.25,0.0,0.002592325210571289,0
0.3696436882019043,0.21336103975772858,0.044095952063798904,0.001318343449383974,-0.08093945326954177,-0.9750915833556383,-0.023092691847833007,-0.36346353587822355,0.18519947813952783,0.7863752049529209,0.14701713177467365,-1.25,0.0,0.0017824172973632812,0
0.37993526458740234,0.21657374501228333,0.04510735720396042,-0.01295203436166048,-0.09220677821027445,-0.9750915855553899,-0.15327589588495777,-0.1946413030974913,0.3297407177965438,0.7856082780256851,0.15106168772232711,-1.25,0.0,0.0018563270568847656,0
0.3894624710083008,0.2183735966682434,0.045667991042137146,-0.02056141383945942,-0.09748292057870289,-0.9750915857338116,-0.20556867039634755,-0.10683371828699202,0.394595449406394,0.7848797693450879,0.15480228574798813,-1.25,0.0,0.0015943050384521484,0
0.399855375289917,0.2203049659729004,0.04626624658703804,-0.028440436348319054,-0.10247583743852218,-0.9750915857014265,-0.2533467591991915,-0.01708274135760048,0.45657575177783716,0.7840647532207935,0.1588787674826826,-1.25,0.0,0.003882169723510742,0
0.4097461700439453,0.2223692685365677,0.04689929634332657,-0.03656189143657684,-0.10714805664298721,-0.9750915856659842,-0.29604441272181786,0.08325269838140113,0.5062728259358844,0.7832694498847944,0.16275432060984307,-1.25,0.0,0.0030035972595214844,0
0.4197428226470947,0.22456619143486023,0.047564733773469925,-0.044902365654706955,-0.11145686945257836,-0.9750915854646273,-0.334603343665785,0.18434857272957134,0.5533047383123725,0.7824461697766361,0.16666730753771586,-1.25,0.0,0.0026955604553222656,0
0.4295520782470703,0.226803258061409,0.04931209236383438,-0.06215466186404228,-0.11884951951159373,-0.9640181158324221,-0.41537344051846736,0.3606030290952751,0.6330938768076947,0.7816193209453394,0.17050289476999095,-1.25,0.0,0.0023708343505859375,0
0.4396669864654541,0.2281593680381775,0.05022584646940231,-0.0710022822022438,-0.12188188054064142,-0.9557582639094405,-0.42858708804745804,0.44246405314207654,0.665833923433016,0.7807470180090911,0.1744537012215906,-1.25,0.0,0.0011606216430664062,0
0.44951462745666504,0.2296702265739441,0.051164526492357254,-0.07997900247573853,-0.12446421361554627,-0.9476429874027931,-0.43689897905845676,0.5192655363235579,0.6960286277569029,0.7798785785708646,0.17829582913317893,-1.25,0.0,0.001129150390625,0
0.45963263511657715,0.23133601248264313,0.05212785303592682,-0.08907268196344376,-0.12656483534531168,-0.9398188607784949,-0.4394985147115003,0.5924943888970211,0.7234993367894367,0.7789666032383488,0.18223893941556243,-1.25,0.0,0.0011637210845947266,0
0.4694340229034424,0.2351338118314743,0.05412669479846954,-0.10756517201662064,-0.12928508274898132,-0.9247301593647215,-0.45672014600285876,0.7223792676741787,0.7681074445104203,0.7780641554316097,0.1860542126169038,-1.25,0.0,0.0012936592102050781,0
0.47984743118286133,0.23726113140583038,0.055162880569696426,-0.11695165187120438,-0.12991467670868895,-0.9173556775014698,-0.44293005545179365,0.7803517555638572,0.7862234617890436,0.7770848840240205,0.19010282223411296,-1.25,0.0,0.0015454292297363281,0
