time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
0.5093841552734375,0.0673753023147583,-0.06281544268131256,0.13946600258350372,-0.032428177366684,-0.8496058091052511,0.3950362995650149,-0.675352248655596,0.7139923272521467,0.4838056452817465,0.35486912741673204,-0.877434563708366,0.5484735523911878,0.0007002353668212891,0.0010619163513183594,0
0.5195550918579102,0.06742270290851593,-0.062900111079216,0.13925503194332123,-0.03242773381934564,-0.8497078309374919,0.3975156414950502,-0.6744569370291272,0.7192302507566454,0.48205532788792854,0.35724313968901017,-0.878621569844505,0.552733944345042,0.0007228851318359375,0.0010957717895507812,0
0.5294637680053711,0.06746828556060791,-0.06298315525054932,0.1390516608953476,-0.03241455800188225,-0.8498140333309935,0.40001952083595294,-0.6735792044438234,0.7244483150235358,0.48033894019236306,0.359547635974536,-0.879773817987268,0.5568844809039305,0.0006852149963378906,0.0010483264923095703,0
0.5395839214324951,0.0675525814294815,-0.06314151734113693,0.13866692781448364,-0.03246025781708762,-0.8499216022926768,0.4024338016868626,-0.6727363667567648,0.7297077644794903,0.4785745486569749,0.3618928037109508,-0.8809464018554753,0.5611236008585777,0.0007710456848144531,0.0011589527130126953,0
0.5494363307952881,0.0675901472568512,-0.06321615725755692,0.13848523795604706,-0.03246461123813889,-0.8500325076781826,0.4049021009179523,-0.6718535879046682,0.7349386039542254,0.47684583705105726,0.364167609332676,-0.882083804666338,0.5652505684418191,0.0007305145263671875,0.0011255741119384766,0
0.5595271587371826,0.06762618571519852,-0.06328920274972916,0.13833481073379517,-0.032477555997827624,-0.8501498383963022,0.4073539437204613,-0.6709644541575227,0.7401901332153169,0.47506408428495583,0.36648890272762197,-0.8832444513638109,0.5694774045659383,0.0007405281066894531,0.0011093616485595703,0
0.5696506500244141,0.06766077131032944,-0.0633593201637268,0.13819003105163574,-0.0324777423590703,-0.8502691039522637,0.40974428318523776,-0.6700194814412949,0.7454564593253113,0.4732652092357925,0.3688089501720389,-0.8844044750860194,0.5737179226801579,0.0007474422454833984,0.0011060237884521484,0
0.5794246196746826,0.06772664934396744,-0.06349144876003265,0.1379125714302063,-0.03247726901014481,-0.8503787751965668,0.4122673242251833,-0.6690312698598975,0.7506780122866163,0.471517691143014,0.3710405192686659,-0.8855202596343329,0.5778120335134503,0.0006456375122070312,0.0009756088256835938,0
0.589613676071167,0.06775809824466705,-0.06355582177639008,0.137781023979187,-0.03247020959912672,-0.8504939454337822,0.4147345342191728,-0.6680827427936966,0.7559309645137904,0.46968475687597105,0.37335804418595286,-0.8866790220929763,0.5820800154764113,0.0007016658782958984,0.0010466575622558594,0
0.5996184349060059,0.06778107583522797,-0.06361399590969086,0.137655109167099,-0.03246642271642475,-0.8506137387147605,0.4171625295911453,-0.6671738077065559,0.761178143944194,0.46787389267007834,0.3756248401766688,-0.8878124200883344,0.5862707990572736,0.0007891654968261719,0.0012254714965820312,0
0.6094837188720703,0.0678023248910904,-0.06366991996765137,0.1375342607498169,-0.03247043323032704,-0.8507360260855854,0.4195538009005655,-0.6662818800999132,0.7664022886369751,0.466077561043885,0.37785143521149106,-0.8889257176057455,0.5904031595417223,0.0007014274597167969,0.0010769367218017578,0
0.6195685863494873,0.06783951818943024,-0.06377536803483963,0.13730838894844055,-0.032480657152355416,-0.8508586432030512,0.4218561924656927,-0.665383341665388,0.7716471462923684,0.4642302940257333,0.38011871054814067,-0.8900593552740703,0.5946274989523196,0.0007843971252441406,0.0011992454528808594,0
0.6295647621154785,0.06785571575164795,-0.06382358074188232,0.1372046321630478,-0.03249453741854645,-0.850981238649826,0.42414441170650996,-0.6644667008855274,0.7768939582109065,0.46238838855056896,0.38235713427842305,-0.8911785671392115,0.5988146872657103,0.0007717609405517578,0.001178741455078125,0
0.6395044326782227,0.06786975264549255,-0.06386972218751907,0.13710379600524902,-0.03248506643517203,-0.8511033128938029,0.4263655197137432,-0.6635212555978589,0.7821244804901836,0.4605461929266377,0.3845740555221845,-0.8922870277610921,0.602978206734913,0.0008523464202880859,0.0013451576232910156,0
0.6499392986297607,0.06788194924592972,-0.0639123022556305,0.13700605928897858,-0.03248517082966838,-0.8512269607087299,0.4285465862224929,-0.6626173538832532,0.7874250142991333,0.4586007832764337,0.38689187323881774,-0.8934459366194089,0.6073491531635191,0.0013537406921386719,0.002743244171142578,0
0.659609317779541,0.06790002435445786,-0.06398966163396835,0.1368226259946823,-0.03244199437869991,-0.8513462112005798,0.4306776994397114,-0.6616977565422363,0.7911975100093933,0.45678755196814047,0.38903101722992905,-0.8945155086149645,0.6113997213129888,0.0009648799896240234,0.0014505386352539062,0
0.6696274280548096,0.06790987402200699,-0.06402535736560822,0.13673445582389832,-0.03244237831671046,-0.8514604418077552,0.4329027026535047,-0.6608397264119944,0.7938382570065753,0.45489852720516827,0.39123820103176116,-0.8956191005158806,0.6155960975321404,0.0008893013000488281,0.0014200210571289062,0
0.6796844005584717,0.06791732460260391,-0.0640612319111824,0.13664959371089935,-0.03244120047515653,-0.8515822665255717,0.43521991972897134,-0.65996921464902,0.7956867799046027,0.4529914475246665,0.39344472098314814,-0.896722360491574,0.6198087523234548,0.0009074211120605469,0.0014336109161376953,0
0.6894876956939697,0.06792478263378143,-0.06409589946269989,0.13656999170780182,-0.03245286303847396,-0.851710439514109,0.4375311804986453,-0.6589752373652876,0.7969807459332219,0.451122170475056,0.3955866369151952,-0.8977933184575976,0.6239151469872752,0.0005743503570556641,0.0008552074432373047,0
0.6993162631988525,0.0679427981376648,-0.06415915489196777,0.1364184021949768,-0.032456146734566954,-0.8518427680175866,0.4398071070006996,-0.6578196326962364,0.7978865221532553,0.44923790767571303,0.39772515925843505,-0.8988625796292175,0.6280321277164288,0.0007379055023193359,0.0016705989837646484,0
0.7093937397003174,0.06795184314250946,-0.06418711692094803,0.13634665310382843,-0.03244774179752692,-0.8519748313588389,0.44207052857268464,-0.656697481726325,0.7985205655072787,0.4472954003884286,0.39990852052857706,-0.8999542602642885,0.6322533712022588,0.0006365776062011719,0.0010025501251220703,0
0.7194442749023438,0.06796011328697205,-0.06421240419149399,0.13627804815769196,-0.0324542869073684,-0.8521056786373037,0.4442471707706051,-0.6555834217010998,0.798964395855095,0.44534751736831435,0.40207659565545334,-0.9010382978277266,0.6364633295429696,0.0006837844848632812,0.0010249614715576172,0
0.7296018600463867,0.06804788112640381,-0.06425867229700089,0.1358049362897873,-0.03248012050214383,-0.8522226592307199,0.4463789783436337,-0.6544047448467486,0.7992750770985666,0.4433682100791021,0.40425812334602895,-0.9021290616730144,0.6407181288585349,0.0007343292236328125,0.001148223876953125,0
0.739229679107666,0.06813271343708038,-0.06430217623710632,0.13534505665302277,-0.032478204668484924,-0.8523300631429049,0.44850334461693186,-0.6531986701125628,0.7994925539689967,0.4414822676512058,0.4063168804634494,-0.9031584402317246,0.6447510202762691,0.0004942417144775391,0.0007395744323730469,0
0.749401330947876,0.06828591227531433,-0.06438759714365005,0.1344636082649231,-0.032472531716399175,-0.8524154315632176,0.450754655571705,-0.6517485861141076,0.7996447877782977,0.43947941268361024,0.408482369053144,-0.904241184526572,0.649011711835746,0.0006082057952880859,0.0009138584136962891,0
0.7595095634460449,0.06836197525262833,-0.06442796438932419,0.13404060900211334,-0.03247193161328233,-0.8524963454818008,0.45298449505521204,-0.6503359803917315,0.7997513514448085,0.43747852267846704,0.41062457573197686,-0.9053122878659884,0.6532458383633494,0.0006968975067138672,0.0010712146759033203,0
0.7696607112884521,0.06843634694814682,-0.06446493417024612,0.13362951576709747,-0.03244584829133063,-0.8525757783143084,0.45516183207643,-0.6489365054188339,0.7998259460113659,0.4354586293084907,0.41276601381505534,-0.9063830069075276,0.6574979412283107,0.0010585784912109375,0.0016493797302246094,0
0.7797505855560303,0.06857810169458389,-0.06453444063663483,0.13285034894943237,-0.03241526993722982,-0.852635779585658,0.45741069484017555,-0.6476359765538646,0.7998781622079562,0.43344054075592425,0.41488467991625333,-0.9074423399581266,0.6617243778782664,0.000949859619140625,0.0014495849609375,0
0.7897748947143555,0.0686447024345398,-0.06456857919692993,0.1324760913848877,-0.032401180953916836,-0.8526976260443447,0.459681186280302,-0.6464345507735395,0.7999147135455693,0.4314253581450477,0.41697980808357776,-0.9084899040417889,0.6659233506794808,0.0008397102355957031,0.0013036727905273438,0
0.7994511127471924,0.06870874017477036,-0.06460102647542953,0.1321125626564026,-0.032402131390904615,-0.8527622054637334,0.46189350049811295,-0.6452546584987638,0.7999402994818985,0.4294705458724057,0.4189928999733264,-0.9094964499866631,0.6699765154110132,0.0006861686706542969,0.0010571479797363281,0
0.809638500213623,0.06877118349075317,-0.06463104486465454,0.1317593902349472,-0.032405351699295724,-0.8528321979368668,0.4641477637256484,-0.6440566648502417,0.799958209637329,0.4274023160552116,0.42110243436798245,-0.9105512171839911,0.6742437982941881,0.0007493495941162109,0.0011506080627441406,0
0.8194200992584229,0.06889106333255768,-0.06468183547258377,0.13108614087104797,-0.032404788882775225,-0.8529032001009852,0.4662872654749828,-0.6428326354066307,0.7999707467461303,0.4254067173287045,0.4231183343364072,-0.9115591671682035,0.6783411049207886,0.0007283687591552734,0.0011258125305175781,0
0.8298366069793701,0.06894729286432266,-0.06470389664173126,0.13076581060886383,-0.032406346884292565,-0.8529780805179538,0.4684708791553546,-0.6416468852236502,0.7999795227222912,0.42327113447237624,0.42525468453912124,-0.9126273422695605,0.6827043614717472,0.0011608600616455078,0.0017914772033691406,0
0.839745044708252,0.0690019354224205,-0.06472573429346085,0.13045546412467957,-0.03241226949402083,-0.853056302182536,0.4707450729298318,-0.640522510515138,0.7999856659056038,0.42122975860023143,0.4272768311874524,-0.9136384155937262,0.6868547981620948,0.0009741783142089844,0.0014743804931640625,0
0.8496034145355225,0.06905565410852432,-0.0647476390004158,0.13015514612197876,-0.03241617192618652,-0.8531357481504104,0.4730299549564198,-0.6393378922790568,0.7999899661339227,0.4191891103932508,0.42927903481036084,-0.9146395174051803,0.690984262458858,0.0007760524749755859,0.0011894702911376953,0
0.8596103191375732,0.06916134059429169,-0.06479094922542572,0.12957605719566345,-0.032425266474668125,-0.8532024004120102,0.47536834127268,-0.6381477566899617,0.7999929762937459,0.41710798324840576,0.4313014378719919,-0.9156507189359959,0.6951759448565883,0.0007581710815429688,0.0011239051818847656,0
0.8693621158599854,0.0692114382982254,-0.06481112539768219,0.12929843366146088,-0.032436902962236606,-0.8532739456447755,0.4776071163663324,-0.6370208985311931,0.7999950834056221,0.41507052311606046,0.4332625772440541,-0.916631288622027,0.699260767915579,0.0010259151458740234,0.0016255378723144531,0
0.879530668258667,0.06925997883081436,-0.0648299977183342,0.12902818620204926,-0.032444301657262906,-0.8533469100141505,0.4798451260374662,-0.6358752535830695,0.7999965583839355,0.4129361699753988,0.435297277186578,-0.9176486385932889,0.7035201611840245,0.0006690025329589844,0.0010256767272949219,0
0.8897082805633545,0.06930959969758987,-0.06484752148389816,0.1287645548582077,-0.03246141725388392,-0.8534236217103698,0.48208434216191987,-0.6347549630032076,0.7999975908687549,0.41078992777366313,0.43732326171804375,-0.9186616308590219,0.7077833494570234,0.0007245540618896484,0.0011227130889892578,0
0.8996191024780273,0.06940387934446335,-0.06487874686717987,0.1282617598772049,-0.032448957265117206,-0.8535022990126309,0.48426357689264327,-0.633601494289804,0.7999983136081285,0.40869039304483223,0.43928596908262446,-0.9196429845413122,0.7119347848327797,0.0010645389556884766,0.0016794204711914062,0
0.9096717834472656,0.06945090740919113,-0.06489153951406479,0.12802302837371826,-0.03244391432833293,-0.8535875293947915,0.4864770802751827,-0.6323997054897015,0.79999881952569,0.40655122697985363,0.44126647260037277,-0.9206332363001863,0.7161456419903586,0.0009386539459228516,0.0014226436614990234,0
0.9197814464569092,0.06949786096811295,-0.06490317732095718,0.12779392302036285,-0.032459162505310536,-0.8536784957559767,0.4886601489028451,-0.6311480759165979,0.799999173667983,0.4043902563811396,0.44324769660314783,-0.9216238483015738,0.7203803677292072,0.0008983612060546875,0.0013589859008789062,0
0.9295296669006348,0.06954451650381088,-0.06491352617740631,0.12757107615470886,-0.03245417548062153,-0.853765985826209,0.49077793293579935,-0.6299260219551536,0.7999994215675881,0.4022974013621259,0.44514806621761316,-0.9225740331088066,0.7244636927600848,0.000751495361328125,0.001168966293334961,0
0.9396054744720459,0.06963318586349487,-0.06492955982685089,0.127140611410141,-0.03245577830214321,-0.8538438375429016,0.4928157861518212,-0.6287414604602684,0.7999995950973117,0.4001248313072904,0.4471019116167056,-0.9235509558083528,0.7286842371661287,0.0007984638214111328,0.0012121200561523438,0
0.9494731426239014,0.06967392563819885,-0.06493469327688217,0.12693436443805695,-0.03245076516260403,-0.8539256985636123,0.494855074243466,-0.6275527677600977,0.7999997165681182,0.3979879432879935,0.4490051191215896,-0.9245025595607947,0.7328175963359861,0.0008285045623779297,0.00128936767578125,0
0.9595251083374023,0.06971343606710434,-0.06493841111660004,0.12673383951187134,-0.03245748543892496,-0.8540100839035005,0.49689742043513146,-0.6263074614142468,0.7999998015976828,0.3958018373680261,0.45093337150414425,-0.9254666857520721,0.7370281538879423,0.0008158683776855469,0.0012140274047851562,0
0.9696741104125977,0.06975302845239639,-0.06493961066007614,0.1265392303466797,-0.03247239082604348,-0.8540983035829026,0.49894332718567247,-0.6250651913902479,0.799999861118378,0.3935851501326362,0.45286943989970246,-0.9264347199498512,0.7412793579360358,0.0009791851043701172,0.0013778209686279297,0
0.9794650077819824,0.0698256567120552,-0.06493888050317764,0.12617039680480957,-0.03247681494156355,-0.8541867122487419,0.5010521632266964,-0.6238264335874378,0.7999999027828646,0.39143770265922856,0.4547268685011535,-0.9273634342505768,0.7453805594357307,0.0007009506225585938,0.0010998249053955078,0
0.9896814823150635,0.06986139714717865,-0.06493815034627914,0.12600213289260864,-0.032485476989203135,-0.8542794315247095,0.5031794498701527,-0.6225375203470814,0.7999999319480052,0.389187568300175,0.45665417624346394,-0.9283270881217319,0.7496600262808926,0.0006718635559082031,0.0010352134704589844,0
0.9996235370635986,0.06989530473947525,-0.06493675708770752,0.12583909928798676,-0.032490929957178824,-0.8543726862519606,0.5052801864154322,-0.6213329542103417,0.7999999523636037,0.3869887628675734,0.4585190262292559,-0.929259513114628,0.753824544435504,0.0006897449493408203,0.0010464191436767578,0
1.009462594985962,0.06992750614881516,-0.06493492424488068,0.12568071484565735,-0.0325112882832679,-0.8544662480005449,0.5073514010264134,-0.6201122116558354,0.7999999666545226,0.3848039390468171,0.4603541337862118,-0.9301770668931059,0.7579459193804562,0.0006656646728515625,0.0010423660278320312,0
1.0195701122283936,0.06999117881059647,-0.06492907553911209,0.12537828087806702,-0.03254566120127948,-0.8545599786058876,0.5094071615011906,-0.6188377843534096,0.7999999766581658,0.38255044125430787,0.4622284715334337,-0.9311142357667168,0.7621797463024369,0.000732421875,0.0011157989501953125,0
1.029543161392212,0.07002390921115875,-0.06492576003074646,0.12523438036441803,-0.03254364866080256,-0.854653645056727,0.5114637267641684,-0.6175314169366313,0.7999999836607161,0.3803179750605255,0.46406706179803525,-0.9320335308990175,0.7663572473673624,0.0007929801940917969,0.0012314319610595703,0
1.0395007133483887,0.07005830854177475,-0.06492123752832413,0.1250939816236496,-0.03254368220738352,-0.8547481025810564,0.5135319158581542,-0.6161043531644315,0.7999999885625013,0.37808016208241646,0.4658920379655931,-0.9329460189827965,0.7705282569771309,0.0008006095886230469,0.0012106895446777344,0
1.0494394302368164,0.07009565085172653,-0.06491581350564957,0.12495706230401993,-0.032551252109764166,-0.8548429790783484,0.5155489101099193,-0.6145385910914494,0.7999999919937509,0.3758378496874155,0.4677028017259888,-0.9338514008629943,0.7746913769721699,0.0006721019744873047,0.001016855239868164,0
1.0592374801635742,0.0701334998011589,-0.06490835547447205,0.12482382357120514,-0.03255666408278229,-0.8549395857685301,0.517505190405595,-0.613031982110826,0.7999999943956256,0.3736187844346182,0.4694773731689295,-0.9347386865844647,0.7787955745280911,0.0006434917449951172,0.0010190010070800781,0
1.0696642398834229,0.07017064839601517,-0.06489936262369156,0.12470781058073044,-0.03258021666516738,-0.8550411593087107,0.5194718724582269,-0.611575768981032,0.799999996076938,0.37124812749698755,0.4713542487662336,-0.9356771243831168,0.7831631254263075,0.0008709430694580078,0.0013492107391357422,0
1.0797362327575684,0.07024119794368744,-0.06487421691417694,0.12448802590370178,-0.03259649370170051,-0.8551388900344296,0.5213467252698785,-0.6101322162900432,0.7999999972538566,0.36894917807956706,0.4731558981925639,-0.9365779490962819,0.7873820719356973,0.0008809566497802734,0.0013141632080078125,0
1.1165077686309814,0.07027507573366165,-0.06486009061336517,0.12438234686851501,-0.032608398663369065,-0.8552838717355316,0.5249400166044405,-0.6077411845488077,0.7999999980776996,0.3604821952784964,0.4796379748176701,-0.939818987408835,0.8027848968638477,0.0004515647888183594,0.0006759166717529297,0
1.1190993785858154,0.07043106108903885,-0.06480874121189117,0.12399464845657349,-0.032629476133541856,-0.8554051003148027,0.5279232961685519,-0.6056384247010971,0.7999999986543898,0.3598811267656246,0.48008913193062847,-0.9400445659653142,0.8038704679031913,0.0002884864807128906,0.00046253204345703125,0
1.1294379234313965,0.07033130526542664,-0.06474629044532776,0.12367251515388489,-0.03264610355160784,-0.8555163699215829,0.5305775371596715,-0.6038492207852265,0.7999999990580728,0.3574777126415149,0.48188140134745855,-0.9409407006737293,0.8082010674412827,0.0005307197570800781,0.0008039474487304688,0
1.1392664909362793,0.07014109939336777,-0.06462234258651733,0.1230815127491951,-0.03263786990250963,-0.8556131808591249,0.5328852586434634,-0.6020797004039632,0.799999999340651,0.355184576567136,0.4835741065946607,-0.9417870532973303,0.8123180481704363,0.0003790855407714844,0.0005939006805419922,0
