time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
0.2291269302368164,0.13067804276943207,0.022336117923259735,1.1636196374893188,-0.027982970942076132,-0.9739676900097675,0.01171176007637466,-0.49668547440903693,0.5540731621660491,0.5272957659402202,0.2862851292357263,-0.8431425646178631,0.4310796804857864,0.00017881393432617188,0.00034165382385253906,0
0.23937249183654785,0.13045533001422882,0.022922849282622337,1.165947437286377,-0.027964160985800308,-0.9741925632350917,0.01673616596031949,-0.49340476887047147,0.5596409103950883,0.5258716500431566,0.28889272694356255,-0.8444463634717813,0.4353713312929354,0.0001747608184814453,0.0003421306610107422,0
0.2492663860321045,0.1303383708000183,0.023237338289618492,1.1671638488769531,-0.02796052473836964,-0.9743724279267897,0.021386199846119797,-0.4906696102387097,0.5651035006741398,0.5244841761989446,0.29140409900499753,-0.8457020495024987,0.4395156760022895,0.00018095970153808594,0.0003733634948730469,0
0.2591996192932129,0.13021741807460785,0.02356572635471821,1.1684160232543945,-0.02798067203537258,-0.974516298002542,0.025677669823028708,-0.48838899806296265,0.5705319830203976,0.5230791207329242,0.2939187531500345,-0.8469593765750172,0.4436764990208885,0.00017333030700683594,0.0003402233123779297,0
0.2692878246307373,0.13025791943073273,0.022248968482017517,1.1637741327285767,-0.028001106409954422,-0.9746313801951412,0.030132191823412795,-0.48646705106578636,0.5759361729184999,0.5216398045432243,0.296465705126422,-0.848232852563211,0.447902236591058,0.0001919269561767578,0.0003762245178222656,0
0.27936887741088867,0.13026714324951172,0.02164549194276333,1.161679744720459,-0.027981406771436294,-0.9747234370765975,0.03434954003374064,-0.48478308316286534,0.5813037489072356,0.5201891206090241,0.2990038106780751,-0.8495019053390375,0.4521249781050013,0.0001881122589111328,0.0003647804260253906,0
0.2891833782196045,0.1302698701620102,0.02107515186071396,1.1597055196762085,-0.027952479178875923,-0.9747970769047672,0.038421596487546096,-0.4832554412001674,0.5866046773024217,0.5187649298448156,0.30146798762572374,-0.8507339938128619,0.456236066590243,0.0001804828643798828,0.0003631114959716797,0
0.299116849899292,0.13025563955307007,0.02002905309200287,1.1561050415039062,-0.02793961978275888,-0.9748559851347852,0.04251400149335289,-0.4819269802389772,0.5918941776459279,0.5173115892280105,0.30395512769221406,-0.851977563846107,0.46039698947738283,0.0001742839813232422,0.00033783912658691406,0
0.309049129486084,0.13023945689201355,0.019554415717720985,1.1544733047485352,-0.02792667365818961,-0.9749031093943767,0.046253925283063976,-0.4806993254159958,0.597156131736993,0.5158465010432427,0.3064349643259459,-0.8532174821629729,0.4645574130218182,0.00017905235290527344,0.0003459453582763672,0
0.3191800117492676,0.13021740317344666,0.019110815599560738,1.1529490947723389,-0.02790066849431168,-0.9749408073146183,0.04992078934974422,-0.4796662339579383,0.6024307441172589,0.5143398712331151,0.30895711168364864,-0.8544785558418243,0.4688010270608049,0.00018525123596191406,0.00035691261291503906,0
0.3293282985687256,0.13018855452537537,0.018696947023272514,1.1515284776687622,-0.0279003106925159,-0.9749709646989573,0.0533511309042545,-0.4787410790323811,0.6077124973723681,0.5128182897743971,0.3114761654972374,-0.8557380827486186,0.47305193150327585,0.00020265579223632812,0.0003895759582519531,0
0.33910584449768066,0.13010908663272858,0.01795709878206253,1.148987054824829,-0.027904438907268746,-0.9749950899972935,0.05675236710584997,-0.4778901119231628,0.6129446267484181,0.5113406253627927,0.31389610519021754,-0.8569480525951088,0.47714754036468143,0.0001780986785888672,0.00035381317138671875,0
0.3491232395172119,0.13006165623664856,0.017628399655222893,1.1478859186172485,-0.027910120881934272,-0.9750143898461431,0.05996254182408782,-0.4771247052180819,0.6182001451398241,0.5098148702399143,0.3163681369579738,-0.8581840684789869,0.48134361697821026,0.0001850128173828125,0.00037407875061035156,0
0.3592245578765869,0.13000909984111786,0.017326857894659042,1.1468788385391235,-0.027909386806120966,-0.9750298294757518,0.06299788880941691,-0.476405966758217,0.6234572579575094,0.5082642314815495,0.318853369115758,-0.859426684557879,0.4855748473181282,0.0001933574676513672,0.00037217140197753906,0
0.36907029151916504,0.12995070219039917,0.01705259643495083,1.1459628343582153,-0.02791825240838763,-0.9750421810197842,0.06587428504551068,-0.4757438862423542,0.6286865677055411,0.5067411679359117,0.3212684060391685,-0.8606342030195842,0.48969901858222487,0.00017213821411132812,0.0003380775451660156,0
0.37917184829711914,0.1298140436410904,0.01658099703490734,1.1443904638290405,-0.02791218942706683,-0.9750520621528351,0.0688855292618292,-0.4753201394190924,0.6339412908137189,0.5051666045601059,0.32373863167254774,-0.8618693158362738,0.49393034879068365,0.00018835067749023438,0.0003654956817626953,0
0.3892374038696289,0.12973639369010925,0.016383208334445953,1.1437309980392456,-0.027921143426742227,-0.9750599669938856,0.0715884852939231,-0.47485932394406566,0.6391951538353882,0.5035856754857649,0.3261923779697279,-0.8630961889848638,0.4981465988494699,0.0001819133758544922,0.000370025634765625,0
0.3991732597351074,0.12965454161167145,0.016211630776524544,1.1431527137756348,-0.027916087844283788,-0.9750662908248774,0.07419544653258332,-0.4743771077120015,0.6444319837271182,0.5020134282022727,0.3286069352655259,-0.8643034676327629,0.5023085204220185,0.00017881393432617188,0.0003464221954345703,0
0.4092268943786621,0.12956653535366058,0.016063904389739037,1.1426540613174438,-0.02791930546810074,-0.9750713498628877,0.07673933768752916,-0.474008626377969,0.64968415409257,0.500410760063272,0.33104240092909304,-0.8655212004645465,0.5065197770537607,0.00018835067749023438,0.0003826618194580078,0
0.4191441535949707,0.12947320938110352,0.015939172357320786,1.142232894897461,-0.02792066539782943,-0.9750753970761552,0.07909684885468472,-0.4735158357985443,0.6549136135911896,0.4988182556240775,0.333437172277106,-0.8667185861385529,0.5106739088801209,0.0001571178436279297,0.0003161430358886719,0
0.429279088973999,0.12937763333320618,0.015836546197533607,1.1419097185134888,-0.02791482430808413,-0.9750786348357993,0.08136456031562565,-0.47295495435125845,0.6601719855615286,0.4971789567942728,0.33587659180264196,-0.8679382959013209,0.5149192206843025,0.00017714500427246094,0.0003693103790283203,0
0.4392578601837158,0.12918129563331604,0.015695631504058838,1.1414762735366821,-0.027915095585115457,-0.9750812250364939,0.08348750043967827,-0.4722292494843253,0.6654102900206929,0.4955532615880609,0.3382705498996843,-0.8691352749498421,0.5190991185942091,0.0001800060272216797,0.00035381317138671875,0
0.44913792610168457,0.12907901406288147,0.01565706357359886,1.1413625478744507,-0.027914543971309106,-0.9750832971925563,0.08573976880015963,-0.4715864603680742,0.6706358770410853,0.49393229032346436,0.34063307616233757,-0.8703165380811687,0.5232376709281923,0.00017189979553222656,0.00033020973205566406,0
0.45933961868286133,0.12897183001041412,0.015638800337910652,1.1413151025772095,-0.027920417561391943,-0.9750849549145307,0.08797192264614037,-0.47100863388817005,0.6759029197785714,0.4922467327823554,0.3430643584884567,-0.8715321792442283,0.5275109459238198,0.00017261505126953125,0.0003371238708496094,0
0.46929931640625,0.128742977976799,0.015661941841244698,1.1414154767990112,-0.027929113351681637,-0.9750862810902697,0.09019060510900491,-0.47050479169612575,0.6811430667751035,0.4905896131826215,0.34542992261430655,-0.8727149613071532,0.5316828543504561,0.00021123886108398438,0.00039315223693847656,0
0.4792158603668213,0.12862074375152588,0.01570364087820053,1.141559362411499,-0.027932152120834868,-0.9750873420296832,0.09230490534474081,-0.4699972035504618,0.6863794098032917,0.4889283793675246,0.347777284837647,-0.8738886424188235,0.5358366865711935,0.0001659393310546875,0.0003247261047363281,0
0.4893465042114258,0.1284940242767334,0.015765780583024025,1.14176344871521,-0.027931747559356956,-0.97508819078046,0.09435813798138423,-0.46952294906138364,0.6916373474153068,0.4872196816520756,0.35016707699446864,-0.8750835384972343,0.5400802007416395,0.0002071857452392578,0.000400543212890625,0
0.4990673065185547,0.12836305797100067,0.01584799215197563,1.1420515775680542,-0.027943047248249125,-0.9750888697805993,0.09637284979940901,-0.46903894071293134,0.6968415230784663,0.48556912836062666,0.35245229689009155,-0.8762261484450458,0.5441520408903162,0.0001678466796875,0.0003304481506347656,0
0.5090858936309814,0.1282273381948471,0.01594783179461956,1.142397165298462,-0.027934352065443386,-0.9750894129804019,0.09845938188648468,-0.4686353069514924,0.70207371801474,0.48385679690961964,0.35479938005070283,-0.8773996900253513,0.5483486168465493,0.00017499923706054688,0.00035119056701660156,0
0.5192551612854004,0.12794770300388336,0.016197023913264275,1.1432511806488037,-0.027939987319088554,-0.9750898475400464,0.10042623110657058,-0.46822969502302525,0.7073259457725066,0.4821071098700511,0.35717325573556935,-0.8785866278677846,0.5526083097206175,0.00019073486328125,0.0003726482391357422,0
0.529038667678833,0.12780240178108215,0.016346847638487816,1.1437557935714722,-0.02792195225054898,-0.9750901951876354,0.10239607923477148,-0.4677957212367399,0.7125255201553163,0.48041280282473947,0.3594489377951728,-0.8797244688975864,0.5567064152955451,0.00018262863159179688,0.00034689903259277344,0
0.5392212867736816,0.12765227258205414,0.016513699665665627,1.144311785697937,-0.027909342936310613,-0.9750904733056257,0.10425642093485539,-0.4674322074194239,0.7177784044788127,0.47863797000039476,0.36180891873183724,-0.8809044593659185,0.5609717008079024,0.00017833709716796875,0.00035071372985839844,0
0.5492165088653564,0.12733164429664612,0.016901986673474312,1.1455734968185425,-0.027936229883151437,-0.9750906957999662,0.10601601161061174,-0.4671241500026489,0.7230168934457953,0.47688452526106195,0.36411694490442426,-0.882058472452212,0.5651584896471297,0.00020885467529296875,0.0004260540008544922,0
0.5591897964477539,0.12716495990753174,0.01712048053741455,1.1462773084640503,-0.027944495749613014,-0.9750908737954053,0.107836442180696,-0.466808130126817,0.728258574147436,0.4751238356703523,0.36641143647256974,-0.8832057182362848,0.5693360905805961,0.00016498565673828125,0.00032329559326171875,0
0.5693366527557373,0.12699584662914276,0.017351822927594185,1.1470385789871216,-0.027944488322825294,-0.9750910161917354,0.10964005945946124,-0.4664207365752261,0.7335204952081913,0.4733211748850386,0.3687371223587973,-0.8843685611793985,0.5735863958118216,0.0002040863037109375,0.0003879070281982422,0
0.5791487693786621,0.12665028870105743,0.017857320606708527,1.1486936807632446,-0.027944505671055286,-0.975091130108786,0.11137697118830354,-0.46605996119103094,0.7387380460054804,0.47156715574463437,0.3709776511097613,-0.8854888255548806,0.5776964856116544,0.00015306472778320312,0.0003066062927246094,0
0.5892050266265869,0.12647287547588348,0.018133575096726418,1.1495866775512695,-0.027948844352869196,-0.9750912212424178,0.11305147279194032,-0.4657159541627602,0.7439871213561106,0.4697584893797633,0.37326526982247193,-0.8866326349112359,0.5819088407973464,0.0001766681671142578,0.00035452842712402344,0
0.5992634296417236,0.12629252672195435,0.018424831330776215,1.1505218744277954,-0.02796745680754823,-0.9750912941493175,0.11462940306409755,-0.46527498296027664,0.74923739042942,0.4679383361820904,0.37554455598655256,-0.8877722779932762,0.5861220947999063,0.0002033710479736328,0.0004107952117919922,0
0.6091101169586182,0.1261095106601715,0.018731025978922844,1.1514979600906372,-0.0279754881945017,-0.9750913524748337,0.11616295050613913,-0.4647817614990698,0.754461886774826,0.46614578208036855,0.377767269424816,-0.8888836347124079,0.5902466655381665,0.00018739700317382812,0.0003867149353027344,0
0.6191267967224121,0.12572850286960602,0.01938559301197529,1.1535682678222656,-0.02797365576723691,-0.9750913991352445,0.11762104897831446,-0.46437843805071977,0.7597007838890446,0.4643114489065947,0.3800195763566118,-0.8900097881783059,0.5944424425460728,0.0002052783966064453,0.0004165172576904297,0
0.629169225692749,0.1255350410938263,0.019733818247914314,1.1546587944030762,-0.027983303607490007,-0.9750914364635717,0.11904749042209638,-0.4639061486947768,0.7649440505938786,0.4624614758623751,0.3822687318408266,-0.8911343659204133,0.5986490053563938,0.000202178955078125,0.00041604042053222656,0
0.6391324996948242,0.12533877789974213,0.02009563520550728,1.1557934284210205,-0.02798031320080602,-0.9750914663262324,0.1204719163804226,-0.46344055753509367,0.7701767139485715,0.46061531781463216,0.38449125997156997,-0.8922456299857849,0.6028224118111433,0.0001914501190185547,0.0003685951232910156,0
0.6493394374847412,0.1251390427350998,0.020470423623919487,1.1569652557373047,-0.02797206189412994,-0.9750914902163604,0.12192895136927387,-0.4629993304960259,0.7754434972681522,0.4587129340355798,0.3867588966636318,-0.8933794483318158,0.6070978839146701,0.00020241737365722656,0.00037360191345214844,0
0.6591765880584717,0.12500938773155212,0.02025318145751953,1.1558191776275635,-0.027952454425549507,-0.9750915093284626,0.12340619098920097,-0.46243213186646265,0.7806561668022372,0.45686890694714166,0.3889354726235754,-0.8944677363117877,0.6112184599112952,0.00015497207641601562,0.00031256675720214844,0
0.669191837310791,0.12507440149784088,0.019682496786117554,1.153591513633728,-0.027933533248958753,-0.975091524618144,0.12513720639599954,-0.46178461124735803,0.7858900715334741,0.4549808847233463,0.3911424223174482,-0.8955712111587241,0.6154136377079562,0.00018286705017089844,0.000362396240234375,0
0.6792757511138916,0.12513069808483124,0.019145727157592773,1.1514867544174194,-0.027913752479730925,-0.9750915368498888,0.12702192929837416,-0.46104399360114073,0.7901230500734319,0.45306914765840534,0.393355243310784,-0.896677621655392,0.61963757764439,0.0001838207244873047,0.0003566741943359375,0
0.6890578269958496,0.1251782774925232,0.01864093728363514,1.149501085281372,-0.02789063488029286,-0.9750915466352846,0.1290359435127746,-0.46089554418302453,0.7930861350514024,0.4512043497859565,0.3954929009909434,-0.8977464504954716,0.6237350840080723,0.00017070770263671875,0.0003376007080078125,0
0.6992194652557373,0.12525217235088348,0.017723994329571724,1.1458756923675537,-0.027903573300605024,-0.9750915544636014,0.1310387051327075,-0.46152529413289134,0.7951602945359817,0.449256514584736,0.3977041414206984,-0.8988520707103491,0.6279915810888324,0.0001747608184814453,0.0003447532653808594,0
0.7091281414031982,0.12527893483638763,0.01731042191386223,1.144276738166809,-0.027907471969663488,-0.9750915607262546,0.1325751610443518,-0.4628863639785968,0.7966122061751872,0.44734673275408804,0.3998510981531031,-0.8999255490765515,0.6321421176477208,0.00018930435180664062,0.0003829002380371094,0
0.7191479206085205,0.1252973973751068,0.01692735031247139,1.1427829265594482,-0.02792260848208499,-0.9750915657363771,0.13370082426744737,-0.4649135267121419,0.7976285443226311,0.44540510405360684,0.40201280238693343,-0.9010064011934666,0.6363391929466584,0.00018215179443359375,0.0003612041473388672,0
0.7292101383209229,0.12530770897865295,0.01657211408019066,1.1413919925689697,-0.027947375273014382,-0.9750915697444752,0.13435832790691601,-0.4674957751034215,0.7983399810258418,0.44344473939587864,0.40417417421468343,-0.9020870871073416,0.6405540448458723,0.00017547607421875,0.00035858154296875,0
0.7391395568847656,0.12531106173992157,0.016245292499661446,1.1401015520095825,-0.027934915703872857,-0.9750915729509536,0.13439083980740513,-0.4704300500239112,0.7988379867180893,0.44149996560265653,0.40629764997210244,-0.9031488249860512,0.6447132699678172,0.0001766681671142578,0.0003509521484375,0
0.7491044998168945,0.12529733777046204,0.015673330053687096,1.1378101110458374,-0.02790165225449452,-0.9750915755161363,0.1341823653251363,-0.47373291006722096,0.7991865907026625,0.4395380110837857,0.4084193149356552,-0.9042096574678276,0.6488873755023529,0.0001900196075439453,0.0003857612609863281,0
0.7592391967773438,0.12528324127197266,0.015427220612764359,1.1368050575256348,-0.02789685191597216,-0.9750915775682825,0.13338488629878512,-0.4772673562231423,0.7994306134918637,0.4375321769583837,0.41056740509453205,-0.905283702547266,0.6531325874379937,0.0001850128173828125,0.0003600120544433594,0
0.7690732479095459,0.12526282668113708,0.015207844786345959,1.1358904838562012,-0.027901644938978395,-0.9750915792099996,0.13218705247226425,-0.48103752765928703,0.7996014294443047,0.43557581003612383,0.41264235569240165,-0.9063211778462008,0.6572518651435874,0.00018906593322753906,0.00037288665771484375,0
0.7791388034820557,0.1252354085445404,0.015014838427305222,1.1350630521774292,-0.027895830840966564,-0.9750915805233731,0.13057429895043737,-0.48498173665626254,0.7997210006110133,0.4335631981040146,0.4147564987433216,-0.9073782493716608,0.6614681152023736,0.0001957416534423828,0.0003731250762939453,0
0.7892963886260986,0.12512466311454773,0.014583838172256947,1.1331305503845215,-0.02789510295561835,-0.9750915815740718,0.12860938464567712,-0.4889154029144545,0.7998047004277093,0.43152178256657064,0.41688002011438413,-0.908440010057192,0.6657229145179386,0.00023293495178222656,0.0004374980926513672,0
0.7991492748260498,0.12512466311454773,0.014583838172256947,1.1331305503845215,-0.02789510295561835,-0.9750915824146309,0.12632695313714562,-0.4929463498914435,0.7998632902993965,0.4295316660359155,0.4189302422509154,-0.9094651211254576,0.6698500818382619,0.00018477439880371094,0.0003600120544433594,0
0.8092236518859863,0.12507961690425873,0.014485078863799572,1.132645845413208,-0.02789693751631266,-0.9750915830870783,0.12387311872963216,-0.4970639944610862,0.7999043032095776,0.42748674073383325,0.42101672947374,-0.9105083647368699,0.6740700270330604,0.000194549560546875,0.0003910064697265625,0
0.8190658092498779,0.12497284263372421,0.014348103664815426,1.1319036483764648,-0.02789328577205055,-0.975091583625036,0.12121146611439129,-0.501210764658155,0.7999330122467043,0.4254791642404105,0.4230454831306934,-0.9115227415653466,0.678192700269044,0.0001666545867919922,0.0003490447998046875,0
0.8292896747589111,0.12484791874885559,0.014293632470071316,1.13145112991333,-0.0278745999105609,-0.9750915840554023,0.11823136589986817,-0.5053234127452229,0.7999531085726931,0.42338353335367,0.4251427803514506,-0.9125713901757253,0.6824752630389731,0.0001862049102783203,0.0003714561462402344,0
0.8392989635467529,0.12484791874885559,0.014293632470071316,1.13145112991333,-0.0278745999105609,-0.9750915843996955,0.11511846783788805,-0.5094816884689319,0.7999671760008852,0.4213218700425469,0.4271860037780395,-0.9135930018890197,0.6866679441221121,0.00017714500427246094,0.00035452842712402344,0
0.8492205142974854,0.12477999925613403,0.014295787550508976,1.1313303709030151,-0.027867996461409326,-0.9750915846751298,0.11190966796601493,-0.5136501295106081,0.7999770232006196,0.4192685473477173,0.4292014506090757,-0.9146007253045378,0.690823873582208,0.00017547607421875,0.0003504753112792969,0
0.8593049049377441,0.12470772117376328,0.014316744171082973,1.1312898397445679,-0.027877230898229688,-0.9750915848954773,0.10855286927579882,-0.5178470136809514,0.7999839162404337,0.4171716445693073,0.431239862451675,-0.9156199312258375,0.6950480132557236,0.0001804828643798828,0.0003466606140136719,0
0.8691601753234863,0.12454946339130402,0.014419622719287872,1.131398320198059,-0.02787525129074615,-0.9750915850717554,0.10500612834324687,-0.5220572406433793,0.7999887413683037,0.4151128085600746,0.43322206334553975,-0.9166110316727698,0.6991761792614554,0.0001838207244873047,0.00036644935607910156,0
0.8792169094085693,0.12446300685405731,0.01449931412935257,1.131545066833496,-0.027874735227689868,-0.9750915852127777,0.10142576837369177,-0.5263420057033035,0.7999921189578125,0.41300217655225124,0.4352346518409387,-0.9176173259204693,0.7033887341842291,0.00018095970153808594,0.0003533363342285156,0
0.8893773555755615,0.12437073141336441,0.014597911387681961,1.1317508220672607,-0.02788815761201438,-0.9750915853255958,0.09761676230388308,-0.5306575378245428,0.7999944832704687,0.41085986944869834,0.4372575530240713,-0.9186287765120356,0.7076447319222847,0.00019359588623046875,0.00036835670471191406,0
0.8990762233734131,0.1241718977689743,0.014848342165350914,1.132338523864746,-0.0278811290886523,-0.9750915854158502,0.0938462261048642,-0.5350112555806722,0.7999961382893281,0.4088056411935582,0.4391787195758962,-0.9195893597879481,0.7117073841652006,0.00017881393432617188,0.000339508056640625,0
0.9092235565185547,0.1240670308470726,0.01499752327799797,1.1327182054519653,-0.027885347297322286,-0.9750915854880536,0.08990333777244096,-0.5392961765625134,0.7999972968025297,0.40664681248612766,0.44117838783747343,-0.9205891939187367,0.715957889133508,0.0001773834228515625,0.0003714561462402344,0
0.9192290306091309,0.12395869940519333,0.015163489617407322,1.1331522464752197,-0.027872421099908916,-0.9750915855458163,0.08589986011690762,-0.5435725037424206,0.7999981077617708,0.4045085867531003,0.44313971074934094,-0.9215698553746704,0.720148972319993,0.00020933151245117188,0.0004088878631591797,0
0.9291250705718994,0.12384606152772903,0.01534658670425415,1.1336541175842285,-0.027889435382045354,-0.9750915855920266,0.08178718173373423,-0.5478109967967876,0.7999986754332395,0.40238444250098254,0.4450693883353173,-0.9225346941676587,0.7242942158462148,0.00018835067749023438,0.00036787986755371094,0
0.9392030239105225,0.12360880523920059,0.015765314921736717,1.1348093748092651,-0.027873394414615588,-0.9750915856289948,0.07755315997433787,-0.5520966456226422,0.7999990728032677,0.40021179095587317,0.4470240736021858,-0.9235120368010928,0.7285156590691266,0.00020003318786621094,0.0003838539123535156,0
0.9492602348327637,0.12348233163356781,0.01599869504570961,1.1354591846466064,-0.02788545494962207,-0.9750915856585693,0.07331016994337114,-0.5563655312102975,0.7999993509622874,0.39803414515816066,0.44896416258785327,-0.9244820812939266,0.7327284137289822,0.00025153160095214844,0.0004508495330810547,0
0.9591906070709229,0.12335150688886642,0.016245288774371147,1.1361569166183472,-0.027901613752958177,-0.975091585682229,0.06903892255469003,-0.5605812736612386,0.7999995456736012,0.3958747354063543,0.45086937561443324,-0.9254346878072166,0.7368880383250905,0.00018477439880371094,0.0003688335418701172,0
