time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
0.29998064041137695,0.026105009019374847,-0.011129411868751049,-0.06206613406538963,0.037157115952070836,-0.7675049986992045,0.0769795829221561,-0.06008083985988737,0.5272531519989765,0.51718464625326,0.3041710730491812,-0.8520855365245905,0.46075881320098366,0.00015854835510253906,0.00035309791564941406,0
0.3098466396331787,0.02829824760556221,-0.009941378608345985,-0.07014235109090805,0.04390150574093308,-0.7644435650557417,0.06381935520457904,-0.007947774509194296,0.5269484442305838,0.5157283460944532,0.30663377673485326,-0.8533168883674266,0.464891473291055,0.00014710426330566406,0.0003120899200439453,0
0.31994080543518066,0.02952912263572216,-0.009282682090997696,-0.07433769851922989,0.04738639108357701,-0.7614371481471316,0.05320073265348252,0.03760767390644659,0.5270139046455963,0.5142262303741134,0.30914621782455814,-0.854573108912279,0.4691197075747466,0.00015354156494140625,0.00038814544677734375,0
0.3298184871673584,0.030852362513542175,-0.008579133078455925,-0.07865435630083084,0.05093887190911332,-0.7585442230409011,0.04439876093467066,0.07855247979013355,0.5272791292447486,0.5127444807897783,0.31159765310351834,-0.8557988265517591,0.47325726122332096,0.00016450881958007812,0.0003573894500732422,0
0.33995604515075684,0.03227368742227554,-0.00782778114080429,-0.08306422084569931,0.05457104079811153,-0.7557834283135623,0.03700752315054304,0.11603928269174502,0.5276951270150821,0.5112115958082305,0.31410619909706083,-0.8570530995485304,0.4775036715814523,0.0001633167266845703,0.0003306865692138672,0
0.3499329090118408,0.03540661558508873,-0.006187108810991049,-0.09214608371257782,0.06204010975369881,-0.7529314324597145,0.028048670277437408,0.16114292988695533,0.5267525867065583,0.5096910265356569,0.3165676191100857,-0.8582838095550428,0.4816827705430319,0.00016999244689941406,0.0003409385681152344,0
0.3598599433898926,0.037120137363672256,-0.005296910181641579,-0.09680850803852081,0.06586706725893476,-0.7502078146322511,0.021209020767055463,0.2005165998163369,0.5262170343398326,0.5081662889977087,0.31900943987019764,-0.8595047199350988,0.48584099697956795,0.00016307830810546875,0.0003509521484375,0
0.36987853050231934,0.03893120586872101,-0.004358681850135326,-0.10154537111520767,0.0697390025703624,-0.7476355319530464,0.015956603767259506,0.23567752030542932,0.5259638879249191,0.506615629100849,0.3214663347082411,-0.8607331673541205,0.4900375729358012,0.0001556873321533203,0.0003273487091064453,0
0.3800618648529053,0.0408414788544178,-0.0033722377847880125,-0.10635211318731308,0.07366017236982025,-0.7452184858111945,0.012000672898308246,0.267673406198517,0.5259158411789291,0.5050272969482593,0.3239559064705176,-0.8619779532352587,0.4943031580537811,0.00016117095947265625,0.0003342628479003906,0
0.38990211486816406,0.04495904594659805,-0.0012531609972938895,-0.11615733057260513,0.0816916848214607,-0.74270855839884,0.006866579712002602,0.3052968233486154,0.5244160941452433,0.5034808538649534,0.32635414780789485,-0.8631770739039474,0.49842503234143765,0.00015020370483398438,0.00032901763916015625,0
0.40001440048217773,0.047166608273983,-0.00012193023576401174,-0.12113893777132034,0.08574903563680607,-0.7403605895466167,0.003402157960574809,0.33797161011635246,0.5234331987756937,0.5018797942710352,0.328810997538804,-0.864405498769402,0.5026608566342359,0.0001609325408935547,0.0003619194030761719,0
0.40984630584716797,0.049473755061626434,0.0010590285528451204,-0.12617485225200653,0.08986069238004765,-0.738170224442046,0.001103232907352153,0.3669475900067642,0.5227476928215791,0.5003116317692984,0.33119219664168104,-0.8655960983208405,0.5067792355229617,0.0001595020294189453,0.00033020973205566406,0
0.419813871383667,0.051878590136766434,0.002289778320118785,-0.13126254081726074,0.09399193978431614,-0.7361292265780017,-0.00034735706651275186,0.3929959599182984,0.5222843224102928,0.4987102994474983,0.3335986169410577,-0.8667993084705288,0.510954439611447,0.0001671314239501953,0.00033783912658691406,0
0.42992138862609863,0.0569726787507534,0.0049002342857420444,-0.14157579839229584,0.10237860862738297,-0.7339879001740501,-0.002855744759705605,0.422760960752704,0.5204026474019475,0.4970746641434307,0.3360309186171646,-0.8680154593085823,0.5151882665334278,0.00015354156494140625,0.00033354759216308594,0
0.43989992141723633,0.05965977907180786,0.006279686000198126,-0.14679354429244995,0.10658189441113457,-0.7320113407282258,-0.004087126900700747,0.44819738292856626,0.5190766669927367,0.4954482648387849,0.3384243148301215,-0.8692121574150606,0.5193680645747936,0.00014591217041015625,0.0003097057342529297,0
0.44977450370788574,0.062438659369945526,0.007706591859459877,-0.15204963088035583,0.11083720941564315,-0.7301896761989934,-0.004393709516987881,0.47044362328534944,0.5181038333386766,0.4938274637115697,0.34078502913742886,-0.8703925145687144,0.5235043199323365,0.00015425682067871094,0.0003235340118408203,0
0.46016716957092285,0.06530890613794327,0.009182191453874111,-0.1573377251625061,0.11511813008151126,-0.7285189076162094,-0.003930820566953335,0.49017758841930503,0.5174499806674512,0.49210947675716993,0.3432612166933287,-0.8716306083466643,0.5278575896292073,0.0001983642578125,0.0003762245178222656,0
0.46987080574035645,0.0713157057762146,0.012278550304472446,-0.1679917871952057,0.12373873891130084,-0.7267427124630111,-0.004432190172613592,0.5117391646125944,0.5152837990915529,0.49049418211756857,0.34556541682989267,-0.8727827084149463,0.5319222392429407,0.00014925003051757812,0.0003116130828857422,0
0.48003602027893066,0.07445158809423447,0.013899903744459152,-0.17335458099842072,0.12807956329879525,-0.725126943010989,-0.003985692020217242,0.5299399486709464,0.513736411008992,0.4887904815947861,0.3479710693467735,-0.8739855346733867,0.5361802343518138,0.0001552104949951172,0.0003275871276855469,0
0.48984813690185547,0.07767204940319061,0.015567880123853683,-0.17873957753181458,0.13241999456333248,-0.7236524853702692,-0.0028629275953598616,0.5454785780027087,0.5125668613019135,0.4871347692942261,0.3502851931564637,-0.8751425965782318,0.5402903241516468,0.00016236305236816406,0.00034332275390625,0
0.49988245964050293,0.08097437024116516,0.017282335087656975,-0.18414472043514252,0.1367460314881029,-0.7222995490040366,-0.0012679644829061574,0.5589193525269485,0.5117021003901315,0.4854302310317105,0.35264357473304425,-0.8763217873665221,0.544493491431578,0.00015735626220703125,0.000347137451171875,0
0.5098354816436768,0.08781515061855316,0.020847206935286522,-0.19500447809696198,0.14542815923267277,-0.7208555728436947,-0.0004102616588343741,0.5724465370207388,0.5094043868879294,0.48372822406119104,0.35497465437212006,-0.8774873271860599,0.5486626035390697,0.0001704692840576172,0.0003502368927001953,0
0.5197739601135254,0.09134950488805771,0.02269478142261505,-0.2004539668560028,0.14978254297556634,-0.7195534681205873,0.0011174312931858297,0.5834065473262047,0.5077242260803262,0.4820175346427976,0.3572941313496199,-0.8786470656748099,0.552825623665568,0.0001385211944580078,0.0003008842468261719,0
0.529944658279419,0.0949573665857315,0.024586880579590797,-0.20591329038143158,0.15414997901974536,-0.7183758341475649,0.0030544615942780205,0.5924005101399148,0.5065079345304224,0.48025535942305186,0.3596592689552644,-0.8798296344776322,0.5570859157508814,0.0001671314239501953,0.00035119056701660156,0
0.5400314331054688,0.09863464534282684,0.02652355097234249,-0.2113807052373886,0.15852411685016965,-0.7173014803811888,0.0052714667560493315,0.5996125666877592,0.5056006556436727,0.4784962628678039,0.36199630719324405,-0.880998153596622,0.5613110541098058,0.00015807151794433594,0.000347137451171875,0
0.5498931407928467,0.10618598759174347,0.03052857518196106,-0.22234106063842773,0.16725177210171735,-0.7161527551084228,0.006454823738874777,0.6054722125963407,0.503241763124765,0.4767654222113472,0.36427288148259923,-0.8821364407412996,0.5654419165661413,0.00015163421630859375,0.0003216266632080078,0
0.5601410865783691,0.11005662381649017,0.03259575739502907,-0.2278260439634323,0.17159156721892843,-0.7151162222593022,0.008276116480549451,0.6096934938124007,0.5015728587522511,0.47495531702677707,0.36662984988676744,-0.8833149249433837,0.5697345660586991,0.00019502639770507812,0.00037741661071777344,0
0.5697610378265381,0.113987997174263,0.03470325097441673,-0.2333124577999115,0.17589720417162577,-0.7141737666204855,0.010461620713342766,0.61249978960716,0.5003011102426689,0.47324553155457705,0.36883419969361003,-0.8844170998468049,0.5737641618145843,0.0001442432403564453,0.00030922889709472656,0
0.5799751281738281,0.1179758682847023,0.036849163472652435,-0.238799050450325,0.18024825469611486,-0.7133117392908299,0.01288088955832298,0.613946172252189,0.49938366789918986,0.4714189506491631,0.3711659641842741,-0.885582982092137,0.5780426299743375,0.00016617774963378906,0.0003542900085449219,0
0.5899209976196289,0.12610970437526703,0.04126293212175369,-0.24976889789104462,0.18892546266634921,-0.7123846893462479,0.014003171734412973,0.6128646256651329,0.49704979878918787,0.46962929486482885,0.373427804809395,-0.8867139024046975,0.582208746025603,0.0001876354217529297,0.00035834312438964844,0
0.5997843742370605,0.13025163114070892,0.04352770745754242,-0.25519245862960815,0.1932402909230845,-0.711540955759976,0.01556597514625643,0.6109092197038022,0.4953473653919232,0.46784376525663696,0.375662363446876,-0.8878311817234379,0.5863403075617246,0.00017499923706054688,0.0003516674041748047,0
0.6097249984741211,0.13443927466869354,0.04582894220948219,-0.2606137692928314,0.1975470422301646,-0.7107651602263481,0.017410507075053958,0.6081040809762653,0.4941020998774448,0.46603349445503595,0.3779057846157266,-0.8889528923078632,0.5905042265050908,0.000148773193359375,0.00032711029052734375,0
0.6198689937591553,0.1386677324771881,0.048165470361709595,-0.2660318911075592,0.2018500870481612,-0.7100520256895565,0.019401288322375906,0.604377864544968,0.4932101872638365,0.46417509836893617,0.38018610975966544,-0.8900930548798327,0.5947533333138258,0.0002090930938720703,0.0004150867462158203,0
0.6297292709350586,0.1472158432006836,0.05294300615787506,-0.2768520712852478,0.21042561058822853,-0.7092979692143344,0.019842509549525426,0.5970693571212625,0.49091887582369564,0.46235798559683794,0.3823938979048099,-0.8911969489524049,0.5988835965589161,0.00014638900756835938,0.0003135204315185547,0
0.6400980949401855,0.15154165029525757,0.05538167431950569,-0.282252699136734,0.21471385405928742,-0.7085980207539666,0.020887341554140043,0.589723464978526,0.4893355975799929,0.4604358281362344,0.3847061842088063,-0.8923530921044032,0.6032268794016991,0.00026869773864746094,0.0006029605865478516,0
0.6499917507171631,0.15589852631092072,0.05785234645009041,-0.2876453995704651,0.21899683448977336,-0.7079477406476478,0.02218807416337218,0.5821364428292896,0.48817527696327323,0.4585909749384028,0.386903499215302,-0.893451749607651,0.6073711242425123,0.0002617835998535156,0.0005838871002197266,0
0.6603074073791504,0.15904642641544342,0.059613969177007675,-0.2927723526954651,0.22326873440333164,-0.7073610094479575,0.023835669852120597,0.5730169485691969,0.4873814696232975,0.4566562661175422,0.38918511612802525,-0.8945925580640126,0.6116921364006794,0.00026988983154296875,0.0006084442138671875,0
0.6701080799102783,0.16547690331935883,0.06327206641435623,-0.30298465490341187,0.2317548943505329,-0.7067759802703226,0.024042698055267805,0.5576989101587284,0.4851829805463169,0.45480762654480267,0.3913438677642506,-0.8956719338821253,0.6157974325105502,0.00017786026000976562,0.00036263465881347656,0
0.679755687713623,0.16875290870666504,0.0651639997959137,-0.3080846071243286,0.2359898731261743,-0.7062158576080058,0.024680011447597596,0.5426166148822162,0.4835713638415496,0.45297789125697174,0.39346032840985007,-0.896730164204925,0.6198386130171774,0.00014543533325195312,0.0003418922424316406,0
0.6898853778839111,0.1720641404390335,0.06709442287683487,-0.3131781816482544,0.2402117035311613,-0.7056840072001864,0.025685383893416455,0.5275903886568083,0.4824512137574477,0.4510461270163153,0.39567333913669483,-0.8978366695683474,0.6240817277134597,0.0001804828643798828,0.00035309791564941406,0
0.7000610828399658,0.1754051297903061,0.06906521320343018,-0.31826379895210266,0.24441425927133978,-0.7051851074223247,0.026781231490913514,0.5124344899237941,0.48168954629276106,0.4490947024132652,0.39788685359576875,-0.8989434267978843,0.6283441170381315,0.0002117156982421875,0.00041365623474121094,0
0.7098898887634277,0.18216374516487122,0.07312095910310745,-0.32840627431869507,0.252715783501413,-0.704695410154136,0.025951867471179085,0.49157771724900157,0.47958721270533966,0.4471994895730674,0.40001577034610525,-0.9000078851730526,0.6324611976358259,0.00015401840209960938,0.00032401084899902344,0
0.7200064659118652,0.1855764538049698,0.0752047747373581,-0.3334628641605377,0.25684379394474516,-0.7042044345700911,0.025549483088428433,0.4722049361504151,0.47815668350034474,0.4452382489770765,0.4021975903058432,-0.9010987951529216,0.63669881956236,0.0001652240753173828,0.0003502368927001953,0
0.7297251224517822,0.18900708854198456,0.07732301205396652,-0.3385091722011566,0.2609653101857416,-0.7037160821869097,0.025469264556873077,0.4537129934650264,0.4771363474659025,0.44334412544250446,0.4042845364784818,-0.9021422682392408,0.6407697608941687,0.00015854835510253906,0.00034427642822265625,0
0.7398777008056641,0.19245226681232452,0.07947506010532379,-0.34354013204574585,0.2650779784119724,-0.7032349632010787,0.02540777977736379,0.43589831423485825,0.4764746249355427,0.4413549862893917,0.4064551341507337,-0.9032275670753668,0.6450224629703754,0.00016188621520996094,0.00036334991455078125,0
0.7498800754547119,0.19936902821063995,0.08387944102287292,-0.3535673916339874,0.2732759736232536,-0.7027757412009705,0.02340242384240254,0.4128071549160742,0.4745083402958476,0.4393848831126258,0.40858404825947886,-0.9042920241297394,0.649212247865829,0.00016832351684570312,0.0003478527069091797,0
0.7601234912872314,0.20283742249011993,0.08612678945064545,-0.3585594892501831,0.2773485549844073,-0.7023095222958851,0.022049917414387506,0.3916906685257146,0.47321375503396523,0.4373566609263863,0.4107543683800842,-0.9053771841900421,0.6535029998561102,0.0002586841583251953,0.0005807876586914062,0
0.7699184417724609,0.20631305873394012,0.088401660323143,-0.3635384738445282,0.28140665950211774,-0.7018428973874538,0.021013536393394813,0.37192494623399736,0.47232434338085727,0.4354072089889595,0.41282025430015484,-0.9064101271500774,0.6576058991209998,0.00015664100646972656,0.00032711029052734375,0
0.7799756526947021,0.209787517786026,0.0907038077712059,-0.3685039281845093,0.28544087646063854,-0.7013930920136299,0.02007987584376777,0.3531836638300626,0.4717687068616819,0.4333954070826992,0.4149318270747876,-0.9074659135373937,0.6618186537808552,0.00020194053649902344,0.00041103363037109375,0
0.7898974418640137,0.21672044694423676,0.09538713842630386,-0.3783889412879944,0.2935348323885669,-0.700962909423884,0.01688862169245612,0.3295453770330339,0.469903038823526,0.43140065978813674,0.41700536055830295,-0.9085026802791514,0.665974683109492,0.000156402587890625,0.0003273487091064453,0
0.8002512454986572,0.22017249464988708,0.09776724129915237,-0.3833071291446686,0.2975514856866944,-0.7005239458346102,0.014297536398450201,0.30809289869584716,0.4687171978818004,0.42930848010744066,0.41915895422600624,-0.909579477113003,0.6703116742341997,0.00016307830810546875,0.0003523826599121094,0
0.8099563121795654,0.2236109972000122,0.10017235577106476,-0.3881991505622864,0.30154425406049923,-0.7000895384192819,0.012007411785844708,0.28843501059427484,0.46791428939176577,0.42733762736409436,0.4211680807454744,-0.9105840403727372,0.6743769230591784,0.0002880096435546875,0.0006473064422607422,0
0.8199930191040039,0.22703462839126587,0.10260140895843506,-0.3930742144584656,0.3055483380199589,-0.6996692368321207,0.00996511912715259,0.27002973125436863,0.46742728420093954,0.42528953755063587,0.4232361152477022,-0.9116180576238511,0.6785810890245184,0.0002601146697998047,0.0005817413330078125,0
0.8300390243530273,0.23382657766342163,0.10752374678850174,-0.4027673900127411,0.3135370338668216,-0.6992748480194996,0.005666503350596812,0.24747176683593525,0.46566864243918416,0.42322952860772445,0.42529609228687176,-0.9126480461434359,0.6827891498629526,0.0001671314239501953,0.00035262107849121094,0
0.8399171829223633,0.23718880116939545,0.11001767963171005,-0.4075850546360016,0.3175107598008412,-0.6988756977248103,0.0020541608223515846,0.2272825755240503,0.4644991035003429,0.42119420848908873,0.4273118752565274,-0.9136559376282637,0.6869269032486087,0.00015544891357421875,0.00032830238342285156,0
0.849998950958252,0.24052612483501434,0.11253144592046738,-0.41238224506378174,0.3214586111048439,-0.6984875883823708,-0.0010102438517235325,0.2088402733712741,0.4637836224239898,0.4191070368452031,0.42935916394882445,-0.9146795819744122,0.6911499443681746,0.00015616416931152344,0.00032711029052734375,0
0.8601095676422119,0.24383588135242462,0.11506402492523193,-0.41715821623802185,0.32541950510635925,-0.6981190048743291,-0.003872283370977679,0.19169813685204976,0.463385622374848,0.4170038990359636,0.43140207253651885,-0.9157010362682594,0.6953850695811867,0.00018715858459472656,0.00036835670471191406,0
0.8698608875274658,0.24711450934410095,0.11761526763439178,-0.4219132959842682,0.3293598924349394,-0.6977696210760975,-0.006668522105517983,0.17540749375228584,0.4631611108379556,0.4149660656197048,0.433362624581427,-0.9166813122907135,0.6994696929030958,0.00015020370483398438,0.00031876564025878906,0
0.8800666332244873,0.2535768747329712,0.12276895344257355,-0.4313715696334839,0.3371999590641735,-0.6974363826074411,-0.011640301253449292,0.1556252662683118,0.46166704256145397,0.4128233951348147,0.4354042310650697,-0.9177021155325348,0.7037446656639182,0.000156402587890625,0.0003273487091064453,0
0.8898663520812988,0.2567574679851532,0.12536944448947906,-0.43607354164123535,0.34108025804132264,-0.6971048571783904,-0.015868900205493627,0.13802670386591417,0.4607054188898957,0.4107565153252608,0.4373546445595939,-0.9186773222797969,0.7078495622996255,0.00015401840209960938,0.0003254413604736328,0
0.9000163078308105,0.25990134477615356,0.12798553705215454,-0.44075170159339905,0.344961495979739,-0.6967827123859566,-0.01955800253456416,0.12216346531462455,0.4601711694137313,0.4086060522440499,0.4393644205776485,-0.9196822102888242,0.7121011658218824,0.00015497207641601562,0.0003247261047363281,0
0.9099302291870117,0.2630077600479126,0.130616694688797,-0.4454071819782257,0.34884045185097673,-0.6964724315008416,-0.02290090663503666,0.10760136420628869,0.4598998614537472,0.40649610411086157,0.4413172524870193,-0.9206586262435096,0.7162538994886702,0.00016117095947265625,0.0003337860107421875,0
0.9198596477508545,0.2691038250923157,0.13591335713863373,-0.4546467959880829,0.35651588697611186,-0.6961750856999747,-0.028286303504240273,0.09035000188753989,0.45839136713056333,0.40437350292433416,0.4432629807830827,-0.9216314903915412,0.7204131246106151,0.0001537799835205078,0.0003209114074707031,0
0.9299659729003906,0.2720915675163269,0.13857828080654144,-0.45922908186912537,0.3603074508796865,-0.6958783465081122,-0.03262257815779689,0.0753536048758101,0.45750108248272203,0.40220352125633263,0.44523289129286797,-0.922616445646434,0.7246464521898914,0.00026154518127441406,0.0005967617034912109,0
0.9400026798248291,0.2750380337238312,0.1412537842988968,-0.4637865722179413,0.3640824754973523,-0.6955984748717644,-0.036318448901825645,0.062018362732114835,0.45703881123461054,0.40003899017484285,0.44717871856774666,-0.9235893592838733,0.7288506181552314,0.00029277801513671875,0.0006260871887207031,0
0.9499609470367432,0.27794063091278076,0.1439393162727356,-0.46831709146499634,0.3678638585129145,-0.6953399026527011,-0.03959131844574557,0.04994304661138688,0.456861443685868,0.397882071827088,0.44909893889719216,-0.9245494694485961,0.7330219273706226,0.00026154518127441406,0.0005877017974853516,0
0.9600515365600586,0.28361111879348755,0.14934192597866058,-0.47733208537101746,0.3754216610300421,-0.6950845788763353,-0.04502192989685243,0.03584102918198371,0.45548813655366854,0.39568709163503124,0.45103406247578504,-0.9255170312378924,0.7372486636262009,0.00016260147094726562,0.0003299713134765625,0
