time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
0.4302084445953369,0.0002557220868766308,-1.7169904822367243e-05,-0.06804001331329346,0.025513073836019612,-0.7635142560652919,-0.0056049701994029906,-0.019306265886481735,0.7999474301101092,0.0,0.0,-0.5,1.1042325176928103,0.0008051395416259766,0.001316070556640625,0
0.440338134765625,0.0002557220868766308,-1.7169904822367243e-05,-0.06804001331329346,0.025513073836019612,-0.763531361537519,-0.0056201792164821225,-0.019290267923058223,0.7999632010770764,0.0,0.0,-0.5,1.113324906327701,0.0007345676422119141,0.0011725425720214844,0
0.4502110481262207,0.00026883839746005833,-3.218627898604609e-05,-0.068032406270504,0.02550644786800532,-0.7635456670005843,-0.005629714665662202,-0.019359609718228057,0.7999742407539535,0.0,0.0,-0.5,1.12218681263718,0.0008265972137451172,0.0013015270233154297,0
0.46025514602661133,0.0002735293819569051,-4.054975579492748e-05,-0.06802874803543091,0.025507101375559404,-0.7635567484247803,-0.005605678291868924,-0.019472562083138495,0.7999819685277675,0.0,0.0,-0.5,1.1312023738302668,0.0007679462432861328,0.0012059211730957031,0
0.4706125259399414,0.0002769228012766689,-4.87302677356638e-05,-0.06802582740783691,0.025502231541106823,-0.7635634770390929,-0.0056359752211280305,-0.019543749840330273,0.7999873779694373,0.0,0.0,-0.5,1.1404991363005972,0.0007913112640380859,0.001239776611328125,0
0.48024916648864746,0.00028587982524186373,-6.346228474285454e-05,-0.06802293658256531,0.0254753649991922,-0.763566962948834,-0.00561052485585529,-0.019354159677571616,0.7999911645786061,0.0,0.0,-0.5,1.1491489646300543,0.0006306171417236328,0.0009961128234863281,0
0.4903290271759033,0.00029442034428939223,-7.274496601894498e-05,-0.06802014261484146,0.025448219755269095,-0.7635752896865083,-0.005439232731458947,-0.019118571493709102,0.7999938152050243,0.0,0.0,-0.5,1.1581966264255663,0.0007073879241943359,0.0011005401611328125,0
0.5005085468292236,0.0003036979178432375,-8.35561950225383e-05,-0.06801921129226685,0.02543706268616265,-0.7635797949324109,-0.0052833757859682366,-0.01893173717556571,0.7999956706435171,0.0,0.0,-0.5,1.167333741899836,0.0007715225219726562,0.001171112060546875,0
0.510270357131958,0.0003241423692088574,-0.00010636611841619015,-0.06801716983318329,0.02543504966264463,-0.7635854814674976,-0.005131337242768502,-0.018762118754133514,0.799996969450462,0.0,0.0,-0.5,1.176095922337781,0.0005908012390136719,0.0009179115295410156,0
0.5204734802246094,0.0003241423692088574,-0.00010636611841619015,-0.06801716983318329,0.02543504966264463,-0.7635900154104444,-0.005021212076647303,-0.018650184144877197,0.7999978786153233,0.0,0.0,-0.5,1.1852542242096513,0.001119375228881836,0.0016014575958251953,0
0.5303514003753662,0.0003384875599294901,-7.074260793160647e-05,-0.06820444017648697,0.026114020036200346,-0.7635929380038354,-0.005085633347765791,-0.018589413534580535,0.7999985150307264,0.0,0.0,-0.5,1.1941206246034697,0.0011665821075439453,0.0019524097442626953,0
0.5405158996582031,0.0003473926626611501,-8.168256317730993e-05,-0.06819673627614975,0.026096057044246536,-0.7635876886657854,-0.005107725541192328,-0.01862693447564275,0.7999989605215085,0.0,0.0,-0.5,1.2032442578247209,0.0006809234619140625,0.0010960102081298828,0
0.5507938861846924,0.00035347635275684297,-9.190828131977469e-05,-0.06819209456443787,0.02608137157425869,-0.7635810892527148,-0.005048282508237493,-0.0186475564822707,0.799999272365056,0.0,0.0,-0.5,1.2124697569576675,0.0012311935424804688,0.0019884109497070312,0
0.5603766441345215,0.0003601771604735404,-0.00010333782120142132,-0.06818822026252747,0.026081996382254606,-0.7635748074879894,-0.004962389344187105,-0.018652925848644936,0.7999994906555392,0.0,0.0,-0.5,1.2210712203794711,0.0009562969207763672,0.0015168190002441406,0
0.5704619884490967,0.0003768034221138805,-0.00012665646499954164,-0.06817056238651276,0.026085727593554122,-0.7635679210936429,-0.004843847070606147,-0.018463321972821793,0.7999996434588774,0.0,0.0,-0.5,1.2301238042673548,0.0008027553558349609,0.0012369155883789062,0
0.5805623531341553,0.00038768985541537404,-0.00013873445277567953,-0.06816180795431137,0.02607696886144861,-0.7635648090150328,-0.0047031077044436,-0.018273352704128762,0.7999997504212142,0.0,0.0,-0.5,1.2391898704082571,0.0008435249328613281,0.0012867450714111328,0
0.5902688503265381,0.0004114968760404736,-0.00016166777641046792,-0.06814633309841156,0.026056185656257076,-0.7635618718471143,-0.004591721881967223,-0.018061667742866418,0.7999998252948499,0.0,0.0,-0.5,1.2479024019144513,0.0006079673767089844,0.0009381771087646484,0
0.6003236770629883,0.0004242157156113535,-0.00017407354607712477,-0.06814000010490417,0.02606118410344623,-0.7635548740013527,-0.004450963491914629,-0.017974022144288303,0.7999998777063949,0.0,0.0,-0.5,1.2569275932882655,0.0006921291351318359,0.0010607242584228516,0
0.6102814674377441,0.00043547869427129626,-0.00018727153656072915,-0.06813468039035797,0.026057629060413482,-0.7635523639688413,-0.004367095133442076,-0.018016894923402478,0.7999999143944765,0.0,0.0,-0.5,1.2658656850274999,0.0006928443908691406,0.0010769367218017578,0
0.6202213764190674,0.00044652484939433634,-0.00020040984963998199,-0.06812804937362671,0.02606548417935686,-0.763551380090357,-0.004266492169646214,-0.017979899928786316,0.7999999400761335,0.0,0.0,-0.5,1.2747877264655216,0.0006351470947265625,0.0010066032409667969,0
0.630624532699585,0.0004581487155519426,-0.00021415333321783692,-0.06812162697315216,0.026064795264259626,-0.7635528327363242,-0.004154159329276876,-0.018005980174556062,0.7999999580532935,0.0,0.0,-0.5,1.2841255777069562,0.0008950233459472656,0.0013909339904785156,0
0.6401236057281494,0.0004690373607445508,-0.00022846320644021034,-0.0681145116686821,0.026066224940510623,-0.7635556554548768,-0.004027863045299907,-0.0180658084178371,0.7999999706373054,0.0,0.0,-0.5,1.292651925719085,0.00039196014404296875,0.0007529258728027344,0
0.6501829624176025,0.0004902983200736344,-0.0002590430958662182,-0.06810244172811508,0.02605514791186242,-0.7635554954772567,-0.003898568675085929,-0.01812230520599759,0.7999999794461138,0.0,0.0,-0.5,1.3016811831692066,0.0007383823394775391,0.001171112060546875,0
0.6611406803131104,0.0005011709872633219,-0.00027341966051608324,-0.0680980235338211,0.026053267013304755,-0.7635509665733584,-0.003814692694824184,-0.0181764603720777,0.7999999856122797,0.0,0.0,-0.5,1.3115168077522457,0.0006747245788574219,0.0010387897491455078,0
0.6702737808227539,0.00042974689858965576,-0.0001327425125055015,-0.0680864080786705,0.026849614546289705,-0.7635401639510127,-0.004194586844048986,-0.01819109785918179,0.7999999899285958,0.0,0.0,-0.5,1.319714659599558,0.0006091594696044922,0.0009558200836181641,0
0.680680513381958,0.0004386719665490091,-0.00014451467723120004,-0.06808513402938843,0.026840657322208965,-0.7635373541581126,-0.0044917700612365635,-0.01826174471971378,0.7999999929500171,0.0,0.0,-0.5,1.329055720901235,0.0012001991271972656,0.0018014907836914062,0
0.6903400421142578,0.00045404621050693095,-0.0001657679385971278,-0.0680842399597168,0.02686242585889135,-0.7635372277034621,-0.0048218450846005565,-0.01824889368794754,0.799999995065012,0.0,0.0,-0.5,1.3377260936162443,0.0007040500640869141,0.0011904239654541016,0
0.7007009983062744,0.00046187127009034157,-0.0001743465254548937,-0.0680840015411377,0.026880376096812274,-0.7635356851246553,-0.00513540205023451,-0.01816379410282184,0.7999999965455084,0.0,0.0,-0.5,1.3470260661468172,0.0016009807586669922,0.0026865005493164062,0
0.7106075286865234,0.00047854153672233224,-0.00019059173064306378,-0.06808216124773026,0.02691193444922903,-0.7635414547229145,-0.00525407343764063,-0.018031905077881872,0.7999999975818559,0.0,0.0,-0.5,1.3559181470225756,0.001249074935913086,0.001710653305053711,0
0.7203950881958008,0.0004886817187070847,-0.00019905423687305301,-0.06807929277420044,0.026915975558138055,-0.7635491864921226,-0.0053169434798089055,-0.017932542354605823,0.7999999983072992,0.0,0.0,-0.5,1.3647034398942666,0.0009918212890625,0.0016825199127197266,0
0.7302651405334473,0.0004982069367542863,-0.00020781229250133038,-0.06807681173086166,0.026910438863458393,-0.7635517099418131,-0.005291310717867604,-0.01785856582913343,0.7999999988151094,0.0,0.0,-0.5,1.3735627781555515,0.0009045600891113281,0.0014193058013916016,0
0.7406067848205566,0.0005093966610729694,-0.00021745658887084574,-0.06807637214660645,0.02691873803527737,-0.763551849590163,-0.005213859985589223,-0.017640187020608173,0.7999999991705766,0.0,0.0,-0.5,1.3828454163608148,0.0009529590606689453,0.0014727115631103516,0
0.7503871917724609,0.0005234709242358804,-0.00022709282347932458,-0.06807487457990646,0.026930213468616567,-0.7635601563725385,-0.00515700766035076,-0.017400783022993978,0.7999999994194037,0.0,0.0,-0.5,1.3916242891120207,0.0010116100311279297,0.0016448497772216797,0
0.7606358528137207,0.0005348753184080124,-0.00023090990725904703,-0.06807021796703339,0.02694568574060301,-0.7635732118382922,-0.005168507679212711,-0.01719041004986162,0.7999999995935826,0.0,0.0,-0.5,1.400823465750979,0.0009653568267822266,0.001474618911743164,0
0.7703311443328857,0.000560462474822998,-0.00023939959646668285,-0.06805825978517532,0.02697285567525377,-0.7635886002476578,-0.005047598171720113,-0.016937497893243406,0.7999999997155078,0.0,0.0,-0.5,1.4095259390684134,0.0005006790161132812,0.0007603168487548828,0
