time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
0.6397368907928467,0.038219891488552094,-0.044699348509311676,-0.001031774329021573,-0.06230037112687147,-0.8849379699503502,0.6672734238621589,-0.7999999783141685,0.07786990606543091,0.601513974179332,0.5274286102089895,-1.25,0.0,0.0011088848114013672,0.0012044906616210938,0
0.6498508453369141,0.03819190710783005,-0.04465899616479874,-0.0012194699374958873,-0.0623126336366222,-0.8850462443516296,0.6705507997924556,-0.7995055151131356,0.0778761726999182,0.5988390998051125,0.5304636957837949,-1.25,0.0,0.0012776851654052734,0.0013897418975830078,0
0.660252571105957,0.038135167211294174,-0.04459002986550331,-0.0015778547385707498,-0.06233165900487725,-0.8851466210171981,0.6737765208043052,-0.7980792109542614,0.07788769024765053,0.5960721443219498,0.533570987557825,-1.25,0.0,0.0011756420135498047,0.0012674331665039062,0
0.6697649955749512,0.03810679912567139,-0.044563937932252884,-0.001749480259604752,-0.0623287955301115,-0.885234663322275,0.6770170132618046,-0.7960519384210099,0.07789467981759371,0.5935276350043852,0.5363999874031518,-1.25,0.0,0.0012514591217041016,0.0013446807861328125,0
0.6796596050262451,0.03807761147618294,-0.04454401507973671,-0.001916824490763247,-0.06232287091867583,-0.8853065960696582,0.6802894365729009,-0.7936476022364825,0.07789735299817388,0.5908666481130779,0.5393297730958455,-1.25,0.0,0.0009691715240478516,0.0010535717010498047,0
0.690037727355957,0.038046203553676605,-0.04452892020344734,-0.002080045873299241,-0.062326856599485225,-0.8853636418561217,0.6835888706979225,-0.7909013064426147,0.07790071735673496,0.5880600905669159,0.542388541437253,-1.25,0.0,0.001142740249633789,0.0012373924255371094,0
0.6996908187866211,0.03798319399356842,-0.04451284185051918,-0.00236691115424037,-0.062338082748235824,-0.8854020424986088,0.6869067956604435,-0.7879371243725931,0.07790728645056445,0.58543538806385,0.5452205117221192,-1.25,0.0,0.0011055469512939453,0.0012176036834716797,0
0.7098450660705566,0.03795085474848747,-0.04451308771967888,-0.0024928441271185875,-0.06233887958938266,-0.8854246626919168,0.6903010571852064,-0.7847880914189859,0.07791217978344453,0.5826597025844217,0.5481857996922516,-1.25,0.0,0.0018439292907714844,0.0019881725311279297,0
0.7200863361358643,0.03791802376508713,-0.04451785981655121,-0.0026169405318796635,-0.0623695092570955,-0.8854353953183365,0.6937033799669721,-0.7814954337886127,0.07792709213246402,0.57984501652625,0.5511621873910373,-1.25,0.0,0.002069234848022461,0.0022580623626708984,0
0.7301599979400635,0.037883732467889786,-0.044527336955070496,-0.002738501876592636,-0.06238631598258104,-0.8854376237429783,0.6971402339479117,-0.7781780700294698,0.0779438354369756,0.5770615623053658,0.554075764954298,-1.25,0.0,0.0022122859954833984,0.00238037109375,0
0.73996901512146,0.0378493033349514,-0.04454190284013748,-0.0028559165075421333,-0.06238159524556064,-0.8854381909496061,0.7005640606097483,-0.7747627138168393,0.07795378278836282,0.5743371634861569,0.5568992930850922,-1.25,0.0,0.0014600753784179688,0.0015790462493896484,0
0.750002384185791,0.03778206557035446,-0.04458833113312721,-0.003082104492932558,-0.062423067779646235,-0.8854245840325601,0.7040676802399407,-0.7713408648773107,0.07797629685310162,0.5715361599430892,0.5597735416018764,-1.25,0.0,0.0013785362243652344,0.0014939308166503906,0
0.759803056716919,0.037746720016002655,-0.04461730644106865,-0.003204686800017953,-0.06243652358577334,-0.8854090248907038,0.7075176576350809,-0.7680169307258874,0.07799710737408631,0.5687862301154326,0.5625675287741678,-1.25,0.0,0.001148223876953125,0.0012431144714355469,0
0.7699761390686035,0.03771040961146355,-0.04465010389685631,-0.003322161501273513,-0.06242473411150362,-0.8853977739431546,0.7110053761121786,-0.7646893381511145,0.07800724953089304,0.5659173614963472,0.5654533932668658,-1.25,0.0,0.001180410385131836,0.00127410888671875,0
0.7799949645996094,0.03763556852936745,-0.04472517594695091,-0.0035407182294875383,-0.06243908315716995,-0.8853838014934116,0.7144829068533934,-0.761354131690737,0.07801973181858783,0.5630776832852624,0.5682812002750942,-1.25,0.0,0.0011301040649414062,0.0012309551239013672,0
0.7899150848388672,0.03759653866291046,-0.044768981635570526,-0.00364567618817091,-0.06245349235319032,-0.8853650421660851,0.7179261441459538,-0.7580508146111267,0.07803387387080127,0.5602520594650943,0.5710670975158003,-1.25,0.0,0.0010440349578857422,0.0011339187622070312,0
0.7998735904693604,0.03755751997232437,-0.044816479086875916,-0.0037489444948732853,-0.06247763897238512,-0.885346419977604,0.721346693803196,-0.7546269409866937,0.07805282533746487,0.5574016386231156,0.573849643426103,-1.25,0.0,0.0011773109436035156,0.0012753009796142578,0
0.8098175525665283,0.03751825913786888,-0.04486644268035889,-0.003849404864013195,-0.0624823638339409,-0.8853292228986144,0.7247270669759284,-0.7512118282030313,0.07806786200195925,0.5545415911905517,0.5766139294535393,-1.25,0.0,0.0011327266693115234,0.0012290477752685547,0
0.8202791213989258,0.03743765130639076,-0.04497426375746727,-0.004015860613435507,-0.062489165414377545,-0.8853036718073922,0.7281407293617878,-0.7477725934498787,0.07808094221134339,0.55151787537013,0.579506715359898,-1.25,0.0,0.0011959075927734375,0.0012874603271484375,0
0.8300011157989502,0.03739803656935692,-0.04503360018134117,-0.004084543325006962,-0.06250342528184971,-0.885279768641104,0.7315408244869751,-0.744291845133459,0.07809544630800616,0.5486943899671209,0.5821807849960432,-1.25,0.0,0.0012311935424804688,0.00133514404296875,0
0.8397495746612549,0.03735874220728874,-0.04509584605693817,-0.00415132287889719,-0.06252830795616937,-0.8852571279110538,0.7349199813771997,-0.7408020643759073,0.07811492530160014,0.5458502005283284,0.5848483210056978,-1.25,0.0,0.0014061927795410156,0.0015411376953125,0
0.8501200675964355,0.03731913864612579,-0.0451606810092926,-0.004216664936393499,-0.06254558309219682,-0.8852365789540043,0.7383219365327848,-0.7372515210222701,0.07813503925146037,0.5428102933661973,0.5876708138198653,-1.25,0.0,0.0017421245574951172,0.0018765926361083984,0
0.8598446846008301,0.037240661680698395,-0.04530107602477074,-0.004339925944805145,-0.06257456272904216,-0.8852169164250486,0.7417959121280611,-0.7337336765348291,0.07815999246024746,0.539946451271159,0.5903031676686836,-1.25,0.0,0.0013041496276855469,0.001422882080078125,0
0.8696393966674805,0.03720143064856529,-0.045376066118478775,-0.004397451411932707,-0.06257026043649994,-0.8851994331333726,0.7452718321557968,-0.7302103450776362,0.07817584273785158,0.537049062996657,0.5929403881794635,-1.25,0.0,0.0008404254913330078,0.0009095668792724609,0
0.879892110824585,0.03716225549578667,-0.04545418918132782,-0.004467792809009552,-0.06254462719291175,-0.8851839299994454,0.7487834691227594,-0.7266458938812782,0.07817732501389943,0.5340023954689761,0.5956856903043714,-1.25,0.0,0.001073598861694336,0.0011684894561767578,0
0.8898634910583496,0.037122733891010284,-0.04553559795022011,-0.004536051768809557,-0.06253623293139299,-0.8851714686352217,0.7522647800668563,-0.7229997350665044,0.07817521273780845,0.531025866650602,0.5983406462442419,-1.25,0.0,0.0010418891906738281,0.0011353492736816406,0
0.89984130859375,0.03708431497216225,-0.04561936482787132,-0.004601951688528061,-0.0625512287924157,-0.8851627846446597,0.7557473254073549,-0.7192512679106117,0.07817935937276974,0.5280342037434945,0.6009824287589228,-1.25,0.0,0.0011005401611328125,0.0011875629425048828,0
0.9099128246307373,0.03702356666326523,-0.04556923732161522,-0.005050474777817726,-0.06258427111062037,-0.885147034460223,0.7592079741466536,-0.7156472201285929,0.0781946559949586,0.5250011192916348,0.6036338498978754,-1.25,0.0,0.001077413558959961,0.0011720657348632812,0
0.9198520183563232,0.03699854016304016,-0.04544152319431305,-0.005423977971076965,-0.06260567520768134,-0.8851293179289058,0.7624663664234123,-0.7120618642868853,0.07821338484335251,0.5219948318176981,0.6062354291491161,-1.25,0.0,0.0019011497497558594,0.0020759105682373047,0
0.9303414821624756,0.03697225823998451,-0.04531886428594589,-0.0057885064743459225,-0.06261423748455375,-0.8851065634040423,0.7655250094610048,-0.7083729134483614,0.07822970650062819,0.5188081248033832,0.6089648016412749,-1.25,0.0,0.0016684532165527344,0.001819610595703125,0
0.9402177333831787,0.036916423588991165,-0.045089446008205414,-0.0064809261821210384,-0.06262395596720659,-0.8850713941527351,0.7683058360655359,-0.7047016307448954,0.07824477708650539,0.515794666765022,0.6115193061030535,-1.25,0.0,0.001971721649169922,0.0023584365844726562,0
0.9500548839569092,0.03688577190041542,-0.04498356208205223,-0.006808403413742781,-0.06262814619978219,-0.8850299143179222,0.7710702493672805,-0.7010777767958236,0.07825690079057544,0.512780636007777,0.6140488737351937,-1.25,0.0,0.0017292499542236328,0.0018603801727294922,0
0.9599626064300537,0.03685301914811134,-0.044883958995342255,-0.007129091769456863,-0.06262688721047871,-0.884981880855008,0.7738589989766483,-0.697413342110713,0.07826491252959063,0.5097324435410434,0.6165815728690545,-1.25,0.0,0.0014519691467285156,0.0015697479248046875,0
0.969853401184082,0.036819275468587875,-0.04479056969285011,-0.007442139554768801,-0.06263194561441843,-0.8849318701523127,0.7766787731675924,-0.6937225202078082,0.07827241511039876,0.5066769818379694,0.6190948522444408,-1.25,0.0,0.0009038448333740234,0.0009768009185791016,0
0.9797389507293701,0.036747537553310394,-0.04462298005819321,-0.0080460449680686,-0.06261721640266771,-0.884870788159906,0.7794763994502681,-0.6901460855201401,0.07827214914336804,0.5036107585746581,0.6215916697059715,-1.25,0.0,0.0009577274322509766,0.0010368824005126953,0
0.9900872707366943,0.036708343774080276,-0.044550150632858276,-0.008336861617863178,-0.06261454076255424,-0.8848100936534022,0.7823993386871827,-0.6864878684978443,0.07827095574946985,0.5003878168679633,0.6241891001372211,-1.25,0.0,0.0009884834289550781,0.001068115234375,0
0.9996652603149414,0.036624591797590256,-0.044424861669540405,-0.008877914398908615,-0.06262841650992845,-0.8847467758154522,0.7852629853691812,-0.6829937958845899,0.07827532596421023,0.49739285189207205,0.6265782879151427,-1.25,0.0,0.0009233951568603516,0.000997304916381836,0
1.0099992752075195,0.036624591797590256,-0.044424861669540405,-0.008877914398908615,-0.06262841650992845,-0.8846963369018833,0.7882692798212692,-0.6793635436804851,0.07827838786433572,0.49414869194470434,0.6291399448845525,-1.25,0.0,0.0012116432189941406,0.001308441162109375,0
1.0198566913604736,0.036536138504743576,-0.044319432228803635,-0.009391332976520061,-0.06265090010541297,-0.8846425225624417,0.791070099569095,-0.6756806951318036,0.0782889602647941,0.4910418554132727,0.631567808103208,-1.25,0.0,0.0011518001556396484,0.0012555122375488281,0
1.0298571586608887,0.03649083897471428,-0.04427287355065346,-0.00963960587978363,-0.06265209055038445,-0.8845911215726614,0.7937490696983666,-0.6720021292409246,0.07829680755720604,0.4878777433822219,0.6340152265618476,-1.25,0.0,0.0011858940124511719,0.0012760162353515625,0
1.0399143695831299,0.03644365817308426,-0.044230103492736816,-0.009881901554763317,-0.06266703660820117,-0.8845378212313622,0.7956243487888566,-0.6683145343342586,0.07830790321159131,0.4846833759498947,0.6364605447926942,-1.25,0.0,0.0012607574462890625,0.0013697147369384766,0
1.049851655960083,0.03639503940939903,-0.044192418456077576,-0.010119238868355751,-0.0626875606367534,-0.8844776595740825,0.7969370441521996,-0.6645717314353751,0.07832336557397636,0.481515060833402,0.6388608973717247,-1.25,0.0,0.001255035400390625,0.0013666152954101562,0
1.059924602508545,0.03629568591713905,-0.04413637891411781,-0.010564344003796577,-0.06265915698930158,-0.8843990208266945,0.7978559309065397,-0.6607953734404626,0.0783235388285078,0.4782913615430345,0.6412779221782943,-1.25,0.0,0.0010764598846435547,0.001161813735961914,0
1.0700387954711914,0.03624540939927101,-0.04411665350198746,-0.01077503152191639,-0.06265058251874667,-0.8843053429794119,0.7984991516345779,-0.6569227720777835,0.07832044783547185,0.4750422550897348,0.6436884773547367,-1.25,0.0,0.0012555122375488281,0.001363992691040039,0
1.0797300338745117,0.036194946616888046,-0.044101495295763016,-0.010980802588164806,-0.06264086772778299,-0.8842000375826023,0.7989494061442045,-0.6530986246596249,0.0783146375785002,0.47191762105872703,0.6459827853234726,-1.25,0.0,0.0010569095611572266,0.0011439323425292969,0
1.1168544292449951,0.036144107580184937,-0.044091466814279556,-0.011181555688381195,-0.06264622762522842,-0.8840846249046901,0.7992645843009432,-0.6458496123119954,0.07831257947143079,0.45984615097316794,0.6546308253016829,-1.25,0.0,0.0008471012115478516,0.00092315673828125,0
1.119602918624878,0.03593254089355469,-0.04409484937787056,-0.011917155236005783,-0.06263166221054961,-0.8839219275038761,0.7994852090106602,-0.6406665114106808,0.07830567838617357,0.45894609409998516,0.6552621480830154,-1.25,0.0,0.0008013248443603516,0.0008747577667236328,0
1.129716396331787,0.03587537258863449,-0.04410392791032791,-0.012075922451913357,-0.06262076200136768,-0.8837485621125479,0.7996396463074622,-0.6359118365202183,0.07829676108932918,0.45562675090509064,0.6575745310302632,-1.25,0.0,0.0007226467132568359,0.0007879734039306641,0
1.139509677886963,0.03575547784566879,-0.04413410648703575,-0.012379877269268036,-0.06262868668508315,-0.8835653626884656,0.7997477524152236,-0.6315257546636712,0.07829348931394049,0.45240139521836176,0.6597976792960701,-1.25,0.0,0.0007770061492919922,0.0008428096771240234,0
1.14992094039917,0.03569424897432327,-0.044154152274131775,-0.012524878606200218,-0.06260586231996877,-0.8833808341260083,0.7998234266906565,-0.6272414078847635,0.07828264246450677,0.4489606176010666,0.6621437637275375,-1.25,0.0,0.0009500980377197266,0.0010371208190917969,0
1.1598055362701416,0.03563225641846657,-0.04417678713798523,-0.012666494585573673,-0.06260463090989044,-0.8831930542031694,0.7998763986834596,-0.6230864884638444,0.07827458472544074,0.44568263595294905,0.6643545649802003,-1.25,0.0,0.0014214515686035156,0.0015511512756347656,0
1.170154094696045,0.03556884452700615,-0.044203389436006546,-0.012805100530385971,-0.06262145118049744,-0.8830032556669724,0.7999134790784217,-0.618997793885631,0.07827525600104542,0.4422391291222174,0.6666517476713181,-1.25,0.0,0.0018417835235595703,0.002000570297241211,0
1.1808288097381592,0.035435423254966736,-0.04426462948322296,-0.013082960620522499,-0.06261487090520612,-0.8827210211542719,0.7999394353548952,-0.6146364123235553,0.07827325836845811,0.43867468819332606,0.6690026292463194,-1.25,0.0,0.0019404888153076172,0.0020971298217773438,0
1.1899917125701904,0.035379841923713684,-0.04428206756711006,-0.013316318392753601,-0.0625594327173804,-0.882173357136586,0.7999576047484267,-0.6090726422897957,0.07825106530691081,0.4356050920561261,0.6710053679180026,-1.25,0.0,0.0012407302856445312,0.001352071762084961,0
1.2008485794067383,0.03534909337759018,-0.04422449320554733,-0.01435981784015894,-0.06235052770712146,-0.8808498712449377,0.7999703233238987,-0.5980817095051257,0.07815719280200852,0.4319561838169847,0.6733601230116522,-1.25,0.0,0.002097606658935547,0.002285003662109375,0
1.2101211547851562,0.035384561866521835,-0.04413513466715813,-0.015246229246258736,-0.06216628230943311,-0.8792280265346962,0.7972609697323244,-0.5857611891686263,0.07802239408022142,0.42882966127641986,0.6753555519943188,-1.25,0.0,0.0016672611236572266,0.0018122196197509766,0
