time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
1.9073486328125e-06,-0.15976931154727936,-0.06798623502254486,0.4466468095779419,-0.024017319434247973,-0.725317421368157,0.02544125083458818,-0.09036609587426742,0.009006494787841796,0.0,0.0,-0.6,0.0,0.0009562969207763672,0.0013256072998046875,0.0024585723876953125,Sim
0.009377479553222656,-0.16003656387329102,-0.06808647513389587,0.44743818044662476,-0.024003724921275806,-0.7498414880551518,0.04013216116128164,-0.15568569918921982,0.015305943196969582,0.0,0.0,-0.6,0.0,0.00015354156494140625,0.0002682209014892578,0.0006518363952636719,Nonlinear
0.01964282989501953,-0.16003656387329102,-0.06808647513389587,0.44743818044662476,-0.024003724921275806,-0.7690059824936413,0.04716590919180778,-0.19948607096051924,0.019715557083355595,0.0,0.0,-0.6,0.0,0.00014519691467285156,0.0002522468566894531,0.0007364749908447266,2x Speed
0.029341936111450195,-0.1602117270231247,-0.06814546138048172,0.4480501711368561,-0.023982865760227113,-0.7841353611782023,0.049365911803711145,-0.22708160579330686,0.02279446461843501,0.0,0.0,-0.6,0.0,0.00013399124145507812,0.0002372264862060547,0.0005478858947753906,0OrderHold
0.03957867622375488,-0.1602117270231247,-0.06814546138048172,0.4480501711368561,-0.023982865760227113,-0.7961361681571097,0.048552531147453865,-0.242755725451799,0.024949699892991256,0.0,0.0,-0.6,0.0,0.0001773834228515625,0.0003025531768798828,0.0007116794586181641,QuatYawError
0.049471378326416016,-0.16047486662864685,-0.06822299212217331,0.449126273393631,-0.02399430450761352,-0.8057141212720269,0.046150697009431405,-0.25071872195256567,0.026462654115448094,0.0,0.0,-0.6,0.0,0.00014591217041015625,0.0002574920654296875,0.0006210803985595703,NoPyJoules
0.0596160888671875,-0.16047486662864685,-0.06822299212217331,0.449126273393631,-0.02399430450761352,-0.813342361303259,0.04298689117132877,-0.2533818869685183,0.027521722071169055,0.0,0.0,-0.6,0.0,0.0001456737518310547,0.0002582073211669922,0.0006382465362548828,0
0.06936502456665039,-0.16074465215206146,-0.06824605166912079,0.4483974575996399,-0.024000078428145402,-0.8193946645557383,0.03960815245809306,-0.25298248264734646,0.02826523486037309,0.0,0.0,-0.6,0.0,0.00014901161193847656,0.00026297569274902344,0.0006194114685058594,0
0.07952117919921875,-0.16074465215206146,-0.06824605166912079,0.4483974575996399,-0.024000078428145402,-0.8242147361482981,0.03635667986334343,-0.2507669751752629,0.028785693812815618,0.0,0.0,-0.6,0.0,0.00015854835510253906,0.0002779960632324219,0.0007176399230957031,0
0.08966350555419922,-0.1612756997346878,-0.06824284046888351,0.44535762071609497,-0.02401623866094225,-0.827961178383157,0.033402159993971656,-0.24791207262890805,0.029156075166824388,0.0,0.0,-0.6,0.0,0.00024056434631347656,0.0004379749298095703,0.0009527206420898438,0
0.09966731071472168,-0.1612756997346878,-0.06824284046888351,0.44535762071609497,-0.02401623866094225,-0.8309423004848011,0.030818536490746513,-0.24472612701660626,0.029415342114630493,0.0,0.0,-0.6,0.0,0.00014519691467285156,0.00025725364685058594,0.0007104873657226562,0
0.10934138298034668,-0.16161596775054932,-0.06823812425136566,0.44357192516326904,-0.024039654148929394,-0.8332569115782904,0.028638329258528786,-0.24174394264937957,0.029605609786089924,0.0,0.0,-0.6,0.0,0.00013113021850585938,0.00023436546325683594,0.0005624294281005859,0
0.11958694458007812,-0.16161596775054932,-0.06823812425136566,0.44357192516326904,-0.024039654148929394,-0.8350970951763643,0.026810790639374908,-0.23894162754220857,0.029738797156111507,0.0,0.0,-0.6,0.0,0.00016069412231445312,0.00027823448181152344,0.0007147789001464844,0
0.12955355644226074,-0.162106454372406,-0.06822741031646729,0.4412330090999603,-0.024061718496426285,-0.8364874302384891,0.025249909799689853,-0.23666309147474388,0.029840302445437943,0.0,0.0,-0.6,0.0,0.0001475811004638672,0.0002608299255371094,0.0006730556488037109,0
0.139678955078125,-0.162106454372406,-0.06822741031646729,0.4412330090999603,-0.024061718496426285,-0.8375921351133826,0.023983612266034487,-0.2346496061817766,0.02991135614796638,0.0,0.0,-0.6,0.0,0.000244140625,0.00044155120849609375,0.0009968280792236328,0
0.1497201919555664,-0.16242475807666779,-0.06821753829717636,0.43989020586013794,-0.024096688782707817,-0.8384303089496324,0.022997392402116113,-0.2330969487271012,0.029974207597091917,0.0,0.0,-0.6,0.0,0.00024318695068359375,0.00043964385986328125,0.0009975433349609375,0
0.15971803665161133,-0.16242475807666779,-0.06821753829717636,0.43989020586013794,-0.024096688782707817,-0.8390961302436002,0.022205446621026657,-0.231762704553671,0.030018203611479766,0.0,0.0,-0.6,0.0,0.0002701282501220703,0.00047850608825683594,0.0010907649993896484,0
0.16966533660888672,-0.16288958489894867,-0.06820005178451538,0.43818333745002747,-0.024090339003889273,-0.8395780139442293,0.021523405026913387,-0.2307944213939921,0.030046619654494323,0.0,0.0,-0.6,0.0,0.00026106834411621094,0.00046324729919433594,0.0010440349578857422,0
0.17961430549621582,-0.16288958489894867,-0.06820005178451538,0.43818333745002747,-0.024090339003889273,-0.8399606504569886,0.02098855359334283,-0.22997609605783875,0.03006651088460451,0.0,0.0,-0.6,0.0,0.0002765655517578125,0.0004923343658447266,0.001134634017944336,0
0.189619779586792,-0.16318631172180176,-0.06818358600139618,0.43724408745765686,-0.024108559622897464,-0.8402438624982553,0.020447398606701157,-0.2294717668013518,0.030087267477809702,0.0,0.0,-0.6,0.0,0.00026607513427734375,0.0005145072937011719,0.0010440349578857422,0
0.1996297836303711,-0.16318631172180176,-0.06818358600139618,0.43724408745765686,-0.024108559622897464,-0.840468882722421,0.02003536890459781,-0.2290369658925424,0.030101797093053346,0.0,0.0,-0.6,0.0,0.00017261505126953125,0.0002987384796142578,0.0007693767547607422,0
0.20941543579101562,-0.1636141985654831,-0.0681542456150055,0.4361032247543335,-0.024153078090569397,-0.840619410434858,0.019863614690295104,-0.22898977628535175,0.030128662249100862,0.0,0.0,-0.6,0.0,0.00015926361083984375,0.0002815723419189453,0.0007109642028808594,0
0.21943402290344238,-0.1636141985654831,-0.0681542456150055,0.4361032247543335,-0.024153078090569397,-0.8407397731798588,0.019726145545352326,-0.22891405889769378,0.030147467858334123,0.0,0.0,-0.6,0.0,0.0001518726348876953,0.00028133392333984375,0.0006585121154785156,0
0.22937893867492676,-0.16388678550720215,-0.06813447922468185,0.43551409244537354,-0.0241451002504315,-0.8408211814436766,0.01953988732861886,-0.22889913747075472,0.0301576400947457,0.0,0.0,-0.6,0.0,0.00016164779663085938,0.00027561187744140625,0.0006582736968994141,0
0.23957562446594238,-0.16388678550720215,-0.06813447922468185,0.43551409244537354,-0.0241451002504315,-0.8408862384504701,0.01940018328143008,-0.22886559634318024,0.030164760660233804,0.0,0.0,-0.6,0.0,0.00017118453979492188,0.0002930164337158203,0.0007386207580566406,0
0.2494802474975586,-0.16428080201148987,-0.06810198724269867,0.43485066294670105,-0.024154517737962965,-0.8409243656957623,0.01934493316577761,-0.22912213997735442,0.03017327661389978,0.0,0.0,-0.6,0.0,0.0001494884490966797,0.0002598762512207031,0.0006318092346191406,0
0.2595374584197998,-0.16428080201148987,-0.06810198724269867,0.43485066294670105,-0.024154517737962965,-0.8409556364449707,0.019302127564966163,-0.22929147983745599,0.03017923778146596,0.0,0.0,-0.6,0.0,0.00015282630920410156,0.0002684593200683594,0.0006918907165527344,0
0.26938509941101074,-0.1645401120185852,-0.06808219105005264,0.4345334470272064,-0.024170318328815978,-0.8409725974265339,0.019218187405160046,-0.22955906864241893,0.030189335820332164,0.0,0.0,-0.6,0.0,0.00015020370483398438,0.0002639293670654297,0.0006105899810791016,0
0.2794802188873291,-0.1645401120185852,-0.06808219105005264,0.4345334470272064,-0.024170318328815978,-0.840986915187559,0.01915770643188919,-0.22974210676778922,0.03019640444753851,0.0,0.0,-0.6,0.0,0.00016069412231445312,0.0002799034118652344,0.0007002353668212891,0
0.28943967819213867,-0.16491809487342834,-0.06804890930652618,0.434268981218338,-0.024239468990886633,-0.8409956578403743,0.019028464899575232,-0.23007232764309932,0.030227283984859465,0.0,0.0,-0.6,0.0,0.00015878677368164062,0.0002772808074951172,0.0006666183471679688,0
0.2995638847351074,-0.16491809487342834,-0.06804890930652618,0.434268981218338,-0.024239468990886633,-0.8410035401119378,0.018937245339589015,-0.23030163001743986,0.030248899660984128,0.0,0.0,-0.6,0.0,0.00025582313537597656,0.000461578369140625,0.0010218620300292969,0
0.30940747261047363,-0.16516201198101044,-0.06802023947238922,0.43422842025756836,-0.024293048256660732,-0.8410097183774489,0.018751155804034022,-0.23052590531576336,0.030284122858936658,0.0,0.0,-0.6,0.0,0.00016045570373535156,0.0002777576446533203,0.0006763935089111328,0
0.3194553852081299,-0.16516201198101044,-0.06802023947238922,0.43422842025756836,-0.024293048256660732,-0.8410151905232071,0.01862033516230446,-0.2306815123061165,0.030308779097503444,0.0,0.0,-0.6,0.0,0.00016570091247558594,0.00028967857360839844,0.0007433891296386719,0
0.3293735980987549,-0.16551756858825684,-0.06796391308307648,0.43436381220817566,-0.024288800915608307,-0.8410254307011663,0.018401763049069826,-0.23095871923082395,0.030324445711605537,0.0,0.0,-0.6,0.0,0.00016021728515625,0.0002810955047607422,0.0006742477416992188,0
0.3396487236022949,-0.16563360393047333,-0.06794362515211105,0.434457927942276,-0.02428143772718714,-0.8410361369395102,0.018223673626895382,-0.23123497062641268,0.030332651145819057,0.0,0.0,-0.6,0.0,0.0001590251922607422,0.0002770423889160156,0.0006718635559082031,0
0.34934401512145996,-0.16575117409229279,-0.0679222121834755,0.43457484245300293,-0.024280438443931896,-0.8410508252085828,0.018105700965632618,-0.2315316639750288,0.0303380202185478,0.0,0.0,-0.6,0.0,0.00014209747314453125,0.00026345252990722656,0.000591278076171875,0
0.3593897819519043,-0.1658681035041809,-0.06790132075548172,0.43471401929855347,-0.024297393130202686,-0.8410670931887384,0.018034437228454773,-0.23179035040699145,0.030348136576809466,0.0,0.0,-0.6,0.0,0.00016880035400390625,0.0002970695495605469,0.0006954669952392578,0
0.36942434310913086,-0.16609802842140198,-0.06785273551940918,0.43505528569221497,-0.02436714548828968,-0.8410933734164611,0.01771291401153747,-0.23211206355892086,0.030381375161875265,0.0,0.0,-0.6,0.0,0.00016689300537109375,0.000293731689453125,0.0007643699645996094,0
0.3794107437133789,-0.16621297597885132,-0.06782422214746475,0.4352579414844513,-0.024384761455046536,-0.8411232828056906,0.01746100422084089,-0.23241325405563235,0.030411248158955118,0.0,0.0,-0.6,0.0,0.00016188621520996094,0.0002865791320800781,0.0006709098815917969,0
0.38944387435913086,-0.16632644832134247,-0.06779623031616211,0.43548014760017395,-0.024396951563266944,-0.8411498311712425,0.017270394765769824,-0.23265791490352633,0.030436730547493695,0.0,0.0,-0.6,0.0,0.0001709461212158203,0.00029277801513671875,0.0006570816040039062,0
0.3993525505065918,-0.16655020415782928,-0.06773924082517624,0.43595314025878906,-0.02441757152529716,-0.8411780104515472,0.017002890510788807,-0.23294960924440947,0.03046230070523202,0.0,0.0,-0.6,0.0,0.0001518726348876953,0.00027251243591308594,0.0006697177886962891,0
0.40938687324523926,-0.1666596531867981,-0.06770861148834229,0.43621665239334106,-0.024440416376760095,-0.841211180352159,0.016781200713552845,-0.23315519472553475,0.030488766634947446,0.0,0.0,-0.6,0.0,0.00015163421630859375,0.0002675056457519531,0.0006539821624755859,0
0.41935062408447266,-0.1667679101228714,-0.06767836958169937,0.4364989697933197,-0.024435443643991077,-0.8412478724871475,0.016561672460680375,-0.2333205328214482,0.030505428010959863,0.0,0.0,-0.6,0.0,0.0001652240753173828,0.0002868175506591797,0.0006923675537109375,0
0.42936015129089355,-0.16687481105327606,-0.06764651089906693,0.43679994344711304,-0.024448514611399384,-0.8412885423177794,0.016318130672245017,-0.23348925741156767,0.030521992586946677,0.0,0.0,-0.6,0.0,0.00015592575073242188,0.00027441978454589844,0.0006432533264160156,0
0.4393899440765381,-0.16708804666996002,-0.06758151948451996,0.4374547302722931,-0.02448581597314753,-0.8413408519717174,0.016160040293051566,-0.23382496905413014,0.030547575800793005,0.0,0.0,-0.6,0.0,0.00017595291137695312,0.0002949237823486328,0.0006661415100097656,0
0.44951295852661133,-0.1671949326992035,-0.06754833459854126,0.43780744075775146,-0.024487643334254454,-0.841393088158371,0.015970720649454637,-0.2341477181251658,0.030566169310900528,0.0,0.0,-0.6,0.0,0.00015854835510253906,0.0002732276916503906,0.0006766319274902344,0
0.4593496322631836,-0.16730111837387085,-0.0675131231546402,0.43817615509033203,-0.024471426185287786,-0.8414474332638008,0.01579072509023776,-0.23438742736370416,0.03057310333711329,0.0,0.0,-0.6,0.0,0.00015616416931152344,0.00027441978454589844,0.0006673336029052734,0
0.46941184997558594,-0.1673407107591629,-0.06754868477582932,0.43712571263313293,-0.02448060543714557,-0.8414646844295939,0.015659496349494702,-0.23448630590154063,0.03058139937490889,0.0,0.0,-0.6,0.0,0.0001819133758544922,0.0003070831298828125,0.0007238388061523438,0
0.47936511039733887,-0.16742044687271118,-0.06761243939399719,0.43518179655075073,-0.02451351800798537,-0.8414264894878882,0.015566627156252417,-0.2344516720388033,0.030599548815430727,0.0,0.0,-0.6,0.0,0.0001659393310546875,0.0002913475036621094,0.0007171630859375,0
0.48937034606933594,-0.16745500266551971,-0.06764253973960876,0.43428459763526917,-0.024512544239022417,-0.8413708095844156,0.015526581951214062,-0.23438070717513118,0.030611888260434917,0.0,0.0,-0.6,0.0,0.00015807151794433594,0.0002777576446533203,0.0006465911865234375,0
0.4993762969970703,-0.16748972237110138,-0.06767074018716812,0.4334346354007721,-0.024516787695471002,-0.8412987432166604,0.01544097312489243,-0.2343270496532308,0.03062211716810607,0.0,0.0,-0.6,0.0,0.00015497207641601562,0.00027489662170410156,0.0006835460662841797,0
0.5094068050384521,-0.1675252914428711,-0.0676969662308693,0.4326302111148834,-0.02451211598245035,-0.8412172911425271,0.01538850426003356,-0.23430739069174386,0.030627525511093132,0.0,0.0,-0.6,0.0,0.00015783309936523438,0.000293731689453125,0.0006852149963378906,0
0.5194149017333984,-0.16759541630744934,-0.06774353235960007,0.4311555027961731,-0.024504206250827953,-0.8411094460192801,0.015318766715640352,-0.23427983532958593,0.030628345201825675,0.0,0.0,-0.6,0.0,0.0001690387725830078,0.0003097057342529297,0.0007207393646240234,0
0.5295052528381348,-0.16763168573379517,-0.06776255369186401,0.43048200011253357,-0.0245172140333323,-0.8409994753695306,0.015238142257700711,-0.2343667168652615,0.030633796903777582,0.0,0.0,-0.6,0.0,0.0001685619354248047,0.0002925395965576172,0.0007300376892089844,0
0.5393707752227783,-0.16766971349716187,-0.06777995824813843,0.4298393428325653,-0.024523708208251914,-0.8408939186454591,0.01523087175884308,-0.2344762965347783,0.030640048410738776,0.0,0.0,-0.6,0.0,0.00015544891357421875,0.0002758502960205078,0.0006577968597412109,0
0.5494265556335449,-0.16770820319652557,-0.06779561191797256,0.4292369782924652,-0.024538387472959833,-0.8407894975146865,0.015175198046098253,-0.2346347758550536,0.030649929189877082,0.0,0.0,-0.6,0.0,0.0001690387725830078,0.0002918243408203125,0.0006992816925048828,0
0.5593483448028564,-0.16774865984916687,-0.0678086206316948,0.4286732077598572,-0.024553188708564534,-0.8406879808613642,0.01508146448054526,-0.23485658089661396,0.030662396198625656,0.0,0.0,-0.6,0.0,0.0001678466796875,0.0002911090850830078,0.0006945133209228516,0
0.569469690322876,-0.1677902489900589,-0.06781880557537079,0.4281480610370636,-0.024563746996229315,-0.8405945935635312,0.01503674097128477,-0.23505010432305004,0.03067508246262395,0.0,0.0,-0.6,0.0,0.00028514862060546875,0.0005133152008056641,0.0010523796081542969,0
0.5794227123260498,-0.1678745299577713,-0.06783338636159897,0.4272114634513855,-0.024566651144580814,-0.8404967124837175,0.014977547946349298,-0.23519468575193503,0.03068505190305457,0.0,0.0,-0.6,0.0,0.00026416778564453125,0.00048804283142089844,0.0010173320770263672,0
0.5895307064056396,-0.16791613399982452,-0.06783928722143173,0.4267984926700592,-0.02457557096343139,-0.8404111438430023,0.014908034671827134,-0.2352597769508162,0.03069537544342497,0.0,0.0,-0.6,0.0,0.0002677440643310547,0.00047516822814941406,0.0009410381317138672,0
0.5994606018066406,-0.16795773804187775,-0.06784361600875854,0.4264202415943146,-0.02457408325452407,-0.8403291703286647,0.014842153427503852,-0.23533205193901904,0.030702044030844006,0.0,0.0,-0.6,0.0,0.0003113746643066406,0.0005223751068115234,0.0010600090026855469,0
