time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
28.18036460876465,0.2970640957355499,0.4990730285644531,-1.0581979751586914,11.804747144984246,-0.7062220355440679,-0.013204074765930995,0.007577768290062114,0.4185259804392263,0.07797127921281856,0.5949121612624142,-0.997456080631207,12.139266740433154,0.0006647109985351562,0.001028299331665039,0
28.19046950340271,0.29540613293647766,0.5002549886703491,-1.058552622795105,11.808130831334736,-0.7062410094530063,-0.013539592218232343,0.007766081868842032,0.4187302213930639,0.07506485902977741,0.5952858699304391,-0.9976429349652195,12.143499468801185,0.0011606216430664062,0.0017495155334472656,0
28.200650453567505,0.2937447726726532,0.5014294385910034,-1.0588643550872803,11.811513601941552,-0.7062690342651278,-0.013934657366184561,0.008259021105905819,0.41920509469143363,0.0721347527955219,0.59564803150781,-0.9978240157539049,12.147764055233756,0.0009746551513671875,0.001482248306274414,0
28.210570573806763,0.29207900166511536,0.5025973916053772,-1.0592061281204224,11.814880872175946,-0.7063099869201536,-0.014362203784029607,0.00881788606912969,0.4198323816907195,0.06927803351562883,0.5959870418660186,-0.9979935209330093,12.151919385482607,0.0009076595306396484,0.001394510269165039,0
28.220393657684326,0.2887323200702667,0.5049160718917847,-1.0597553253173828,11.821589327104919,-0.7063715132204597,-0.014161367837682237,0.008015662988385823,0.41929829325999346,0.06644768851328649,0.5963092357923372,-0.9981546178961686,12.15603406923532,0.0007178783416748047,0.0010945796966552734,0
28.23049235343933,0.28704988956451416,0.5060670375823975,-1.0599658489227295,11.824939306756853,-0.7064379331732923,-0.014131116856841692,0.007623106058078822,0.4192543747299213,0.06353637012134229,0.5966264574017849,-0.9983132287008925,12.160264201021288,0.0008068084716796875,0.0012209415435791016,0
28.24033236503601,0.2853630781173706,0.5072119235992432,-1.060135006904602,11.828291452745141,-0.7065089713338744,-0.014244421276002159,0.007585888656656773,0.41951336475307616,0.06069817034309616,0.5969218810841168,-0.9984609405420584,12.164385975440403,0.0007681846618652344,0.0012192726135253906,0
28.25054144859314,0.28197550773620605,0.5094856023788452,-1.060354232788086,11.834994703268048,-0.706598707741142,-0.01392395154964173,0.0063986691342888275,0.4187853376827968,0.057752067184633486,0.5972141146489268,-0.9986070573244634,12.168662346360799,0.0008625984191894531,0.0013208389282226562,0
28.26059651374817,0.2802737355232239,0.5106140375137329,-1.0604050159454346,11.838330383798601,-0.7066938780679772,-0.013734441279838853,0.005854603477606553,0.41860321192414296,0.05484903535736233,0.5974877265018644,-0.9987438632509322,12.172874202203786,0.0008273124694824219,0.0012989044189453125,0
28.270397901535034,0.2785674035549164,0.511734127998352,-1.0604636669158936,11.841659918465048,-0.7067933173498361,-0.01359105197063245,0.005722323425470836,0.41876656501175846,0.0520179962144358,0.5977408536061718,-0.9988704268030859,12.17697979791928,0.0006477832794189453,0.0009932518005371094,0
28.280547857284546,0.2768564522266388,0.5128470063209534,-1.0604825019836426,11.8450005372028,-0.7068977814709557,-0.013607816109194867,0.005866299773416539,0.41922286152154603,0.0490850469115431,0.5979888445194371,-0.9989944222597185,12.181231401441536,0.0007932186126708984,0.0012445449829101562,0
28.290531873703003,0.2734197974205017,0.5150523781776428,-1.060408353805542,11.851689210020428,-0.7070210912218872,-0.013088072959201598,0.004964422363669008,0.4186017128211555,0.0461988948974037,0.5982187410222607,-0.9991093705111302,12.185413496459343,0.0008311271667480469,0.001280069351196289,0
28.300428867340088,0.2716953456401825,0.516146183013916,-1.0603179931640625,11.855025208993855,-0.7071456583002562,-0.012859081197427924,0.004557482209344942,0.418470164503423,0.04333683726336667,0.5984328855736526,-0.9992164427868262,12.189559139459728,0.0007741451263427734,0.0012271404266357422,0
28.31059455871582,0.2699650526046753,0.5172333121299744,-1.06019127368927,11.85838349575229,-0.7072752473258451,-0.012762571674987355,0.004537107217560373,0.4187162857726759,0.04039604466604711,0.5986385884449303,-0.9993192942224651,12.193817334305683,0.0008563995361328125,0.0013039112091064453,0
28.320300817489624,0.268230140209198,0.5183131098747253,-1.0600287914276123,11.861745305569992,-0.7074071306488703,-0.012759880734057937,0.004671651112548627,0.41915203774805015,0.037587248441267464,0.5988215082598607,-0.9994107541299303,12.197883082473366,0.0006620883941650391,0.0010347366333007812,0
