time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
9.5367431640625e-07,0.11965479701757431,0.016248317435383797,1.013857126235962,-0.1719486345158727,0.7610810792254118,-0.20526301860809326,0.800000011920929,6.031033450426548e-10,0.0,0.0,-0.6,-0.1719486345158727,0.19913792610168457,0.19913792610168457,0.26169610023498535,Sim
0.2618906497955322,0.11965479701757431,0.016248317435383797,1.013857126235962,-0.1719486345158727,0.8054204824279159,-0.11755380779504776,0.6907970309257507,6.031033450426548e-10,0.0,0.0,-0.6,-0.1719486345158727,0.0006105899810791016,0.0006105899810791016,0.003320932388305664,flat wardi with jax
0.2697882652282715,0.11786156892776489,0.01163176167756319,1.0219206809997559,-0.17253207396818854,0.8354707371158117,-0.016056209802627563,0.4800052344799042,2.5451001306464605e-09,0.0,0.0,-0.6,-0.17253207396818854,0.0002048015594482422,0.0002048015594482422,0.0030231475830078125,1x Speed
0.2794914245605469,0.11878132075071335,0.011549009010195732,1.0244313478469849,-0.17253578194833588,0.8560470372842541,-0.008584190160036087,0.37003374099731445,-2.6367039662744673e-09,0.0,0.0,-0.6,-0.17253578194833588,0.00016832351684570312,0.00016832351684570312,0.003176450729370117,circle_horz_ref_func
0.28970861434936523,0.1192718967795372,0.011514943093061447,1.025750994682312,-0.17254435593775058,0.8702491947948218,-0.004688546992838383,0.29172641038894653,-6.214459502551506e-10,0.0,0.0,-0.6,-0.17254435593775058,0.00019860267639160156,0.00019860267639160156,0.0030450820922851562,0
0.2997009754180908,0.11978612095117569,0.011489088647067547,1.027113914489746,-0.1725278983627457,0.8801281803927484,-0.0026439735665917397,0.23502440750598907,1.7608408064972991e-09,0.0,0.0,-0.6,-0.1725278983627457,0.0002079010009765625,0.0002079010009765625,0.003349781036376953,0
0.3096306324005127,0.12032171338796616,0.01146672386676073,1.028518557548523,-0.1725085458701836,0.8870452117304456,-0.0010724964085966349,0.19170522689819336,-1.667620264100833e-09,0.0,0.0,-0.6,-0.1725085458701836,0.00017309188842773438,0.00017309188842773438,0.002850055694580078,0
0.319643497467041,0.12087828665971756,0.011448190547525883,1.029964566230774,-0.17249327162318828,0.8919129246057842,-0.0008261675829999149,0.15728545188903809,2.9817712743351876e-09,0.0,0.0,-0.6,-0.17249327162318828,0.00022220611572265625,0.00022220611572265625,0.00337982177734375,0
0.3298623561859131,0.12145006656646729,0.011435550637543201,1.0314241647720337,-0.17248896679233414,0.8951823011388416,-0.0025995613541454077,0.12768122553825378,1.955208439596845e-09,0.0,0.0,-0.6,-0.17248896679233414,0.00022220611572265625,0.00022220611572265625,0.0033016204833984375,0
0.339613676071167,0.12094377726316452,0.01125314924865961,1.0304535627365112,-0.1724015969483698,0.8963693153143567,-0.009791282005608082,0.10814806818962097,3.5212566196207717e-09,0.0,0.0,-0.6,-0.1724015969483698,0.0001850128173828125,0.0001850128173828125,0.003508329391479492,0
0.34988832473754883,0.11991145461797714,0.011092886328697205,1.0279927253723145,-0.17234378414173002,0.896361411587181,-0.013227569870650768,0.08953283727169037,-7.999005902092904e-10,0.0,0.0,-0.6,-0.17234378414173002,0.00020742416381835938,0.00020742416381835938,0.0031909942626953125,0
0.3597118854522705,0.11893756687641144,0.010951723903417587,1.0253918170928955,-0.17227238174752915,0.8954297124860198,-0.015630418434739113,0.07577577978372574,2.8803941454214055e-09,0.0,0.0,-0.6,-0.17227238174752915,0.00025343894958496094,0.00025343894958496094,0.0039942264556884766,0
0.369748592376709,0.1171744167804718,0.010729893110692501,1.019675850868225,-0.17212975952218826,0.8927616153941489,-0.026647763326764107,0.07417182624340057,1.538606353435057e-09,0.0,0.0,-0.6,-0.17212975952218826,0.00023126602172851562,0.00023126602172851562,0.00411677360534668,0
0.3799736499786377,0.11638341099023819,0.01064871996641159,1.0165282487869263,-0.17206283937509553,0.8898289309269557,-0.026184141635894775,0.0661439374089241,-2.6226136817797396e-09,0.0,0.0,-0.6,-0.17206283937509553,0.00039649009704589844,0.00039649009704589844,0.00515437126159668,0
0.3895120620727539,0.1156514436006546,0.010585874319076538,1.0131763219833374,-0.17200341357537371,0.886699295631653,-0.02614479698240757,0.06016125902533531,3.025602879347389e-09,0.0,0.0,-0.6,-0.17200341357537371,0.0002129077911376953,0.0002129077911376953,0.0030896663665771484,0
0.3996615409851074,0.11497882008552551,0.010541798546910286,1.0096162557601929,-0.17193718080164025,0.8834172245288365,-0.026892201974987984,0.05653559789061546,-1.8142563007472745e-09,0.0,0.0,-0.6,-0.17193718080164025,0.00021648406982421875,0.00021648406982421875,0.003274202346801758,0
0.40976691246032715,0.11436281353235245,0.010517196729779243,1.0058256387710571,-0.17186591040629784,0.8800209819182444,-0.028177132830023766,0.05190397426486015,3.3625795481384557e-09,0.0,0.0,-0.6,-0.17186591040629784,0.00021886825561523438,0.00021886825561523438,0.0032262802124023438,0
0.41960835456848145,0.11328227072954178,0.010526592843234539,0.9976104497909546,-0.17179617796624952,0.8754510495150436,-0.03912074491381645,0.05571264028549194,-5.356244336951477e-10,0.0,0.0,-0.6,-0.17179617796624952,0.00019478797912597656,0.00019478797912597656,0.0030760765075683594,0
0.4298069477081299,0.11281154304742813,0.01056013721972704,0.9931855201721191,-0.17176575420763196,0.871143752232387,-0.03701094537973404,0.0491301454603672,2.5011495097260195e-09,0.0,0.0,-0.6,-0.17176575420763196,0.00019812583923339844,0.00019812583923339844,0.0030698776245117188,0
0.4395909309387207,0.1123868077993393,0.010612178593873978,0.9885500073432922,-0.17174305505882662,0.8670279856343353,-0.036107104271650314,0.0440361350774765,-1.7670922503043585e-09,0.0,0.0,-0.6,-0.17174305505882662,0.00018143653869628906,0.00018143653869628906,0.0032761096954345703,0
0.44968628883361816,0.11166170239448547,0.010774862952530384,0.9786601662635803,-0.17170934766132623,0.8619796645459821,-0.047271840274333954,0.04791910573840141,-4.724931557120726e-11,0.0,0.0,-0.6,-0.17170934766132623,0.00020384788513183594,0.00020384788513183594,0.0030906200408935547,0
0.4596595764160156,0.1113572046160698,0.01088353618979454,0.9734132289886475,-0.17167937907534042,0.8573743390126978,-0.044089194387197495,0.041267555207014084,-3.552816707497186e-09,0.0,0.0,-0.6,-0.17167937907534042,0.00020623207092285156,0.00020623207092285156,0.00330352783203125,0
0.4696638584136963,0.11108788847923279,0.011010033078491688,0.9679716229438782,-0.17165682089111794,0.8530858106697424,-0.04164900258183479,0.036158885806798935,2.3551274264121957e-09,0.0,0.0,-0.6,-0.17165682089111794,0.0001804828643798828,0.0001804828643798828,0.002878427505493164,0
