time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
1.1920928955078125e-06,0.012044241651892662,-0.014588821679353714,-0.013635409064590931,0.02156660080356692,0.7572614828627261,0.028414838016033173,-0.004696774296462536,-0.00808747485280037,0.0,0.0,-10.0,0.0,0.3701615333557129,0.3701615333557129,0.43369054794311523,Sim
0.43378114700317383,0.012044241651892662,-0.014588821679353714,-0.013635409064590931,0.02156660080356692,0.80503159475236,0.018878916278481483,-0.00301623553968966,-0.013748707249760628,0.0,0.0,-10.0,0.0,0.0007898807525634766,0.0007898807525634766,0.0036592483520507812,jax_reg_wardi
0.43952155113220215,0.009750373661518097,-0.014873861335217953,-0.017403587698936462,0.02178060129419434,0.8415041821468453,0.020793456584215164,-0.005874946713447571,-0.01779182069003582,0.0,0.0,-10.0,0.0,0.00077056884765625,0.00077056884765625,0.0034117698669433594,1x Speed
0.4493875503540039,0.00965617224574089,-0.014860778115689754,-0.017444977536797523,0.02179002361588802,0.8696950551590948,0.02064458839595318,-0.005852454341948032,-0.020625533536076546,0.0,0.0,-10.0,0.0,0.0009238719940185547,0.0009238719940185547,0.003977060317993164,QuatYawError
0.45964503288269043,0.009563579224050045,-0.014848589897155762,-0.017484460026025772,0.02179198689929344,0.8916708753412091,0.020470598712563515,-0.005848721135407686,-0.02260986715555191,0.0,0.0,-10.0,0.0,0.0009121894836425781,0.0009121894836425781,0.003726959228515625,0
0.46938347816467285,0.009385737590491772,-0.014827358536422253,-0.01756068505346775,0.021770674791837707,0.9089069890232697,0.02045951783657074,-0.0059483968652784824,-0.02399091050028801,0.0,0.0,-10.0,0.0,0.0008616447448730469,0.0008616447448730469,0.003935337066650391,0
0.4796438217163086,0.00930054858326912,-0.014819756150245667,-0.017596570774912834,0.021777220187723174,0.9224866747297981,0.020488517358899117,-0.006003106944262981,-0.024960095062851906,0.0,0.0,-10.0,0.0,0.0010671615600585938,0.0010671615600585938,0.004319429397583008,0
0.4893960952758789,0.00913761556148529,-0.01480837818235159,-0.01767338253557682,0.02177954755285653,0.9332219630844091,0.020341690629720688,-0.006132599897682667,-0.025639396160840988,0.0,0.0,-10.0,0.0,0.0007207393646240234,0.0007207393646240234,0.0036323070526123047,0
0.49956774711608887,0.009058590978384018,-0.01480262540280819,-0.01782912388443947,0.021775404060024737,0.9417305313755568,0.020131811499595642,-0.0059989322908222675,-0.026113353669643402,0.0,0.0,-10.0,0.0,0.0009710788726806641,0.0009710788726806641,0.003952741622924805,0
0.5094118118286133,0.00898207537829876,-0.014798703603446484,-0.018189918249845505,0.021773418561284067,0.9484876608716004,0.019861524924635887,-0.005724044516682625,-0.02644437924027443,0.0,0.0,-10.0,0.0,0.0006949901580810547,0.0006949901580810547,0.0036177635192871094,0
0.5194463729858398,0.008907457813620567,-0.014796477742493153,-0.018820002675056458,0.02173733020281693,0.9538621233349265,0.01949434168636799,-0.0053117242641747,-0.026662563905119896,0.0,0.0,-10.0,0.0,0.0008876323699951172,0.0008876323699951172,0.003724813461303711,0
0.5295062065124512,0.008761262521147728,-0.014799043536186218,-0.02105330117046833,0.021620502730429505,0.9581420627685113,0.018661541864275932,-0.004046186804771423,-0.026771482080221176,0.0,0.0,-10.0,0.0,0.000835418701171875,0.000835418701171875,0.0038068294525146484,0
0.539459228515625,0.00868952739983797,-0.014805246144533157,-0.02271084673702717,0.021545524952807076,0.9615535784876804,0.01801731251180172,-0.0031567178666591644,-0.026819609105587006,0.0,0.0,-10.0,0.0,0.0012035369873046875,0.0012035369873046875,0.005819797515869141,0
0.5495395660400391,0.008620059117674828,-0.01481272280216217,-0.02475612238049507,0.021470449671164984,0.9642749292358623,0.017370514571666718,-0.0023618056438863277,-0.02682514488697052,0.0,0.0,-10.0,0.0,0.0012760162353515625,0.0012760162353515625,0.005258321762084961,0
0.5596859455108643,0.008551748469471931,-0.014820548705756664,-0.02720438875257969,0.021383629724898847,0.966447021656491,0.01677938736975193,-0.0015943453181535006,-0.026796462014317513,0.0,0.0,-10.0,0.0,0.0010230541229248047,0.0010230541229248047,0.00435638427734375,0
0.5695216655731201,0.008420783095061779,-0.014837672002613544,-0.033344220370054245,0.02115129878863679,0.9681815154738449,0.01599382795393467,-0.00016760951257310808,-0.026689261198043823,0.0,0.0,-10.0,0.0,0.0007219314575195312,0.0007219314575195312,0.0035059452056884766,0
0.5795197486877441,0.008359350264072418,-0.014846320264041424,-0.03705048933625221,0.021012204155910846,0.9695670853200372,0.015580981969833374,0.0007917087059468031,-0.026562059298157692,0.0,0.0,-10.0,0.0,0.0009295940399169922,0.0009295940399169922,0.004425764083862305,0
0.5894269943237305,0.008300901390612125,-0.014856080524623394,-0.041186098009347916,0.020842193277020013,0.970674261855584,0.015171156264841557,0.0016136026242747903,-0.026409264653921127,0.0,0.0,-10.0,0.0,0.0010521411895751953,0.0010521411895751953,0.0043792724609375,0
0.5995032787322998,0.008244769647717476,-0.014867798425257206,-0.04575438052415848,0.020712622808773205,0.971559144424609,0.01466047391295433,0.002311522141098976,-0.02625371888279915,0.0,0.0,-10.0,0.0,0.0008690357208251953,0.0008690357208251953,0.0036787986755371094,0
