time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
0.3398134708404541,-0.34185948967933655,0.08280885219573975,0.2597030997276306,-0.11336770311168888,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004222393035888672,0.0030171871185302734,0.0053331851959228516,0
0.349884033203125,-0.3421153426170349,0.08283601701259613,0.25906050205230713,-0.11340241472092016,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003669261932373047,0.002615213394165039,0.005162477493286133,0
0.36010026931762695,-0.3422470986843109,0.0828729122877121,0.2587484121322632,-0.11341420329052762,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005526542663574219,0.0032448768615722656,0.005754947662353516,0
0.36977243423461914,-0.34238147735595703,0.08292604237794876,0.2584434449672699,-0.11341969118738526,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003597736358642578,0.0026619434356689453,0.00518488883972168,0
0.3798346519470215,-0.3425177037715912,0.08299512416124344,0.2581450045108795,-0.11342723048917608,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003752708435058594,0.002732992172241211,0.004972696304321289,0
0.39008593559265137,-0.3427668809890747,0.08317102491855621,0.2575681805610657,-0.11340344703693224,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00046753883361816406,0.0029227733612060547,0.0054531097412109375,0
0.3998425006866455,-0.3428950011730194,0.0832793191075325,0.25728753209114075,-0.11341131313021102,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003898143768310547,0.002748727798461914,0.005043506622314453,0
0.4099709987640381,-0.34302544593811035,0.083400197327137,0.25701218843460083,-0.11343457838642548,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00046634674072265625,0.0028467178344726562,0.005235433578491211,0
0.41989588737487793,-0.34315750002861023,0.08353463560342789,0.2568140923976898,-0.1134672587022641,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004642009735107422,0.0031585693359375,0.005647420883178711,0
0.4297325611114502,-0.34357085824012756,0.0840223953127861,0.25624337792396545,-0.11352464417429498,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00037097930908203125,0.0025441646575927734,0.004763364791870117,0
0.43999385833740234,-0.34357085824012756,0.0840223953127861,0.25624337792396545,-0.11352464417429498,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005426406860351562,0.0030975341796875,0.005466461181640625,0
0.44979000091552734,-0.3438490927219391,0.08440949022769928,0.2558766305446625,-0.11355882936524919,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003685951232910156,0.002633333206176758,0.005170106887817383,0
0.4599764347076416,-0.3438490927219391,0.08440949022769928,0.2558766305446625,-0.11355882936524919,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004038810729980469,0.0028791427612304688,0.005298614501953125,0
0.4698033332824707,-0.3442593216896057,0.08507350832223892,0.25534817576408386,-0.11364447251371049,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00045990943908691406,0.0029451847076416016,0.005315303802490234,0
0.47984910011291504,-0.3442593216896057,0.08507350832223892,0.25534817576408386,-0.11364447251371049,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004093647003173828,0.0026738643646240234,0.005060434341430664,0
0.4902222156524658,-0.3445449769496918,0.08557019382715225,0.2551620602607727,-0.11365219090777225,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00044989585876464844,0.0027930736541748047,0.00499415397644043,0
0.49979329109191895,-0.3445449769496918,0.08557019382715225,0.2551620602607727,-0.11365219090777225,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003237724304199219,0.0027472972869873047,0.005083560943603516,0
0.5096645355224609,-0.34498777985572815,0.08640530705451965,0.2548796236515045,-0.11371806742867728,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004024505615234375,0.002607107162475586,0.004894256591796875,0
0.5200381278991699,-0.34498777985572815,0.08640530705451965,0.2548796236515045,-0.11371806742867728,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005769729614257812,0.0030622482299804688,0.0054967403411865234,0
0.5297002792358398,-0.34524258971214294,0.08701025694608688,0.2546970844268799,-0.11372194946174218,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.000335693359375,0.002555370330810547,0.004944562911987305,0
0.5399208068847656,-0.34524258971214294,0.08701025694608688,0.2546970844268799,-0.11372194946174218,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00046896934509277344,0.002809762954711914,0.005204677581787109,0
0.5497260093688965,-0.34565404057502747,0.08799447119235992,0.2545073628425598,-0.11380609877748121,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005698204040527344,0.002984285354614258,0.0053899288177490234,0
0.5598289966583252,-0.34565404057502747,0.08799447119235992,0.2545073628425598,-0.11380609877748121,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004229545593261719,0.002637147903442383,0.0048558712005615234,0
0.5697071552276611,-0.34594306349754333,0.08870096504688263,0.2544787526130676,-0.11383837158724518,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.000518798828125,0.002882719039916992,0.005254030227661133,0
0.5798280239105225,-0.34594306349754333,0.08870096504688263,0.2544787526130676,-0.11383837158724518,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00039839744567871094,0.0028612613677978516,0.005236148834228516,0
0.5897612571716309,-0.3458441197872162,0.08756891638040543,0.25224605202674866,-0.11389719584986872,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003666877746582031,0.002572298049926758,0.0047838687896728516,0
0.6000142097473145,-0.3458441197872162,0.08756891638040543,0.25224605202674866,-0.11389719584986872,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005753040313720703,0.003083944320678711,0.005589723587036133,0
0.6097209453582764,-0.3457971513271332,0.08693473786115646,0.2508438229560852,-0.11395331728201365,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003724098205566406,0.002582550048828125,0.004956245422363281,0
0.6200079917907715,-0.3457971513271332,0.08693473786115646,0.2508438229560852,-0.11395331728201365,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00047087669372558594,0.0029325485229492188,0.005329132080078125,0
0.6299149990081787,-0.3457672894001007,0.08615239709615707,0.24897684156894684,-0.1139702613800462,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005350112915039062,0.0029299259185791016,0.0053708553314208984,0
0.6398699283599854,-0.3457672894001007,0.08615239709615707,0.24897684156894684,-0.1139702613800462,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003764629364013672,0.002755403518676758,0.0051343441009521484,0
0.6499440670013428,-0.34576642513275146,0.08593285828828812,0.24840287864208221,-0.11400164290737683,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004863739013671875,0.0028989315032958984,0.005345821380615234,0
0.6597964763641357,-0.3457697033882141,0.085732601583004,0.24784132838249207,-0.11402092482568964,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003190040588378906,0.0029141902923583984,0.005356550216674805,0
0.6699094772338867,-0.3457767069339752,0.08555249124765396,0.24729092419147491,-0.11403037876242647,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00040030479431152344,0.0027005672454833984,0.005129098892211914,0
0.679999828338623,-0.34578797221183777,0.0852455273270607,0.24622519314289093,-0.11406845027613544,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.000514984130859375,0.002958536148071289,0.005322933197021484,0
0.6898841857910156,-0.3458021283149719,0.08511780202388763,0.24570950865745544,-0.11407619693962671,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00034809112548828125,0.002485513687133789,0.004873514175415039,0
0.699913501739502,-0.3458211123943329,0.0850088894367218,0.24520531296730042,-0.11409501787358325,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004699230194091797,0.0030031204223632812,0.00539398193359375,0
0.7100815773010254,-0.34587323665618896,0.08484391868114471,0.24439285695552826,-0.11412091397448762,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004963874816894531,0.0028498172760009766,0.005352973937988281,0
0.7198173999786377,-0.34590697288513184,0.08478716760873795,0.24399816989898682,-0.11414039015826155,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003509521484375,0.002640247344970703,0.004942417144775391,0
0.7300405502319336,-0.3459460139274597,0.08474334329366684,0.24362419545650482,-0.11414861421401994,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004734992980957031,0.002919912338256836,0.0055081844329833984,0
0.7398262023925781,-0.34599360823631287,0.08469460159540176,0.24332742393016815,-0.11417238544908019,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00036215782165527344,0.002826690673828125,0.005185365676879883,0
0.7498226165771484,-0.3460255265235901,0.08467785269021988,0.24296878278255463,-0.11419207911039085,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003991127014160156,0.002576589584350586,0.004880189895629883,0
0.7600493431091309,-0.346062034368515,0.08468057215213776,0.2426043003797531,-0.1142158989253547,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004858970642089844,0.003053903579711914,0.0054056644439697266,0
0.7698423862457275,-0.3461463451385498,0.08473262190818787,0.24189750850200653,-0.11423383041826596,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00039124488830566406,0.002643585205078125,0.0050928592681884766,0
0.7798938751220703,-0.34619462490081787,0.08478133380413055,0.241633802652359,-0.11424039927765477,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.000415802001953125,0.0027816295623779297,0.005007028579711914,0
0.79018235206604,-0.3463030755519867,0.08492311835289001,0.2411229908466339,-0.11424015513260695,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005564689636230469,0.002974987030029297,0.0054705142974853516,0
0.7998313903808594,-0.3463630974292755,0.08501489460468292,0.24087247252464294,-0.11424590879068888,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003867149353027344,0.002675771713256836,0.004973411560058594,0
0.8101065158843994,-0.346428781747818,0.08512057363986969,0.2406267374753952,-0.1142579160343391,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004990100860595703,0.0028777122497558594,0.00532841682434082,0
0.819835901260376,-0.3464844524860382,0.08523357659578323,0.24038560688495636,-0.11427256458494596,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00037932395935058594,0.0028448104858398438,0.00528264045715332,0
0.8301894664764404,-0.34660640358924866,0.08549614995718002,0.23991642892360687,-0.11430545487663582,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005662441253662109,0.0044176578521728516,0.0067441463470458984,0
0.840003252029419,-0.34667325019836426,0.08564751595258713,0.239688903093338,-0.11432266852447788,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005118846893310547,0.0032944679260253906,0.005761146545410156,0
0.8498353958129883,-0.3467444181442261,0.08581075072288513,0.2395332008600235,-0.11434168045172957,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00036787986755371094,0.002645254135131836,0.00506901741027832,0
0.8599870204925537,-0.34681960940361023,0.08598493784666061,0.23938021063804626,-0.11435598430875837,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005290508270263672,0.00318145751953125,0.0056002140045166016,0
0.8700315952301025,-0.34698501229286194,0.08636889606714249,0.23908351361751556,-0.11440181169209239,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005066394805908203,0.0029497146606445312,0.0054781436920166016,0
0.8798058032989502,-0.3470746576786041,0.08657818287611008,0.23894011974334717,-0.11444176369721108,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003592967987060547,0.0026760101318359375,0.004984378814697266,0
0.8902010917663574,-0.34714648127555847,0.08680021017789841,0.23879937827587128,-0.11446726206544422,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005350112915039062,0.0032532215118408203,0.0058727264404296875,0
0.899721622467041,-0.34722188115119934,0.08703383803367615,0.23866240680217743,-0.11448872903901718,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004334449768066406,0.0031499862670898438,0.0055768489837646484,0
0.9097344875335693,-0.3473014235496521,0.08727778494358063,0.2385278046131134,-0.1145045170826785,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00042176246643066406,0.0027244091033935547,0.005150556564331055,0
0.9197742938995361,-0.34747400879859924,0.08779715746641159,0.23832455277442932,-0.11453115990929476,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004918575286865234,0.0034215450286865234,0.006145954132080078,0
0.9297506809234619,-0.3475669324398041,0.0880749449133873,0.23825548589229584,-0.11454334289273974,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004894733428955078,0.003010988235473633,0.005408287048339844,0
0.939873456954956,-0.3476625680923462,0.08836463838815689,0.2381872683763504,-0.11454576455389767,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00048041343688964844,0.002947092056274414,0.0054149627685546875,0
0.949819803237915,-0.34786224365234375,0.08897712826728821,0.23805354535579681,-0.11457049715311006,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004744529724121094,0.003276824951171875,0.005989789962768555,0
0.9597868919372559,-0.3479529917240143,0.08929785341024399,0.23798859119415283,-0.11459345294032573,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005309581756591797,0.0031595230102539062,0.005563020706176758,0
0.9699175357818604,-0.34804767370224,0.08962814509868622,0.2379235029220581,-0.11461911565261756,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00045871734619140625,0.0028815269470214844,0.005735635757446289,0
0.9796969890594482,-0.3481455147266388,0.0899682492017746,0.23785807192325592,-0.11464075037832185,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003581047058105469,0.0029745101928710938,0.005620002746582031,0
0.9900116920471191,-0.3481326401233673,0.0891442745923996,0.2365575134754181,-0.11467630367102288,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005643367767333984,0.0031626224517822266,0.005633115768432617,0
0.9998207092285156,-0.34813642501831055,0.08877287805080414,0.2359698861837387,-0.11469100046777993,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004918575286865234,0.003204822540283203,0.0062944889068603516,0
1.0097510814666748,-0.3481459617614746,0.08842851966619492,0.2353965789079666,-0.11470456894385965,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003795623779296875,0.0029363632202148438,0.005589723587036133,0
1.0199429988861084,-0.34816163778305054,0.0881091058254242,0.23483633995056152,-0.11473094822700436,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0006270408630371094,0.0032851696014404297,0.005811214447021484,0
1.0297975540161133,-0.348200261592865,0.08753634989261627,0.2337590456008911,-0.11476345051622402,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004558563232421875,0.0029935836791992188,0.005566835403442383,0
1.039886474609375,-0.3482210040092468,0.08728286623954773,0.23324188590049744,-0.11477452295653497,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004048347473144531,0.0034134387969970703,0.005791902542114258,0
1.0499274730682373,-0.34824690222740173,0.08705092966556549,0.23273800313472748,-0.11478337506850558,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0006539821624755859,0.0030934810638427734,0.005670070648193359,0
1.0597264766693115,-0.3482782542705536,0.08684223145246506,0.23224620521068573,-0.11479295952756645,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00035834312438964844,0.0027463436126708984,0.005694866180419922,0
1.0697555541992188,-0.34831503033638,0.08665750920772552,0.23183539509773254,-0.11481374760682261,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.000431060791015625,0.0032987594604492188,0.005766391754150391,0
1.080024003982544,-0.34835612773895264,0.08649443089962006,0.2314329296350479,-0.11484046469273572,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0006039142608642578,0.0031816959381103516,0.005721092224121094,0
1.1211135387420654,-0.34844982624053955,0.08622336387634277,0.23065464198589325,-0.11487065101396035,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004723072052001953,0.003465414047241211,0.00633549690246582,0
1.1297483444213867,-0.3487107455730438,0.08587467670440674,0.22886794805526733,-0.11496349775295395,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00046896934509277344,0.0034203529357910156,0.00601506233215332,0
1.1397771835327148,-0.3487754464149475,0.08585938066244125,0.22859342396259308,-0.11498881700040896,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00046181678771972656,0.002742767333984375,0.005197286605834961,0
1.1497960090637207,-0.34884461760520935,0.08585982024669647,0.228324756026268,-0.11500433115648206,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004277229309082031,0.0027811527252197266,0.005677938461303711,0
1.1597931385040283,-0.3489975929260254,0.08590485155582428,0.22780418395996094,-0.11503870743692853,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004909038543701172,0.003523111343383789,0.005960941314697266,0
1.1698009967803955,-0.34908145666122437,0.08595111966133118,0.22755278646945953,-0.11503229832382615,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00047135353088378906,0.0026421546936035156,0.005120992660522461,0
1.1797986030578613,-0.3491545021533966,0.08601061254739761,0.2273050993680954,-0.11501927585135137,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00042891502380371094,0.0029144287109375,0.005917787551879883,0
1.1898858547210693,-0.3493085503578186,0.08617569506168365,0.22682341933250427,-0.1150494422322531,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00045752525329589844,0.0033643245697021484,0.005976676940917969,0
1.1997828483581543,-0.34938865900039673,0.08628121018409729,0.2265898734331131,-0.1150799324210305,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003714561462402344,0.0027425289154052734,0.005154609680175781,0
1.2098219394683838,-0.3494712710380554,0.08640211820602417,0.22641095519065857,-0.1150802551820073,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.000492095947265625,0.0029435157775878906,0.006002187728881836,0
1.2197284698486328,-0.3495560586452484,0.08653770387172699,0.22623489797115326,-0.1150962122588358,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00040340423583984375,0.003473043441772461,0.005905628204345703,0
1.229801893234253,-0.34973326325416565,0.08684919774532318,0.22588962316513062,-0.11509727971531289,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003933906555175781,0.0026578903198242188,0.005190134048461914,0
1.239811897277832,-0.34982576966285706,0.08702333271503448,0.22572149336338043,-0.11510616592961298,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005009174346923828,0.0031938552856445312,0.006064891815185547,0
1.2497303485870361,-0.3498981297016144,0.08720942586660385,0.2255573570728302,-0.11512467297675845,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00042629241943359375,0.0031418800354003906,0.005644559860229492,0
1.2599148750305176,-0.3499751389026642,0.0874086543917656,0.22539687156677246,-0.11514353718675621,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00047588348388671875,0.0029952526092529297,0.005362987518310547,0
1.269810676574707,-0.3500577509403229,0.08762073516845703,0.2252385914325714,-0.1151493286837446,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00046896934509277344,0.002836942672729492,0.0058135986328125,0
1.2798271179199219,-0.35014650225639343,0.08784458786249161,0.22516962885856628,-0.11517009631479017,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00048422813415527344,0.0032281875610351562,0.005605936050415039,0
1.2900550365447998,-0.3503369987010956,0.08832309395074844,0.22503161430358887,-0.11519797484631775,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00047135353088378906,0.002755880355834961,0.00544428825378418,0
1.2997183799743652,-0.35043829679489136,0.08857732266187668,0.22496196627616882,-0.1152149820720282,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00042319297790527344,0.0032913684844970703,0.005896091461181641,0
1.309957504272461,-0.3506492078304291,0.08911722153425217,0.2248230278491974,-0.11525316394207784,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0005385875701904297,0.00312042236328125,0.0056078433990478516,0
1.3199255466461182,-0.3507438898086548,0.08939848840236664,0.22475484013557434,-0.11526566143264125,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004699230194091797,0.0030531883239746094,0.005730390548706055,0
1.3297617435455322,-0.3508419096469879,0.08969146013259888,0.224757120013237,-0.11529110779899047,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00036406517028808594,0.0027704238891601562,0.005665779113769531,0
1.339775562286377,-0.35094329714775085,0.08999606221914291,0.2247590571641922,-0.11531123016673868,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0006000995635986328,0.0033113956451416016,0.0057070255279541016,0
1.349937915802002,-0.35115498304367065,0.09063319116830826,0.22475843131542206,-0.11534229059220284,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0004851818084716797,0.002944469451904297,0.005837678909301758,0
1.3597373962402344,-0.35126861929893494,0.09096591919660568,0.22475458681583405,-0.11536922865860849,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0003726482391357422,0.002922534942626953,0.005583047866821289,0
1.3701858520507812,-0.3513878583908081,0.09130966663360596,0.2247491180896759,-0.11537753216472643,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0006186962127685547,0.003142118453979492,0.005733013153076172,0
1.3797221183776855,-0.35151153802871704,0.09166403114795685,0.2247423678636551,-0.11538205663135122,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.00032806396484375,0.002800464630126953,0.005436897277832031,0
1.389854907989502,-0.3514905273914337,0.09113047271966934,0.2241295427083969,-0.11541025331120904,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.000408172607421875,0.0030112266540527344,0.005625724792480469,0
