time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
0.11836814880371094,0.13016122579574585,0.15195925533771515,1.1367521286010742,0.11753805665870762,0.9341560527053651,0.035231441288556126,0.01219645050900674,0.0,0.0,0.8,-0.8,0.11753805665870762,0.0007004737854003906,0.0007004737854003906,0.0015354156494140625,0
0.12879395484924316,0.13016122579574585,0.15195925533771515,1.1367521286010742,0.11753805665870762,0.9347288311124566,0.02460746344768827,0.00984053653515268,0.0,0.0,0.8,-0.8,0.11753805665870762,0.0010597705841064453,0.0010597705841064453,0.0021734237670898438,0
0.138777494430542,0.13015973567962646,0.15188418328762054,1.1365612745285034,0.11754257611936039,0.93512783627248,0.018583477054245304,0.00831251233405269,0.0,0.0,0.8,-0.8,0.11754257611936039,0.0010540485382080078,0.0010540485382080078,0.002264738082885742,0
0.14860296249389648,0.13013634085655212,0.15184615552425385,1.1364537477493286,0.11756592828198177,0.9354053083203498,0.014459033408485887,0.00716161394687072,0.0,0.0,0.8,-0.8,0.11756592828198177,0.001112222671508789,0.001112222671508789,0.002667665481567383,0
0.15829253196716309,0.1300470530986786,0.15193477272987366,1.1366207599639893,0.11762415025676053,0.9356076226693267,0.01156241050010323,0.005738053931338962,0.0,0.0,0.8,-0.8,0.11762415025676053,0.0007507801055908203,0.0007507801055908203,0.0015559196472167969,0
0.1688823699951172,0.1300470530986786,0.15193477272987366,1.1366207599639893,0.11762415025676053,0.9357492461346044,0.008089264096452118,0.004615089996186988,0.0,0.0,0.8,-0.8,0.11762415025676053,0.0013871192932128906,0.0013871192932128906,0.002736330032348633,0
0.17881226539611816,0.12999269366264343,0.15203791856765747,1.1368299722671509,0.11766051056259845,0.9358569772559024,0.004294271113826637,0.003013321532582906,0.0,0.0,0.8,-0.8,0.11766051056259845,0.0009028911590576172,0.0009028911590576172,0.0018990039825439453,0
0.18872690200805664,0.12981419265270233,0.1523539274930954,1.137463927268982,0.11773796182824539,0.9359453815428019,-0.0012064979511491256,0.0011113733539850415,0.0,0.0,0.8,-0.8,0.11773796182824539,0.0008842945098876953,0.0008842945098876953,0.0020699501037597656,0
0.19833040237426758,0.12954942882061005,0.15280750393867493,1.1383386850357056,0.11776608792996705,0.9360343488960295,-0.004562306824892961,0.0004347045624510967,0.0,0.0,0.8,-0.8,0.11776608792996705,0.0008122920989990234,0.0008122920989990234,0.0017499923706054688,0
0.20861458778381348,0.12954942882061005,0.15280750393867493,1.1383386850357056,0.11776608792996705,0.9360966241775149,-0.0031928471103063985,0.0003597904185230607,0.0,0.0,0.8,-0.8,0.11776608792996705,0.0009543895721435547,0.0009543895721435547,0.0019707679748535156,0
0.21856999397277832,0.12938541173934937,0.1530863344669342,1.1388763189315796,0.1177910570737274,0.9361588862421087,-0.006184005944827904,-0.0009368492400538598,0.0,0.0,0.8,-0.8,0.1177910570737274,0.0007748603820800781,0.0007748603820800781,0.0016262531280517578,0
0.2284557819366455,0.12920011579990387,0.15339846909046173,1.139479160308838,0.11780277878788059,0.9362204279109462,-0.006593619276539178,-0.001461797347886975,0.0,0.0,0.8,-0.8,0.11780277878788059,0.0008289813995361328,0.0008289813995361328,0.0017328262329101562,0
0.23827171325683594,0.1286994069814682,0.15450407564640045,1.1416757106781006,0.11784899674134418,0.9363358746974534,-0.01634972102978854,-0.004971541767111052,0.0,0.0,0.8,-0.8,0.11784899674134418,0.0007216930389404297,0.0007216930389404297,0.0014851093292236328,0
0.24869227409362793,0.1286994069814682,0.15450407564640045,1.1416757106781006,0.11784899674134418,0.9364166714638059,-0.011441233134195592,-0.003960420790535874,0.0,0.0,0.8,-0.8,0.11784899674134418,0.0013265609741210938,0.0013265609741210938,0.002424955368041992,0
0.25843024253845215,0.12848836183547974,0.1549377292394638,1.1425285339355469,0.1178649943022796,0.9365017482030116,-0.012751539493578089,-0.0043680353810461444,0.0,0.0,0.8,-0.8,0.1178649943022796,0.0007107257843017578,0.0007107257843017578,0.001516580581665039,0
0.2685661315917969,0.12800881266593933,0.1558992564678192,1.1443891525268555,0.11788334122381268,0.9366292905205387,-0.01890574410125692,-0.004750884092834887,0.0,0.0,0.8,-0.8,0.11788334122381268,0.0008177757263183594,0.0008177757263183594,0.0016338825225830078,0
0.27835702896118164,0.12745071947574615,0.15698039531707764,1.1464523077011108,0.11794300595924073,0.9367805404733915,-0.024179018487209415,-0.007264676494968399,0.0,0.0,0.8,-0.8,0.11794300595924073,0.0009403228759765625,0.0009403228759765625,0.0018699169158935547,0
0.28839993476867676,0.12745071947574615,0.15698039531707764,1.1464523077011108,0.11794300595924073,0.9368863973319376,-0.016918395689405175,-0.005789575601137908,0.0,0.0,0.8,-0.8,0.11794300595924073,0.0008563995361328125,0.0008563995361328125,0.0017025470733642578,0
0.29846644401550293,0.12714244425296783,0.15756532549858093,1.1475621461868286,0.1179658735701291,0.9369971898720396,-0.017341523662980987,-0.006240975929035001,0.0,0.0,0.8,-0.8,0.1179658735701291,0.0007190704345703125,0.0007190704345703125,0.0015616416931152344,0
0.30843019485473633,0.12661272287368774,0.1587933897972107,1.1499513387680054,0.11799523657262934,0.9371582449668153,-0.021679588841583924,-0.008185935548193113,0.0,0.0,0.8,-0.8,0.11799523657262934,0.0007572174072265625,0.0007572174072265625,0.0017232894897460938,0
0.318265438079834,0.12600719928741455,0.1601281315088272,1.1525357961654663,0.11804566222863037,0.9373538212513042,-0.027528882952879235,-0.008424342754627832,0.0,0.0,0.8,-0.8,0.11804566222863037,0.0006296634674072266,0.0006296634674072266,0.0013058185577392578,0
0.3287084102630615,0.12600719928741455,0.1601281315088272,1.1525357961654663,0.11804566222863037,0.9374907010081618,-0.019260042177161023,-0.006711429007122652,0.0,0.0,0.8,-0.8,0.11804566222863037,0.000926971435546875,0.000926971435546875,0.0019345283508300781,0
0.33861804008483887,0.12567777931690216,0.16083471477031708,1.1538997888565063,0.11805383756251785,0.9376368992720111,-0.019553109058323297,-0.007031910664301085,0.0,0.0,0.8,-0.8,0.11805383756251785,0.0010721683502197266,0.0010721683502197266,0.002195596694946289,0
0.3486595153808594,0.1253291517496109,0.16156598925590515,1.1552852392196655,0.11806979406348998,0.9377866721771532,-0.019693462802834454,-0.007628478455297778,0.0,0.0,0.8,-0.8,0.11806979406348998,0.0010464191436767578,0.0010464191436767578,0.002056598663330078,0
0.35837459564208984,0.12417356669902802,0.16391116380691528,1.1597182750701904,0.11810017803811468,0.9380491562743821,-0.036269569288302696,-0.012667900099147304,0.0,0.0,0.8,-0.8,0.11810017803811468,0.0010502338409423828,0.0010502338409423828,0.0023415088653564453,0
0.3687019348144531,0.12417356669902802,0.16391116380691528,1.1597182750701904,0.11810017803811468,0.9382328623812937,-0.025370718408467885,-0.010096037512218926,0.0,0.0,0.8,-0.8,0.11810017803811468,0.0019347667694091797,0.0019347667694091797,0.003474712371826172,0
0.3786947727203369,0.12382392585277557,0.1647384762763977,1.1612908840179443,0.11810046499089,0.9384157181880001,-0.02562995881744719,-0.010168906825441602,0.0,0.0,0.8,-0.8,0.11810046499089,0.0006215572357177734,0.0006215572357177734,0.0013570785522460938,0
0.3882884979248047,0.12504273653030396,0.1625918298959732,1.156714677810669,0.11815189274109526,0.9384029269400732,0.001301612816191949,-0.0005921114276590889,0.0,0.0,0.8,-0.8,0.11815189274109526,0.0007610321044921875,0.0007610321044921875,0.001592874526977539,0
0.3983170986175537,0.12611638009548187,0.16069358587265015,1.1526892185211182,0.1181734920777079,0.9382692273333674,0.019008846032632466,0.005397136700402855,0.0,0.0,0.8,-0.8,0.1181734920777079,0.0007574558258056641,0.0007574558258056641,0.0016064643859863281,0
0.40855836868286133,0.12611638009548187,0.16069358587265015,1.1526892185211182,0.1181734920777079,0.9381756558653729,0.013310993504496969,0.004303778740846387,0.0,0.0,0.8,-0.8,0.1181734920777079,0.0014603137969970703,0.0014603137969970703,0.0024352073669433594,0
0.41829562187194824,0.12660060822963715,0.1598331481218338,1.1508790254592896,0.11816507372523806,0.9380562134662466,0.0168533265663693,0.006542826973699674,0.0,0.0,0.8,-0.8,0.11816507372523806,0.0008077621459960938,0.0008077621459960938,0.0016410350799560547,0
0.4285886287689209,0.1270502358675003,0.15903137624263763,1.1491948366165161,0.11818430607591603,0.9379156341539865,0.018446808905057586,0.007112516929864536,0.0,0.0,0.8,-0.8,0.11818430607591603,0.001035451889038086,0.001035451889038086,0.002219676971435547,0
0.43840742111206055,0.1282515525817871,0.15695281326770782,1.1448709964752197,0.11820994954741562,0.9376826248006944,0.032751879705053374,0.01265801685266176,0.0,0.0,0.8,-0.8,0.11820994954741562,0.0008053779602050781,0.0008053779602050781,0.0017521381378173828,0
0.4483931064605713,0.1282515525817871,0.15695281326770782,1.1448709964752197,0.11820994954741562,0.9375195662812973,0.022940746492578976,0.010104360924198502,0.0,0.0,0.8,-0.8,0.11820994954741562,0.0009398460388183594,0.0009398460388183594,0.0018734931945800781,0
0.4587087631225586,0.1286241114139557,0.15636076033115387,1.1436636447906494,0.11821316770553732,0.9373644689181435,0.02100242256642725,0.01027738173813319,0.0,0.0,0.8,-0.8,0.11821316770553732,0.0009860992431640625,0.0009860992431640625,0.002158641815185547,0
0.46848201751708984,0.12927788496017456,0.15532824397087097,1.1415724754333496,0.11822355545539137,0.9371874962511964,0.02531832228597466,0.012564204331509152,0.0,0.0,0.8,-0.8,0.11822355545539137,0.0008168220520019531,0.0008168220520019531,0.0017020702362060547,0
0.478590726852417,0.12981395423412323,0.15448710322380066,1.1398955583572388,0.118256565062809,0.9370032296359118,0.02598066272467514,0.012805320001740547,0.0,0.0,0.8,-0.8,0.118256565062809,0.0011501312255859375,0.0011501312255859375,0.0024352073669433594,0
0.4900975227355957,0.12981395423412323,0.15448710322380066,1.1398955583572388,0.118256565062809,0.9368742940964442,0.01819552423292795,0.010225225034154645,0.0,0.0,0.8,-0.8,0.118256565062809,0.0014078617095947266,0.0014078617095947266,0.004149198532104492,0
0.49834585189819336,0.13003884255886078,0.15413683652877808,1.1392059326171875,0.11829911021145226,0.936762937239264,0.01493798746243136,0.009688778977038855,0.0,0.0,0.8,-0.8,0.11829911021145226,0.0007121562957763672,0.0007121562957763672,0.001505136489868164,0
0.5084710121154785,0.13040682673454285,0.15357236564159393,1.138110876083374,0.11835055436491831,0.9366496148936144,0.016152273846618107,0.010297187658954859,0.0,0.0,0.8,-0.8,0.11835055436491831,0.0010683536529541016,0.0010683536529541016,0.0023424625396728516,0
0.5183961391448975,0.13078874349594116,0.15316101908683777,1.137391448020935,0.11837414136886656,0.9365504823671681,0.016799622540966994,0.011273643592564967,0.0,0.0,0.8,-0.8,0.11837414136886656,0.0009942054748535156,0.0009942054748535156,0.002151966094970703,0
0.5285019874572754,0.13078874349594116,0.15316101908683777,1.137391448020935,0.11837414136886656,0.9364811384985919,0.011762890801025293,0.009007528387224914,0.0,0.0,0.8,-0.8,0.11837414136886656,0.00089263916015625,0.00089263916015625,0.0018620491027832031,0
0.5384716987609863,0.13094232976436615,0.15301567316055298,1.1371614933013916,0.11838812700094416,0.9364283620276573,0.01027484959767211,0.009193726419941406,0.0,0.0,0.8,-0.8,0.11838812700094416,0.0009200572967529297,0.0009200572967529297,0.0019297599792480469,0
0.5484914779663086,0.13117673993110657,0.15284037590026855,1.1369500160217285,0.11842859806741977,0.9363814052987145,0.00995040587667601,0.008838368451773503,0.0,0.0,0.8,-0.8,0.11842859806741977,0.0015690326690673828,0.0015690326690673828,0.003279447555541992,0
0.5584895610809326,0.13130855560302734,0.15282027423381805,1.1370182037353516,0.11845926482461071,0.9363610898824792,0.006898471968753298,0.007657346889398346,0.0,0.0,0.8,-0.8,0.11845926482461071,0.0009469985961914062,0.0009469985961914062,0.0018525123596191406,0
0.5686123371124268,0.13130855560302734,0.15282027423381805,1.1370182037353516,0.11845926482461071,0.9363469020989102,0.004829197053611625,0.0061232179626225436,0.0,0.0,0.8,-0.8,0.11845926482461071,0.0007011890411376953,0.0007011890411376953,0.0015716552734375,0
0.5784187316894531,0.13134199380874634,0.15287113189697266,1.1371707916259766,0.11847505889511409,0.9363460795726442,0.0032636407685461867,0.005322539643348893,0.0,0.0,0.8,-0.8,0.11847505889511409,0.0007810592651367188,0.0007810592651367188,0.0015370845794677734,0
0.5884318351745605,0.13140344619750977,0.15307213366031647,1.1377047300338745,0.11852143567180586,0.936363853905493,0.0009092123948067515,0.005437556132669352,0.0,0.0,0.8,-0.8,0.11852143567180586,0.000568389892578125,0.000568389892578125,0.0012242794036865234,0
0.5984561443328857,0.13143986463546753,0.15340983867645264,1.1385326385498047,0.11854601178458923,0.9364122454180525,-0.002022701348789756,0.005210142190114742,0.0,0.0,0.8,-0.8,0.11854601178458923,0.0007810592651367188,0.0007810592651367188,0.0016553401947021484,0
0.6085827350616455,0.13143986463546753,0.15340983867645264,1.1385326385498047,0.11854601178458923,0.9364461404050565,-0.0014157061963056634,0.004174769243061221,0.0,0.0,0.8,-0.8,0.11854601178458923,0.0009565353393554688,0.0009565353393554688,0.0019307136535644531,0
0.6183469295501709,0.1314231902360916,0.1536291241645813,1.1390489339828491,0.1185597815444475,0.9364832528283643,-0.002586217869452355,0.0034318255362655167,0.0,0.0,0.8,-0.8,0.1185597815444475,0.0004706382751464844,0.0004706382751464844,0.0010373592376708984,0
0.628326416015625,0.13132137060165405,0.1541692614555359,1.1402711868286133,0.11859766295300632,0.9365503366720898,-0.007078757557458134,0.002167409292184056,0.0,0.0,0.8,-0.8,0.11859766295300632,0.0005400180816650391,0.0005400180816650391,0.0012345314025878906,0
0.6382732391357422,0.13112680613994598,0.15483969449996948,1.1417410373687744,0.1186153087551306,0.9366434738886571,-0.011055770297488847,0.0005135401628109114,0.0,0.0,0.8,-0.8,0.1186153087551306,0.0006830692291259766,0.0006830692291259766,0.0014259815216064453,0
0.6485233306884766,0.13112680613994598,0.15483969449996948,1.1417410373687744,0.1186153087551306,0.9367086714033792,-0.007737092849926244,0.00042482025498692666,0.0,0.0,0.8,-0.8,0.1186153087551306,0.0008907318115234375,0.0008907318115234375,0.0019073486328125,0
0.658797025680542,0.1309969127178192,0.1552238017320633,1.1425657272338867,0.11862815990008162,0.9367795658270711,-0.009379639406824312,-0.00024650205688633685,0.0,0.0,0.8,-0.8,0.11862815990008162,0.001409292221069336,0.001409292221069336,0.002832651138305664,0
0.6685957908630371,0.13091231882572174,0.15563209354877472,1.1434553861618042,0.1186476807966968,0.9368598842178656,-0.011213948817694983,-0.0001880669097100834,0.0,0.0,0.8,-0.8,0.1186476807966968,0.0007343292236328125,0.0007343292236328125,0.0016565322875976562,0
0.6786990165710449,0.13052818179130554,0.15704801678657532,1.1464601755142212,0.11865181460979884,0.9370104797440897,-0.022226346531857975,-0.002428975251740903,0.0,0.0,0.8,-0.8,0.11865181460979884,0.0008921623229980469,0.0008921623229980469,0.0019693374633789062,0
0.6885566711425781,0.13052818179130554,0.15704801678657532,1.1464601755142212,0.11865181460979884,0.9371158901134279,-0.015552115887917078,-0.0019196787242260825,0.0,0.0,0.8,-0.8,0.11865181460979884,0.001775503158569336,0.001775503158569336,0.003030538558959961,0
0.6986000537872314,0.13035590946674347,0.15758022665977478,1.147569179534912,0.11868729364809798,0.9372256262806188,-0.015759782543071327,-0.0029970041419837222,0.0,0.0,0.8,-0.8,0.11868729364809798,0.0008633136749267578,0.0008633136749267578,0.0018923282623291016,0
0.7091214656829834,0.1301615685224533,0.15814031660556793,1.1487014293670654,0.11872580154634758,0.9373365637435449,-0.014801295206622217,-0.003553492912522795,0.0,0.0,0.8,-0.8,0.11872580154634758,0.0021255016326904297,0.0021255016326904297,0.004338264465332031,0
0.7182369232177734,0.12945617735385895,0.15998050570487976,1.1523983478546143,0.11877858626447761,0.937530527104701,-0.026135527687653388,-0.0065379706290327085,0.0,0.0,0.8,-0.8,0.11877858626447761,0.0006365776062011719,0.0006365776062011719,0.0013408660888671875,0
0.72879958152771,0.12945617735385895,0.15998050570487976,1.1523983478546143,0.11877858626447761,0.9376662775642028,-0.018285290439194846,-0.005198949249994565,0.0,0.0,0.8,-0.8,0.11877858626447761,0.0008528232574462891,0.0008528232574462891,0.0020287036895751953,0
0.7382915019989014,0.12925493717193604,0.16064037382602692,1.1537330150604248,0.11879874382076337,0.9378014855021941,-0.018792144931523508,-0.005149578244445504,0.0,0.0,0.8,-0.8,0.11879874382076337,0.0004885196685791016,0.0004885196685791016,0.0010857582092285156,0
0.7484924793243408,0.1287924200296402,0.16204042732715607,1.1565370559692383,0.11881052135578635,0.9379852429950584,-0.025964800224012635,-0.006064916157338425,0.0,0.0,0.8,-0.8,0.11881052135578635,0.0006513595581054688,0.0006513595581054688,0.0014235973358154297,0
0.7582697868347168,0.12825214862823486,0.1635448932647705,1.1595196723937988,0.11886716639689344,0.9382085082136125,-0.03245561817791761,-0.007716892414430683,0.0,0.0,0.8,-0.8,0.11886716639689344,0.00063323974609375,0.00063323974609375,0.0013823509216308594,0
0.7686090469360352,0.12825214862823486,0.1635448932647705,1.1595196723937988,0.11886716639689344,0.9383647713618375,-0.022705249635509524,-0.006137844936881129,0.0,0.0,0.8,-0.8,0.11886716639689344,0.0013942718505859375,0.0013942718505859375,0.0023255348205566406,0
0.7789030075073242,0.12795476615428925,0.16433972120285034,1.1610575914382935,0.11888789676972805,0.9385278178411746,-0.02256158182104345,-0.007320467162297477,0.0,0.0,0.8,-0.8,0.11888789676972805,0.0010387897491455078,0.0010387897491455078,0.001995563507080078,0
0.7883830070495605,0.1283711940050125,0.16329598426818848,1.1587493419647217,0.118880312739103,0.9385680815028602,-0.00596984253722825,-0.0033808632169460427,0.0,0.0,0.8,-0.8,0.118880312739103,0.0009081363677978516,0.0009081363677978516,0.0018754005432128906,0
0.7988817691802979,0.12947842478752136,0.1605222076177597,1.1526554822921753,0.11892838796604384,0.9384066595991708,0.024193867980254063,0.0033915463191980123,0.0,0.0,0.8,-0.8,0.11892838796604384,0.0009381771087646484,0.0009381771087646484,0.001953125,0
0.8085875511169434,0.12947842478752136,0.1605222076177597,1.1526554822921753,0.11892838796604384,0.938293679807329,0.01694308342014997,0.0026916794517640877,0.0,0.0,0.8,-0.8,0.11892838796604384,0.0008111000061035156,0.0008111000061035156,0.0016570091247558594,0
0.8184239864349365,0.12981611490249634,0.15970906615257263,1.15088951587677,0.11894405914861561,0.9381542166817237,0.019374911878651726,0.0038963645796763766,0.0,0.0,0.8,-0.8,0.11894405914861561,0.0008378028869628906,0.0008378028869628906,0.001661539077758789,0
0.8285348415374756,0.1303967535495758,0.158253476023674,1.1477272510528564,0.11897573197321105,0.9379516900089981,0.02682678190782573,0.005941377994156816,0.0,0.0,0.8,-0.8,0.11897573197321105,0.000989675521850586,0.000989675521850586,0.002017498016357422,0
0.8385670185089111,0.13086190819740295,0.15700922906398773,1.1450337171554565,0.11900339213302749,0.9377291045818329,0.031683452411350566,0.007582889339841604,0.0,0.0,0.8,-0.8,0.11900339213302749,0.0008206367492675781,0.0008206367492675781,0.0017652511596679688,0
0.8485043048858643,0.13086190819740295,0.15700922906398773,1.1450337171554565,0.11900339213302749,0.9375733276100727,0.022191748877021713,0.0060376863738935685,0.0,0.0,0.8,-0.8,0.11900339213302749,0.0009121894836425781,0.0009121894836425781,0.0017921924591064453,0
0.8586969375610352,0.13105210661888123,0.15646451711654663,1.143855333328247,0.11901658838878246,0.9374269949726135,0.0200099480522135,0.006231412593208707,0.0,0.0,0.8,-0.8,0.11901658838878246,0.0011854171752929688,0.0011854171752929688,0.002316713333129883,0
0.8686583042144775,0.13141508400440216,0.15552018582820892,1.1418285369873047,0.1190660358005917,0.9372574231420915,0.023067670671964406,0.008762763074018293,0.0,0.0,0.8,-0.8,0.1190660358005917,0.0008733272552490234,0.0008733272552490234,0.001974344253540039,0
0.8784205913543701,0.13173313438892365,0.15476316213607788,1.1402196884155273,0.11909248366265918,0.9370867114379375,0.022001571465173952,0.009757850343393524,0.0,0.0,0.8,-0.8,0.11909248366265918,0.0006856918334960938,0.0006856918334960938,0.0014226436614990234,0
0.8886454105377197,0.13173313438892365,0.15476316213607788,1.1402196884155273,0.11909248366265918,0.9369672532226734,0.015408207463095772,0.007784086591807532,0.0,0.0,0.8,-0.8,0.11909248366265918,0.0008404254913330078,0.0008404254913330078,0.0024242401123046875,0
0.8984818458557129,0.13185398280620575,0.15445446968078613,1.1395639181137085,0.11911413835896156,0.9368652928446679,0.013252271701575035,0.006484331819005191,0.0,0.0,0.8,-0.8,0.11911413835896156,0.0007488727569580078,0.0007488727569580078,0.0016124248504638672,0
0.9084296226501465,0.13201908767223358,0.1539713591337204,1.1385314464569092,0.11916392254949391,0.9367495793700354,0.013576962836524457,0.006508125237628214,0.0,0.0,0.8,-0.8,0.11916392254949391,0.0011730194091796875,0.0011730194091796875,0.0022649765014648438,0
0.9185020923614502,0.13208894431591034,0.15365619957447052,1.1378408670425415,0.1192118437387622,0.9366418758833761,0.013568104629228804,0.006047495137123531,0.0,0.0,0.8,-0.8,0.1192118437387622,0.0006544589996337891,0.0006544589996337891,0.0016586780548095703,0
0.9284160137176514,0.13208894431591034,0.15365619957447052,1.1378408670425415,0.1192118437387622,0.9365665083387968,0.009500439511298177,0.004822572190697678,0.0,0.0,0.8,-0.8,0.1192118437387622,0.0007867813110351562,0.0007867813110351562,0.0016088485717773438,0
0.9383502006530762,0.1320890635251999,0.15355877578258514,1.1376235485076904,0.11919496804792337,0.9365044401179226,0.007681322024946294,0.004140969102701091,0.0,0.0,0.8,-0.8,0.11919496804792337,0.0004937648773193359,0.0004937648773193359,0.001108407974243164,0
0.9482932090759277,0.1321227252483368,0.1534949392080307,1.1374950408935547,0.1192119674265683,0.9364579175041454,0.005994444902254337,0.0038600820900131865,0.0,0.0,0.8,-0.8,0.1192119674265683,0.0007030963897705078,0.0007030963897705078,0.0015981197357177734,0
0.9582109451293945,0.13208580017089844,0.1535300761461258,1.1375935077667236,0.11926936501455788,0.9364345046132885,0.005134014395348604,0.0030690263715510385,0.0,0.0,0.8,-0.8,0.11926936501455788,0.00049591064453125,0.00049591064453125,0.0010797977447509766,0
0.9685425758361816,0.13208580017089844,0.1535300761461258,1.1375935077667236,0.11926936501455788,0.9364181293512694,0.0035940379355461774,0.002451634170506601,0.0,0.0,0.8,-0.8,0.11926936501455788,0.0008161067962646484,0.0008161067962646484,0.0016977787017822266,0
0.9793624877929688,0.13203026354312897,0.15362077951431274,1.1377801895141602,0.11928395527474614,0.9364142581548152,0.0018169580309784082,0.002162996959255858,0.0,0.0,0.8,-0.8,0.11928395527474614,0.0006487369537353516,0.0006487369537353516,0.001331329345703125,0
0.9883086681365967,0.13185542821884155,0.15390796959400177,1.1383702754974365,0.11931399201920638,0.9364359244971272,-0.000813966802806914,0.0009548350935828602,0.0,0.0,0.8,-0.8,0.11931399201920638,0.0006840229034423828,0.0006840229034423828,0.0014774799346923828,0
0.9981727600097656,0.13159385323524475,0.1543351411819458,1.1392370462417603,0.11933348304694048,0.9364765678241433,-0.00422631657104869,-0.00024831821403862046,0.0,0.0,0.8,-0.8,0.11933348304694048,0.0004799365997314453,0.0004799365997314453,0.0010416507720947266,0
1.0083074569702148,0.13159385323524475,0.1543351411819458,1.1392370462417603,0.11933348304694048,0.9365050169703493,-0.002958096764611384,-0.00019213323341720861,0.0,0.0,0.8,-0.8,0.11933348304694048,0.0005025863647460938,0.0005025863647460938,0.0011425018310546875,0
1.0185296535491943,0.1314942091703415,0.15459275245666504,1.139777421951294,0.11935248223869353,0.936544739935621,-0.004312182935884244,-0.0004941657480183123,0.0,0.0,0.8,-0.8,0.11935248223869353,0.0009834766387939453,0.0009834766387939453,0.0021066665649414062,0
1.0283937454223633,0.1312314122915268,0.1552070826292038,1.1410521268844604,0.1193875208000746,0.9366094995429628,-0.006908070724197175,-0.0018767609839438005,0.0,0.0,0.8,-0.8,0.1193875208000746,0.0006933212280273438,0.0006933212280273438,0.0014946460723876953,0
1.0387272834777832,0.13088351488113403,0.15594621002674103,1.142465591430664,0.11943632249968894,0.9361616256802786,-0.004367326929839284,-0.0014476473688775757,0.0,0.0,0.8,-0.8,0.11943632249968894,0.0008950233459472656,0.0008950233459472656,0.001844167709350586,0
1.0485446453094482,0.13088351488113403,0.15594621002674103,1.142465591430664,0.11943632249968894,0.9358479901851836,-0.003060832789410929,-0.0012309089364181624,0.0,0.0,0.8,-0.8,0.11943632249968894,0.0008800029754638672,0.0008800029754638672,0.0018017292022705078,0
