time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
0.43993425369262695,-0.021964456886053085,0.011837117373943329,0.28748250007629395,-0.0016984328826532844,0.8335790004065002,0.101631760597229,-0.008424865081906319,1.266511201469811e-11,0.0,0.8,-0.8,-0.0016984328826532844,0.00020122528076171875,0.00020122528076171875,0.0040166378021240234,0
0.449831485748291,-0.02186451479792595,0.01182944793254137,0.2861449420452118,-0.0016821042708632047,0.8311531157656081,0.10158100724220276,-0.008015723899006844,9.745343421130315e-12,0.0,0.8,-0.8,-0.0016821042708632047,0.0002830028533935547,0.0002830028533935547,0.004308223724365234,0
0.46004533767700195,-0.021778415888547897,0.011825627647340298,0.28462284803390503,-0.0016648777949168428,0.8287041374948213,0.10048002749681473,-0.008081537671387196,6.664994944838298e-12,0.0,0.8,-0.8,-0.0016648777949168428,0.00024962425231933594,0.00024962425231933594,0.003540515899658203,0
0.4700596332550049,-0.021633675321936607,0.011830679140985012,0.28102046251296997,-0.001697714321346965,0.825475958628856,0.1298823356628418,-0.00894677173346281,1.2536631455173364e-11,0.0,0.8,-0.8,-0.001697714321346965,0.00021696090698242188,0.00021696090698242188,0.003470182418823242,0
0.47988128662109375,-0.021578440442681313,0.011840108782052994,0.2789434492588043,-0.001710500741641794,0.8224643963319127,0.12063801288604736,-0.008170390501618385,1.4823010874298603e-11,0.0,0.8,-0.8,-0.001710500741641794,0.00023818016052246094,0.00023818016052246094,0.003537893295288086,0
0.48990607261657715,-0.021534143015742302,0.011855664663016796,0.27668777108192444,-0.0016786466917085813,0.8196093260183913,0.11308510601520538,-0.007406971883028746,9.127067157610469e-12,0.0,0.8,-0.8,-0.0016786466917085813,0.00024008750915527344,0.00024008750915527344,0.003615140914916992,0
0.49991750717163086,-0.021501075476408005,0.011877576820552349,0.2742559313774109,-0.0016671754800764783,0.8168656185614117,0.10796421766281128,-0.007453534286469221,7.075853791782549e-12,0.0,0.8,-0.8,-0.0016671754800764783,0.00021696090698242188,0.00021696090698242188,0.0037529468536376953,0
0.5101573467254639,-0.021467136219143867,0.011944500729441643,0.2688728868961334,-0.001643671879418326,0.813471400756477,0.1290784329175949,-0.008359456434845924,1.2095534643319361e-11,0.0,0.8,-0.8,-0.001643671879418326,0.00021409988403320312,0.00021409988403320312,0.0039255619049072266,0
0.5199692249298096,-0.02146187797188759,0.011991189792752266,0.26589643955230713,-0.001643363564859397,0.8103591324307128,0.11712334305047989,-0.006290421821177006,1.2049599165675495e-11,0.0,0.8,-0.8,-0.001643363564859397,0.0003294944763183594,0.0003294944763183594,0.006319522857666016,0
0.5297789573669434,-0.021464349702000618,0.01204755436629057,0.2627559006214142,-0.0016528218817536487,0.8074506873654348,0.10809788852930069,-0.005452367011457682,1.3458992600967612e-11,0.0,0.8,-0.8,-0.0016528218817536487,0.00024318695068359375,0.00024318695068359375,0.004451274871826172,0
0.5400385856628418,-0.02147526480257511,0.012113092467188835,0.2594553530216217,-0.0016443650645511624,0.8046969105728171,0.10248978435993195,-0.004736770410090685,1.219882007907902e-11,0.0,0.8,-0.8,-0.0016443650645511624,0.0002772808074951172,0.0002772808074951172,0.003831624984741211,0
0.5498237609863281,-0.021494116634130478,0.012187744490802288,0.2559991776943207,-0.0016418841061254152,0.802058687115201,0.09647374600172043,-0.004860022570937872,1.1829133159113603e-11,0.0,0.8,-0.8,-0.0016418841061254152,0.00020766258239746094,0.00020766258239746094,0.0032918453216552734,0
0.5601415634155273,-0.021556431427598,0.012370164506137371,0.24863626062870026,-0.0016629559677293153,0.798821276728583,0.11409466713666916,-0.006052323617041111,6.321353163141197e-12,0.0,0.8,-0.8,-0.0016629559677293153,0.000232696533203125,0.000232696533203125,0.0034422874450683594,0
0.5698161125183105,-0.021599309518933296,0.012479121796786785,0.24473850429058075,-0.001664322173499139,0.7958750261615735,0.10181912779808044,-0.006157884374260902,6.5656577397099625e-12,0.0,0.8,-0.8,-0.001664322173499139,0.0002372264862060547,0.0002372264862060547,0.0036814212799072266,0
0.5799603462219238,-0.0216511320322752,0.012600742280483246,0.24070270359516144,-0.001659553816532024,0.7931362228126234,0.09304489195346832,-0.006434127222746611,5.713006456797842e-12,0.0,0.8,-0.8,-0.001659553816532024,0.00023746490478515625,0.00023746490478515625,0.0035047531127929688,0
0.5899062156677246,-0.021710218861699104,0.012735151685774326,0.23653177917003632,-0.0016337352788115239,0.7905538655802916,0.08568385243415833,-0.005229959264397621,1.0614862287761095e-11,0.0,0.8,-0.8,-0.0016337352788115239,0.00020837783813476562,0.00020837783813476562,0.003272533416748047,0
0.5999395847320557,-0.021845443174242973,0.013047522865235806,0.22771990299224854,-0.001619509138865457,0.7874576750470977,0.09627209603786469,-0.006226112134754658,8.495012852882677e-12,0.0,0.8,-0.8,-0.001619509138865457,0.00021767616271972656,0.00021767616271972656,0.00351715087890625,0
0.609868049621582,-0.02192232757806778,0.013226265087723732,0.2231331765651703,-0.0016268267377575665,0.7846561478902411,0.0840032771229744,-0.004724416881799698,9.585407988177419e-12,0.0,0.8,-0.8,-0.0016268267377575665,0.0002129077911376953,0.0002129077911376953,0.003180265426635742,0
0.6199808120727539,-0.022004080936312675,0.01342174131423235,0.21843107044696808,-0.0016320204986450331,0.7820678828752354,0.07472380995750427,-0.003784938482567668,1.0359337519749712e-11,0.0,0.8,-0.8,-0.0016320204986450331,0.0002300739288330078,0.0002300739288330078,0.003459453582763672,0
0.6298139095306396,-0.022180285304784775,0.013862255960702896,0.20869621634483337,-0.0016185268923593389,0.7790448296304348,0.08181779831647873,-0.0042465971782803535,8.348620406106733e-12,0.0,0.8,-0.8,-0.0016185268923593389,0.0002655982971191406,0.0002655982971191406,0.003816843032836914,0
0.6400699615478516,-0.022276371717453003,0.014108236879110336,0.20367105305194855,-0.0016049533903097252,0.7763263875406241,0.07059619575738907,-0.003624037839472294,6.326036916526334e-12,0.0,0.8,-0.8,-0.0016049533903097252,0.00024127960205078125,0.00024127960205078125,0.003414154052734375,0
0.6498680114746094,-0.022377535700798035,0.014371693134307861,0.19854457676410675,-0.0015979945456385321,0.7738326498821155,0.0628097727894783,-0.0034583567176014185,5.289088611526438e-12,0.0,0.8,-0.8,-0.0015979945456385321,0.00022840499877929688,0.00022840499877929688,0.003694295883178711,0
0.6598896980285645,-0.022483160719275475,0.014652775600552559,0.1933208405971527,-0.0016147146899063852,0.7715079245193356,0.05634376034140587,-0.0028794866520911455,7.780567856663367e-12,0.0,0.8,-0.8,-0.0016147146899063852,0.00020933151245117188,0.00020933151245117188,0.0035009384155273438,0
0.6698408126831055,-0.022708192467689514,0.01526863407343626,0.18254703283309937,-0.00162948379545757,0.7687636689572142,0.05954553559422493,-0.004166279453784227,9.981341274334365e-12,0.0,0.8,-0.8,-0.00162948379545757,0.00022172927856445312,0.00022172927856445312,0.003841876983642578,0
0.6797530651092529,-0.02282612957060337,0.015605508349835873,0.17703141272068024,-0.0016295562674287524,0.7662867596818043,0.0503997877240181,-0.002966402331367135,9.992148601589701e-12,0.0,0.8,-0.8,-0.0016295562674287524,0.00021147727966308594,0.00021147727966308594,0.003683328628540039,0
0.6897573471069336,-0.022947195917367935,0.01596180535852909,0.17143335938453674,-0.0016454000192238217,0.7640067635730637,0.044388048350811005,-0.0025129145942628384,1.2353054343328118e-11,0.0,0.8,-0.8,-0.0016454000192238217,0.0002675056457519531,0.0002675056457519531,0.0035262107849121094,0
0.6999974250793457,-0.02307121455669403,0.016336362808942795,0.16575607657432556,-0.0016371353075548497,0.7618757160983247,0.04004126414656639,-0.0017408619169145823,1.1121504758793144e-11,0.0,0.8,-0.8,-0.0016371353075548497,0.00027251243591308594,0.00027251243591308594,0.004099607467651367,0
0.7097671031951904,-0.023326018825173378,0.01714327372610569,0.1541827917098999,-0.0016463766835732806,0.7593576089149383,0.039624761790037155,-0.0007187604205682874,1.2498580295727812e-11,0.0,0.8,-0.8,-0.0016463766835732806,0.0002033710479736328,0.0002033710479736328,0.0035257339477539062,0
0.7199602127075195,-0.023456303402781487,0.01757829450070858,0.14829400181770325,-0.0016695074910462269,0.7570906457312435,0.031019728630781174,-0.000657732947729528,7.492853559831758e-12,0.0,0.8,-0.8,-0.0016695074910462269,0.00020766258239746094,0.00020766258239746094,0.0032117366790771484,0
0.7297389507293701,-0.023588713258504868,0.01803622394800186,0.14234156906604767,-0.0016786188903274003,0.75500964906836,0.023590561002492905,0.0004606583097483963,9.122091970681367e-12,0.0,0.8,-0.8,-0.0016786188903274003,0.00020933151245117188,0.00020933151245117188,0.004212617874145508,0
0.7398030757904053,-0.02372150681912899,0.01851610280573368,0.1362786442041397,-0.0016921328401964515,0.7530668569930495,0.019575051963329315,0.0015533057739958167,1.1538575650504868e-11,0.0,0.8,-0.8,-0.0016921328401964515,0.0001976490020751953,0.0001976490020751953,0.0035123825073242188,0
0.7500147819519043,-0.023474685847759247,0.019133426249027252,0.1236497089266777,-0.0017051111747211673,0.7507572729633287,0.02030956745147705,0.004380697850137949,1.3859281777772736e-11,0.0,0.8,-0.8,-0.0017051111747211673,0.00022602081298828125,0.00022602081298828125,0.004050016403198242,0
0.7598166465759277,-0.023106897249817848,0.0192806925624609,0.11710046231746674,-0.0017007689516752404,0.7486740761328815,0.018672844395041466,0.007813439704477787,1.3082840366607229e-11,0.0,0.8,-0.8,-0.0017007689516752404,0.0001881122589111328,0.0001881122589111328,0.0034894943237304688,0
0.7698855400085449,-0.022750727832317352,0.019459983333945274,0.11051379889249802,-0.0016962557948451429,0.7467552406097053,0.015579582192003727,0.010784157551825047,1.2275819250007203e-11,0.0,0.8,-0.8,-0.0016962557948451429,0.0003066062927246094,0.0003066062927246094,0.0036361217498779297,0
0.780052900314331,-0.022406738251447678,0.019670434296131134,0.10389116406440735,-0.0017160834016349661,0.7449576172802989,0.0147602753713727,0.012578670866787434,1.5821274845784217e-11,0.0,0.8,-0.8,-0.0017160834016349661,0.0002448558807373047,0.0002448558807373047,0.0037102699279785156,0
0.7897670269012451,-0.02174953930079937,0.02018117718398571,0.09054622799158096,-0.0017649267290753045,0.7428174846904874,0.01505975890904665,0.018999258056282997,2.455515998867064e-11,0.0,0.8,-0.8,-0.0017649267290753045,0.00020623207092285156,0.00020623207092285156,0.0032629966735839844,0
0.8000397682189941,-0.021435793489217758,0.020481491461396217,0.08382848650217056,-0.0017800736677347304,0.7408903020013967,0.011073175817728043,0.01960102654993534,2.726363926286446e-11,0.0,0.8,-0.8,-0.0017800736677347304,0.00021982192993164062,0.00021982192993164062,0.004714488983154297,0
0.8099236488342285,-0.02113189361989498,0.020811546593904495,0.077036052942276,-0.0017913508830378125,0.7391189948392302,0.008756325580179691,0.020070485770702362,-2.8927481937612853e-11,0.0,0.8,-0.8,-0.0017913508830378125,0.00020956993103027344,0.00020956993103027344,0.0033903121948242188,0
0.8199148178100586,-0.02083730325102806,0.021169988438487053,0.07022079825401306,-0.0018004835969820249,0.737469850203576,0.006659290287643671,0.02012280374765396,2.63641261599723e-11,0.0,0.8,-0.8,-0.0018004835969820249,0.00021767616271972656,0.00021767616271972656,0.0034339427947998047,0
0.83011794090271,-0.020281435921788216,0.021972129121422768,0.05653415620326996,-0.001765416884013139,0.735526405926228,0.0012702278327196836,0.023739194497466087,2.46428190353587e-11,0.0,0.8,-0.8,-0.001765416884013139,0.00022411346435546875,0.00022411346435546875,0.0036232471466064453,0
0.8400263786315918,-0.020015094429254532,0.02241668850183487,0.04966703802347183,-0.0017465326749498947,0.7337809589454535,-0.002265659859403968,0.02391682006418705,2.1266023664257006e-11,0.0,0.8,-0.8,-0.0017465326749498947,0.0002079010009765625,0.0002079010009765625,0.0033652782440185547,0
0.8502590656280518,-0.019755894318223,0.022890692576766014,0.04278590902686119,-0.0017360008043138745,0.7321758377891057,-0.0063510462641716,0.023365125060081482,1.9382780103160968e-11,0.0,0.8,-0.8,-0.0017360008043138745,0.00039315223693847656,0.00039315223693847656,0.004715442657470703,0
0.8599743843078613,-0.01950475387275219,0.023394882678985596,0.035892900079488754,-0.0017240472828979451,0.7306827387757614,-0.010225217789411545,0.022462109103798866,1.7245323225001385e-11,0.0,0.8,-0.8,-0.0017240472828979451,0.00021648406982421875,0.00021648406982421875,0.0034575462341308594,0
0.8697443008422852,-0.01926119439303875,0.023928558453917503,0.028990555554628372,-0.0017185674791102739,0.7292755121188614,-0.012713651172816753,0.021902253851294518,1.6265461200148934e-11,0.0,0.8,-0.8,-0.0017185674791102739,0.00021505355834960938,0.00021505355834960938,0.003204345703125,0
0.8799002170562744,-0.0187983401119709,0.02507735788822174,0.015119270421564579,-0.001749364078663339,0.727589043547581,-0.01865684613585472,0.022931046783924103,2.17723269968495e-11,0.0,0.8,-0.8,-0.001749364078663339,0.00021386146545410156,0.00021386146545410156,0.0033545494079589844,0
0.8897805213928223,-0.018579119816422462,0.025691965594887733,0.008155069313943386,-0.0017632761599488743,0.7260645026267621,-0.020117951557040215,0.021557031199336052,2.4260021075361848e-11,0.0,0.8,-0.8,-0.0017632761599488743,0.0002503395080566406,0.0002503395080566406,0.003720998764038086,0
0.8998334407806396,-0.018367495387792587,0.026334159076213837,0.0011902437545359135,-0.0017652309000675253,0.7246680392739856,-0.022985395044088364,0.020795676857233047,2.4609553977983367e-11,0.0,0.8,-0.8,-0.0017652309000675253,0.00024890899658203125,0.00024890899658203125,0.0036759376525878906,0
0.9099831581115723,-0.017963062971830368,0.027702342718839645,-0.012734643183648586,-0.0017559270789992269,0.7230422984270006,-0.03415244445204735,0.02293037623167038,2.2945888245029522e-11,0.0,0.8,-0.8,-0.0017559270789992269,0.0002377033233642578,0.0002377033233642578,0.003329038619995117,0
0.9199721813201904,-0.017770562320947647,0.02842748537659645,-0.019692592322826385,-0.0017758673656366928,0.7215878300583572,-0.03444322198629379,0.021770361810922623,2.6511511735938242e-11,0.0,0.8,-0.8,-0.0017758673656366928,0.00019693374633789062,0.00019693374633789062,0.0033309459686279297,0
0.9297490119934082,-0.01758383773267269,0.029180647805333138,-0.026644760742783546,-0.001780919067020343,0.7202678678334291,-0.035598039627075195,0.021121161058545113,2.741481000545498e-11,0.0,0.8,-0.8,-0.001780919067020343,0.00020456314086914062,0.00020456314086914062,0.0031337738037109375,0
0.940115213394165,-0.01740211993455887,0.029960207641124725,-0.03358931839466095,-0.0017578862054041307,0.719042543156337,-0.034908175468444824,0.020753992721438408,2.3296212181556086e-11,0.0,0.8,-0.8,-0.0017578862054041307,0.0002129077911376953,0.0002129077911376953,0.0033998489379882812,0
0.949927568435669,-0.01705153100192547,0.03159528225660324,-0.04749507084488869,-0.0016938929611072415,0.7176109634171989,-0.04673236981034279,0.024210870265960693,1.18533238779861e-11,0.0,0.8,-0.8,-0.0016938929611072415,0.0003402233123779297,0.0003402233123779297,0.0037300586700439453,0
0.9600193500518799,-0.01688247174024582,0.032450832426548004,-0.05445196479558945,-0.001680922104812874,0.7163267957748294,-0.04433861002326012,0.023464184254407883,9.533950018347781e-12,0.0,0.8,-0.8,-0.001680922104812874,0.0002086162567138672,0.0002086162567138672,0.003235340118408203,0
0.9697871208190918,-0.01671738177537918,0.03332918882369995,-0.061394594609737396,-0.0016700559696820553,0.715158880219065,-0.042092807590961456,0.021842529997229576,7.59094176405739e-12,0.0,0.8,-0.8,-0.0016700559696820553,0.00023055076599121094,0.00023055076599121094,0.0036187171936035156,0
0.9798033237457275,-0.016558773815631866,0.034230493009090424,-0.06832113116979599,-0.0016656218256609196,0.7140778525423721,-0.04121154174208641,0.01944005861878395,6.798055174339623e-12,0.0,0.8,-0.8,-0.0016656218256609196,0.00020003318786621094,0.00020003318786621094,0.0033502578735351562,0
0.9898712635040283,-0.016255848109722137,0.03610644116997719,-0.0821218490600586,-0.0016674469662904116,0.7128071727045721,-0.057774387300014496,0.02148829959332943,7.124398293534284e-12,0.0,0.8,-0.8,-0.0016674469662904116,0.00020503997802734375,0.00020503997802734375,0.003313302993774414,0
0.999807596206665,-0.016112754121422768,0.037081483751535416,-0.08899348229169846,-0.001656130904824006,0.7116731177019479,-0.05453488975763321,0.019099242985248566,5.1009335644280895e-12,0.0,0.8,-0.8,-0.001656130904824006,0.00020933151245117188,0.00020933151245117188,0.0038840770721435547,0
1.009789228439331,-0.015975555405020714,0.03807968646287918,-0.0958436131477356,-0.0016218570465784934,0.7106429546970726,-0.052788618952035904,0.01773487590253353,8.84487188351768e-12,0.0,0.8,-0.8,-0.0016218570465784934,0.00023221969604492188,0.00023221969604492188,0.003061532974243164,0
1.0199284553527832,-0.015842434018850327,0.03910040855407715,-0.10267093032598495,-0.0015942197802632939,0.7096906816803563,-0.05126909911632538,0.017616719007492065,4.726604524440958e-12,0.0,0.8,-0.8,-0.0015942197802632939,0.0002455711364746094,0.0002455711364746094,0.0033440589904785156,0
1.029773473739624,-0.015587817877531052,0.04120612144470215,-0.11633124947547913,-0.0015573405834131658,0.7085704978540832,-0.06393659114837646,0.018381984904408455,-7.68825975105969e-13,0.0,0.8,-0.8,-0.0015573405834131658,0.00018453598022460938,0.00018453598022460938,0.003231525421142578,0
1.0399234294891357,-0.015467588789761066,0.04229195788502693,-0.1231221929192543,-0.0015379382117352135,0.7075716299499383,-0.06266367435455322,0.017268404364585876,-3.6600028563427145e-12,0.0,0.8,-0.8,-0.0015379382117352135,0.0002155303955078125,0.0002155303955078125,0.0035126209259033203,0
1.0499796867370605,-0.015351914800703526,0.043400898575782776,-0.1298855096101761,-0.001532397830913104,0.7066602057248145,-0.060307856649160385,0.01568843051791191,-4.4855924530295965e-12,0.0,0.8,-0.8,-0.001532397830913104,0.0004923343658447266,0.0004923343658447266,0.004251718521118164,0
1.059849500656128,-0.01524229533970356,0.044530387967824936,-0.13662050664424896,-0.0015374168257504708,0.7058175196655878,-0.05793463811278343,0.013218412175774574,-3.737701120831716e-12,0.0,0.8,-0.8,-0.0015374168257504708,0.00018286705017089844,0.00018286705017089844,0.0030438899993896484,0
1.0698957443237305,-0.015042261220514774,0.04685031250119209,-0.1500021517276764,-0.0015217371265544694,0.7048343773721398,-0.07201068848371506,0.012081626802682877,-6.074165476155358e-12,0.0,0.8,-0.8,-0.0015217371265544694,0.0002186298370361328,0.0002186298370361328,0.0034759044647216797,0
1.0797793865203857,-0.014950880780816078,0.04803843796253204,-0.15664733946323395,-0.0015041895659224944,0.7039563887425735,-0.06685033440589905,0.011147798039019108,4.6903865340286455e-12,0.0,0.8,-0.8,-0.0015041895659224944,0.0001976490020751953,0.0001976490020751953,0.003366231918334961,0
1.0897672176361084,-0.014863750897347927,0.04924536123871803,-0.1632603108882904,-0.001500321188275706,0.7031640943792246,-0.06339872628450394,0.01100563257932663,4.229241522962779e-12,0.0,0.8,-0.8,-0.001500321188275706,0.00020170211791992188,0.00020170211791992188,0.0032961368560791016,0
1.0999665260314941,-0.014780651777982712,0.050470393151044846,-0.16988582909107208,-0.0014929949241255928,0.7024360176986075,-0.060821302235126495,0.010504846461117268,3.3558845806413995e-12,0.0,0.8,-0.8,-0.0014929949241255928,0.00022482872009277344,0.00022482872009277344,0.003468036651611328,0
1.1097850799560547,-0.014620644971728325,0.05297621339559555,-0.18303002417087555,-0.0015250150275691692,0.7015874874272927,-0.07993800938129425,0.01203098613768816,-5.585719387024568e-12,0.0,0.8,-0.8,-0.0015250150275691692,0.0001800060272216797,0.0001800060272216797,0.0030257701873779297,0
1.1200387477874756,-0.014546899124979973,0.05425798520445824,-0.18954560160636902,-0.0015310293936952697,0.7008362036022098,-0.07487627118825912,0.010066230781376362,-4.68950919763067e-12,0.0,0.8,-0.8,-0.0015310293936952697,0.00021529197692871094,0.00021529197692871094,0.0033750534057617188,0
1.1297824382781982,-0.014479094184935093,0.055558182299137115,-0.1960236132144928,-0.0015468820554995551,0.7001513528701929,-0.07114272564649582,0.00873508956283331,-2.327266851454013e-12,0.0,0.8,-0.8,-0.0015468820554995551,0.00018644332885742188,0.00018644332885742188,0.003473997116088867,0
1.1398677825927734,-0.014415746554732323,0.056875940412282944,-0.20246270298957825,-0.0015543766880592239,0.6995248979862979,-0.06884666532278061,0.008034801110625267,-1.210486572089664e-12,0.0,0.8,-0.8,-0.0015543766880592239,0.00019478797912597656,0.00019478797912597656,0.0031599998474121094,0
1.1502275466918945,-0.01386696845293045,0.059461742639541626,-0.21631751954555511,-0.0015627278599782532,0.6987556729063024,-0.07903245836496353,0.012704904191195965,3.39346606370583e-14,0.0,0.8,-0.8,-0.0015627278599782532,0.0002410411834716797,0.0002410411834716797,0.003881692886352539,0
1.1598784923553467,-0.013389709405601025,0.06072891131043434,-0.22370541095733643,-0.0016054881452461725,0.698036653293569,-0.06879064440727234,0.014155641198158264,6.405712765777949e-12,0.0,0.8,-0.8,-0.0016054881452461725,0.00017380714416503906,0.00017380714416503906,0.0028846263885498047,0
1.1699233055114746,-0.012925449758768082,0.06201308220624924,-0.23109273612499237,-0.001631710825890712,0.6973558647178811,-0.06387536972761154,0.0166896004229784,1.0313193875288729e-11,0.0,0.8,-0.8,-0.001631710825890712,0.00020933151245117188,0.00020933151245117188,0.0032355785369873047,0
1.1800658702850342,-0.012473568320274353,0.06331513822078705,-0.23841078579425812,-0.0016708003448909423,0.6967032854206139,-0.06052420660853386,0.015837809070944786,7.724043626922139e-12,0.0,0.8,-0.8,-0.0016708003448909423,0.00041675567626953125,0.00041675567626953125,0.004659414291381836,0
1.1897642612457275,-0.012037012726068497,0.06463445723056793,-0.2456607073545456,-0.0017092636783681305,0.6960747844894976,-0.05847565457224846,0.01553333643823862,1.460181281442985e-11,0.0,0.8,-0.8,-0.0017092636783681305,0.0002434253692626953,0.0002434253692626953,0.0034112930297851562,0
1.2001230716705322,-0.011202303692698479,0.0673217624425888,-0.2599559724330902,-0.0017975504201881672,0.6953161321135137,-0.07178196310997009,0.019646629691123962,2.5752237148291002e-11,0.0,0.8,-0.8,-0.0017975504201881672,0.00032520294189453125,0.00032520294189453125,0.003645181655883789,0
