time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
0.09920358657836914,0.04427294433116913,-0.01713409461081028,-0.07366236299276352,0.16838466187435788,-0.8507217496272647,0.3319657341260975,-0.7892265315578683,-0.20630714399350006,0.7204961897211565,0.347685548444705,-1.25,0.0,0.0005466938018798828,0.00060272216796875,0
0.10957074165344238,0.0440782830119133,-0.01703791134059429,-0.07357695698738098,0.16836435660422144,-0.8540750251073574,0.33136947657505084,-0.7924585720905079,-0.20755163452203185,0.7186842631371464,0.3514156085307211,-1.25,0.0,0.0005726814270019531,0.0006392002105712891,0
0.11949300765991211,0.04388072341680527,-0.016937704756855965,-0.07348733395338058,0.16836098217908393,-0.8568348154651193,0.3308461962269631,-0.7947210004633555,-0.2084215124825779,0.7169320063030634,0.3549767574620404,-1.25,0.0,0.0005345344543457031,0.00058746337890625,0
0.12929964065551758,0.04367845505475998,-0.016831347718834877,-0.07339400798082352,0.16836386851358068,-0.8591056816959026,0.33060644380849624,-0.7963047003243489,-0.20903150943039667,0.7151828314802833,0.3584878206520339,-1.25,0.0,0.0005478858947753906,0.0006031990051269531,0
0.13933014869689941,0.04347245395183563,-0.016721928492188454,-0.07329680770635605,0.16837497408990323,-0.8609733637034683,0.3308396381090941,-0.7974132902270442,-0.20946267188499093,0.7133759371366244,0.3620701207148183,-1.25,0.0,0.0005631446838378906,0.0006258487701416016,0
0.1493849754333496,0.04376089572906494,-0.01707504689693451,-0.07312029600143433,0.16839820740510117,-0.8625073963293827,0.33177531133729293,-0.798189303158931,-0.20977319809640627,0.7115466534109159,0.3656519656992505,-1.25,0.0,0.0005576610565185547,0.0006144046783447266,0
0.15935802459716797,0.04389084130525589,-0.017237890511751175,-0.07303596287965775,0.16840165550961772,-0.8637752150472038,0.33328098588720134,-0.7987325122112517,-0.2099918594835908,0.7097144820143503,0.3691955498365366,-1.25,0.0,0.00057220458984375,0.0006315708160400391,0
0.16925740242004395,0.04401141032576561,-0.017391519621014595,-0.07294880598783493,0.16836967280641194,-0.8648226393105696,0.3352878106802632,-0.7991127585478762,-0.2101329289409179,0.7078783925779308,0.3727038788653599,-1.25,0.0,0.0005450248718261719,0.0006024837493896484,0
0.17945337295532227,0.044122811406850815,-0.017536424100399017,-0.07286088913679123,0.1683714105306591,-0.8656872992557032,0.33776412656110877,-0.7993789309835133,-0.2102323292076396,0.705969163257971,0.37630777367580426,-1.25,0.0,0.0005884170532226562,0.0006468296051025391,0
0.18962883949279785,0.04422520846128464,-0.01767323538661003,-0.07277129590511322,0.1683739856943103,-0.8664093231866081,0.3406526236795908,-0.7995652516884594,-0.210302875080714,0.7040454809415481,0.37989467062040283,-1.25,0.0,0.0005891323089599609,0.0006577968597412109,0
0.19935941696166992,0.04440130665898323,-0.01792294904589653,-0.07258732616901398,0.16837623902062607,-0.8670099313629065,0.3439555894352539,-0.7996956761819216,-0.21035310218923453,0.7021888582461624,0.38331554541258944,-1.25,0.0,0.0005276203155517578,0.0005803108215332031,0
0.20947837829589844,0.04447529464960098,-0.018036730587482452,-0.07249245047569275,0.16837794875642256,-0.8675181690615346,0.3475472672836185,-0.7997869733273452,-0.2103889023161226,0.7002405015118559,0.38686333509706583,-1.25,0.0,0.0005481243133544922,0.0006136894226074219,0
0.21927618980407715,0.04459958150982857,-0.018241411074995995,-0.07230259478092194,0.16837818100898994,-0.8679579824495376,0.35138230342874877,-0.7998508813291416,-0.210414049499657,0.6983368994578113,0.3902890913869497,-1.25,0.0,0.0005757808685302734,0.0006382465362548828,0
0.22933340072631836,0.04459958150982857,-0.018241411074995995,-0.07230259478092194,0.16837818100898994,-0.868335511700078,0.3552796354174544,-0.7998956169303991,-0.2104316525281311,0.6963654685132167,0.3937958027485417,-1.25,0.0,0.0005841255187988281,0.000644683837890625,0
0.23947882652282715,0.04468703269958496,-0.01841679960489273,-0.07210155576467514,0.1683951521477776,-0.8686633246657074,0.3593783379056838,-0.7999269318512794,-0.21045033882510833,0.6943589044687588,0.3973231830449176,-1.25,0.0,0.0005650520324707031,0.0006244182586669922,0
0.24936676025390625,0.04471936821937561,-0.01849406398832798,-0.0719984695315361,0.16839106874630286,-0.868952908915309,0.36352682084759835,-0.7999488522958956,-0.2104618879574394,0.6923860737957119,0.40075120063919834,-1.25,0.0,0.0005564689636230469,0.0006117820739746094,0
0.2593681812286377,0.044764019548892975,-0.01862664520740509,-0.0717848464846611,0.16838085263795247,-0.8692143664237248,0.3677744401343959,-0.7999641966071269,-0.21046614130943975,0.6903733841486698,0.40420859770558243,-1.25,0.0,0.0005617141723632812,0.0006155967712402344,0
0.2696568965911865,0.044776953756809235,-0.018682114779949188,-0.0716845914721489,0.16840154987524092,-0.8694509257289316,0.3720654360274114,-0.7999749376249888,-0.21047688011982316,0.6882848645718158,0.40775476110200987,-1.25,0.0,0.0006020069122314453,0.0006628036499023438,0
0.2793452739715576,0.04478438198566437,-0.018729908391833305,-0.07158228754997253,0.16838970788250787,-0.8696669984135724,0.3763291260148392,-0.7999824563374922,-0.21047995653981666,0.6863015556079427,0.4110841456078281,-1.25,0.0,0.0005526542663574219,0.0006101131439208984,0
0.28949952125549316,0.04478523135185242,-0.0187714621424675,-0.07147716730833054,0.16838626081940447,-0.8698679283177537,0.38066389778106113,-0.7999877194362446,-0.21048081738514834,0.6842055940982271,0.4145632702069638,-1.25,0.0,0.0012004375457763672,0.0012965202331542969,0
0.29932403564453125,0.04476433992385864,-0.01883677765727043,-0.07125560194253922,0.16838317725696172,-0.870061824952042,0.38498020576405567,-0.7999914036053712,-0.2104802636409645,0.6821609058650244,0.41791924879025305,-1.25,0.0,0.0011036396026611328,0.0012049674987792969,0
0.30954623222351074,0.04476433992385864,-0.01883677765727043,-0.07125560194253922,0.16838317725696172,-0.8702415130919716,0.3893214430959513,-0.7999939825237599,-0.21047987602003582,0.6800159786710208,0.4214003663407209,-1.25,0.0,0.0011153221130371094,0.0012133121490478516,0
0.31944966316223145,0.04471735656261444,-0.01887054368853569,-0.07102581113576889,0.16838214643762786,-0.8704125836165317,0.3935000938667091,-0.7999957877666319,-0.21047921812813553,0.6779209956813601,0.4247624319715591,-1.25,0.0,0.001131296157836914,0.0012314319610595703,0
0.3292999267578125,0.044684525579214096,-0.018878579139709473,-0.07094955444335938,0.16839134858388174,-0.870569807278235,0.3977588898183339,-0.7999970514366423,-0.2104822084086505,0.6758207710566124,0.4280961170209862,-1.25,0.0,0.0010285377502441406,0.0010848045349121094,0
0.33944225311279297,0.044645439833402634,-0.018881922587752342,-0.07087110728025436,0.1683913428506847,-0.8707213817589059,0.40207901109482064,-0.7999979360056496,-0.2104842994550621,0.6736411451764327,0.43151779514335714,-1.25,0.0,0.0005831718444824219,0.0006418228149414062,0
0.34949398040771484,0.044600408524274826,-0.01887952908873558,-0.07078856974840164,0.1683879994755453,-0.870871815876053,0.4064006422817691,-0.7999985552039548,-0.21048450942187297,0.671463896870962,0.43489795952483173,-1.25,0.0,0.0006058216094970703,0.0006692409515380859,0
0.35927796363830566,0.04449435696005821,-0.018859123811125755,-0.07061601430177689,0.16837596626506124,-0.8710173841817523,0.41070817532063353,-0.7999989886427684,-0.21048014394470904,0.6693283536046373,0.43817753828888323,-1.25,0.0,0.0005650520324707031,0.0006194114685058594,0
0.3696177005767822,0.04443376511335373,-0.018840987235307693,-0.07052633166313171,0.16837170125481762,-0.8711598613053122,0.41502454859964977,-0.7999992920499379,-0.21047548873185296,0.6670540987263226,0.44163200673458153,-1.25,0.0,0.0005869865417480469,0.0006468296051025391,0
0.3793210983276367,0.044296231120824814,-0.018792185932397842,-0.07036092132329941,0.16832642016423738,-0.8712988097023329,0.419307749597115,-0.7999995044349566,-0.2104552496738861,0.6649035907501095,0.44486314188479475,-1.25,0.0,0.0005495548248291016,0.0006055831909179688,0
0.3893885612487793,0.04422077164053917,-0.01876126229763031,-0.07028508186340332,0.1683326480800942,-0.8714368683411816,0.42362031051506643,-0.7999996531044696,-0.2104434178017556,0.6626558548177565,0.44820443781353686,-1.25,0.0,0.0005645751953125,0.0006284713745117188,0
0.3995530605316162,0.0441410094499588,-0.01872604712843895,-0.07020542025566101,0.16834952836952358,-0.8715780583094713,0.4279549054296741,-0.7999997571731288,-0.21044146559980026,0.6603694198431747,0.4515664174138606,-1.25,0.0,0.0005645751953125,0.0006284713745117188,0
0.4093797206878662,0.04405658692121506,-0.01868663728237152,-0.07012125849723816,0.16836008777009706,-0.8717211631085248,0.43224981818918884,-0.7999998300211901,-0.21044405883364659,0.6581427629979397,0.45480556671333505,-1.25,0.0,0.0005629062652587891,0.0006203651428222656,0
0.41928935050964355,0.04387654364109039,-0.01859469525516033,-0.06994485855102539,0.16834858931887034,-0.8718621850766218,0.43652686349552944,-0.7999998810148331,-0.21044156217812898,0.6558812160662969,0.4580609461757197,-1.25,0.0,0.0006005764007568359,0.0006711483001708984,0
0.42942118644714355,0.04377983883023262,-0.01854361779987812,-0.06985297799110413,0.16833065932711946,-0.8720023743036118,0.44079137197727164,-0.7999999167103832,-0.21043309077236008,0.6535523107196848,0.46137769468512524,-1.25,0.0,0.0006642341613769531,0.0007271766662597656,0
0.43932247161865234,0.04367858171463013,-0.018489040434360504,-0.06976467370986938,0.1683254458319079,-0.8721446448478837,0.44504340363391914,-0.7999999416972683,-0.21042520572761753,0.6512601950910858,0.4646075314606091,-1.25,0.0,0.0005905628204345703,0.0006496906280517578,0
0.44944143295288086,0.043574243783950806,-0.018430961295962334,-0.06967337429523468,0.16834046296942543,-0.8722871966652598,0.44931298037762,-0.7999999591880879,-0.2104253176228668,0.6489011967230667,0.46789660918986353,-1.25,0.0,0.0005986690521240234,0.000667572021484375,0
0.459317684173584,0.04346676170825958,-0.018369169905781746,-0.06957916915416718,0.16835132362570907,-0.8724292088020018,0.4535502816215405,-0.7999999714316615,-0.21042946869564763,0.646582762145445,0.47109524694733135,-1.25,0.0,0.0005586147308349609,0.0006189346313476562,0
0.4695625305175781,0.043355852365493774,-0.018303915858268738,-0.06948251277208328,0.16837060635229964,-0.8725725043668505,0.4577768266032608,-0.799999980002163,-0.2104396054690657,0.6441611405945927,0.47440112241422183,-1.25,0.0,0.0005896091461181641,0.0006554126739501953,0
0.4792795181274414,0.043123893439769745,-0.018165307119488716,-0.06928123533725739,0.16836950179592705,-0.8727166051374616,0.46199129502436775,-0.7999999860015141,-0.21044628700181864,0.6418486720633427,0.47752516391340427,-1.25,0.0,0.0005736351013183594,0.0006306171417236328,0
0.48941802978515625,0.04300311952829361,-0.01809273473918438,-0.06917774677276611,0.16836209609225894,-0.8728587292939408,0.46619949691211393,-0.7999999902010599,-0.21044818693587014,0.6394197383214999,0.4807727095466887,-1.25,0.0,0.0005800724029541016,0.0006456375122070312,0
0.49953436851501465,0.04287784546613693,-0.018017150461673737,-0.06907296180725098,0.16836556820366894,-0.872999017506284,0.47033141053762384,-0.799999993140742,-0.21045081893148496,0.6369797391160387,0.48400083879644606,-1.25,0.0,0.0005843639373779297,0.0006425380706787109,0
0.509584903717041,0.04274886101484299,-0.017937542870640755,-0.0689801275730133,0.16835302959643197,-0.873138990529612,0.47440301402525265,-0.7999999951985194,-0.21044795935070146,0.6345394727110496,0.4871957076694982,-1.25,0.0,0.0009195804595947266,0.000982046127319336,0
0.5193784236907959,0.0424773134291172,-0.017769062891602516,-0.06878837198019028,0.1683237167211902,-0.8732775051406386,0.4784348355136285,-0.7999999966389636,-0.21043496531593736,0.6321461942375111,0.4902970417114822,-1.25,0.0,0.001211404800415039,0.0013136863708496094,0
0.5294580459594727,0.042335812002420425,-0.017684340476989746,-0.06868968158960342,0.1683153447374617,-0.8734130279606614,0.48255905097063706,-0.7999999976472745,-0.2104227299977043,0.6296671720643346,0.4934766989681516,-1.25,0.0,0.0007665157318115234,0.0008327960968017578,0
0.539409875869751,0.04219217225909233,-0.017597533762454987,-0.06858983635902405,0.168350032377963,-0.8735502554587434,0.48663961148933793,-0.7999999983530921,-0.21042717314012913,0.6272038889324372,0.49660374717477435,-1.25,0.0,0.0006010532379150391,0.0006625652313232422,0
0.5493290424346924,0.04239198938012123,-0.01790308952331543,-0.06851403415203094,0.16837409243711246,-0.8736900464288541,0.49098345849001745,-0.7999999988471644,-0.21043930586200754,0.6247332375895095,0.4997082967601494,-1.25,0.0,0.0005908012390136719,0.0006518363952636719,0
0.5593304634094238,0.04275419935584068,-0.018484828993678093,-0.06835182011127472,0.1683969363265414,-0.8738362145339241,0.4956270336300938,-0.7999999991930151,-0.21045636522585828,0.6222265401156178,0.5028261456763635,-1.25,0.0,0.0005805492401123047,0.0006384849548339844,0
0.5694589614868164,0.04291794076561928,-0.018757794052362442,-0.06826738268136978,0.16840938081471737,-0.8739853205624433,0.500249889485782,-0.7999999994351106,-0.2104729734636198,0.6196721351890728,0.505970794483452,-1.25,0.0,0.0006215572357177734,0.0006814002990722656,0
0.5793085098266602,0.043072037398815155,-0.0190189890563488,-0.06818080693483353,0.16841866712634637,-0.8741396433841706,0.5048087546883373,-0.7999999996045775,-0.2104880815969137,0.6171728387989706,0.509016391729009,-1.25,0.0,0.0005826950073242188,0.0006392002105712891,0
0.5895287990570068,0.043217308819293976,-0.01927012950181961,-0.0680927187204361,0.16842385533317053,-0.87429243409968,0.509412274993913,-0.7999999997232042,-0.21050060286777852,0.6145636444686112,0.5121635743563364,-1.25,0.0,0.0006225109100341797,0.0006926059722900391,0
0.5993359088897705,0.043479204177856445,-0.01974092237651348,-0.06791292130947113,0.16847745411746676,-0.8744485495561386,0.5139868218323029,-0.799999999806243,-0.21052946730149497,0.6120448437892645,0.5151709514238696,-1.25,0.0,0.0005481243133544922,0.00060272216796875,0
0.6094515323638916,0.043595876544713974,-0.019960805773735046,-0.06782123446464539,0.16851162928630384,-0.874604652315747,0.5184797972511433,-0.7999999998643701,-0.21056248809341038,0.609431388730358,0.5182599564216662,-1.25,0.0,0.0005657672882080078,0.0006449222564697266,0
0.6193070411682129,0.04370208829641342,-0.020170746371150017,-0.06772920489311218,0.16851598881436328,-0.8747586044309117,0.5229217654424715,-0.7999999999050591,-0.21058723747077346,0.6068701419602602,0.5212567800970397,-1.25,0.0,0.0005917549133300781,0.0006566047668457031,0
0.6293950080871582,0.04379954934120178,-0.02037252113223076,-0.06765146553516388,0.16852104828770312,-0.8749155349981674,0.5273863614168267,-0.7999999999335414,-0.21060645933743008,0.6042332226232694,0.5243111792421544,-1.25,0.0,0.0009663105010986328,0.0010280609130859375,0
0.6394186019897461,0.04397080838680267,-0.020750414580106735,-0.06749001145362854,0.1685488750179103,-0.8750728443916597,0.5319475500356824,-0.799999999953479,-0.21063034966791738,0.6015979038722555,0.5273328759488721,-1.25,0.0,0.00055694580078125,0.0006144046783447266,0
0.6492710113525391,0.04404307156801224,-0.020926952362060547,-0.0674065575003624,0.16853445596688688,-0.8752302377845376,0.5364444903162581,-0.7999999999674353,-0.21064166575512475,0.5989928650753339,0.5302900598623767,-1.25,0.0,0.0005483627319335938,0.0006017684936523438,0
0.6592745780944824,0.044163696467876434,-0.021256472915410995,-0.06723383069038391,0.16853674932588117,-0.8753934165120784,0.5409793807839097,-0.7999999999772047,-0.21065044702579275,0.5963329873943665,0.5332794465805993,-1.25,0.0,0.0005819797515869141,0.0006372928619384766,0
0.66957688331604,0.04421417415142059,-0.021409466862678528,-0.06714339554309845,0.1685451149954249,-0.8755621715967855,0.5455322616404161,-0.7999999999840434,-0.21065973104133925,0.5935780840856284,0.5363441601185145,-1.25,0.0,0.0005846023559570312,0.0006494522094726562,0
0.6793251037597656,0.04425759240984917,-0.021555563434958458,-0.06706832349300385,0.16855205630517772,-0.8757362692079674,0.5499457594282091,-0.7999999999888303,-0.21066883284337912,0.590956843094643,0.5392309427319741,-1.25,0.0,0.0005598068237304688,0.000614166259765625,0
0.6896002292633057,0.04429236799478531,-0.021694717928767204,-0.06698958575725555,0.1685555310523912,-0.875911720198783,0.5542982597311367,-0.7999999999921812,-0.21067650713501207,0.5881787234724727,0.5422598908773288,-1.25,0.0,0.0005948543548583984,0.0006551742553710938,0
0.6992051601409912,0.044340215623378754,-0.021949931979179382,-0.06682538241147995,0.16858326591214048,-0.8760894277030434,0.5586146113233651,-0.7999999999945269,-0.2106922797115611,0.5855677663297801,0.5450783347699227,-1.25,0.0,0.0005555152893066406,0.0006146430969238281,0
0.7094197273254395,0.044353120028972626,-0.02206563577055931,-0.06673798710107803,0.16860480382032808,-0.8762722624531939,0.562791993169957,-0.7999999999961688,-0.21071139723071577,0.5827762717372661,0.5480618734230764,-1.25,0.0,0.0011296272277832031,0.001226663589477539,0
0.7194702625274658,0.044359322637319565,-0.022173453122377396,-0.06664658337831497,0.1686218208483459,-0.8764560033380565,0.5669532110911469,-0.7999999999973182,-0.21073116087963073,0.5800147672525825,0.5509835476390675,-1.25,0.0,0.0011560916900634766,0.0012557506561279297,0
0.7293462753295898,0.04435877129435539,-0.022276585921645164,-0.06655316799879074,0.1686267214913573,-0.8766364513643985,0.5710583924499737,-0.7999999999981228,-0.21074683317500048,0.5772869465258099,0.5538409350805579,-1.25,0.0,0.0011088848114013672,0.001177072525024414,0
0.73948073387146,0.0443413145840168,-0.02246282622218132,-0.06637820601463318,0.16862938040136324,-0.8768155891873776,0.5751962351807858,-0.799999999998686,-0.21075880087301152,0.5744731081097009,0.5567590574555388,-1.25,0.0,0.0005745887756347656,0.0006310939788818359,0
0.7494757175445557,0.0443413145840168,-0.02246282622218132,-0.06637820601463318,0.16862938040136324,-0.8769939418039127,0.5792041023266677,-0.7999999999990802,-0.21076717826161925,0.5716835471504628,0.5596230176801743,-1.25,0.0,0.0005965232849121094,0.0006601810455322266,0
0.7593045234680176,0.04430036246776581,-0.022622112184762955,-0.0662132054567337,0.16863218684918937,-0.8771683557665079,0.5830866611258134,-0.7999999999993562,-0.2107740948515795,0.5689264417524645,0.562425731874778,-1.25,0.0,0.0005590915679931641,0.0006139278411865234,0
0.7696819305419922,0.04427088052034378,-0.02269037812948227,-0.0661274641752243,0.16862253970856436,-0.8773475029950437,0.5869483751938308,-0.7999999999995494,-0.21077531878681727,0.5660005359777666,0.5653701382925004,-1.25,0.0,0.0011928081512451172,0.0012922286987304688,0
0.7793655395507812,0.04419760778546333,-0.022805940359830856,-0.06594596803188324,0.16863053594593883,-0.8775309140824633,0.5907512811195387,-0.7999999999996846,-0.21077917413049915,0.5632565006087006,0.5681039645364578,-1.25,0.0,0.0011150836944580078,0.0012135505676269531,0
0.7895932197570801,0.044151369482278824,-0.02285529114305973,-0.06585043668746948,0.16863761374470457,-0.877714002626082,0.5945652087642916,-0.7999999999997792,-0.21078452704561362,0.5603439554886582,0.5709769273336048,-1.25,0.0,0.0009243488311767578,0.0009860992431640625,0
0.7994811534881592,0.044098999351263046,-0.022898051887750626,-0.06579233705997467,0.16864142475002122,-0.877897411084236,0.5982463614060004,-0.7999999999998455,-0.2107897032131875,0.5575142278028037,0.5737402598715237,-1.25,0.0,0.0005779266357421875,0.0006377696990966797,0
0.8094289302825928,0.044040825217962265,-0.02293279580771923,-0.06573057174682617,0.1686556517542537,-0.8780807081213579,0.6018085137855652,-0.7999791601071606,-0.21079866165707636,0.5546536232320898,0.5765061649588104,-1.25,0.0,0.0010428428649902344,0.0011029243469238281,0
0.8192095756530762,0.04390661045908928,-0.02298375405371189,-0.06559201329946518,0.16868570485308101,-0.8782697475751867,0.6053944061609101,-0.7990485596411893,-0.2108162024798588,0.5518277009643133,0.5792116957110245,-1.25,0.0,0.000591278076171875,0.0006477832794189453,0
0.8293249607086182,0.043832212686538696,-0.023002006113529205,-0.06551613658666611,0.16869219076656372,-0.8784488560394441,0.608934217630108,-0.7973810465666673,-0.21083091327336254,0.5488911808571022,0.5819952504765791,-1.25,0.0,0.0006098747253417969,0.0006799697875976562,0
0.8393580913543701,0.04375213384628296,-0.023014571517705917,-0.06543541699647903,0.16867486146001934,-0.8786152809959765,0.6124748058113586,-0.795180406148606,-0.21083471233886103,0.5459646692478949,0.5847414641814251,-1.25,0.0,0.0005617141723632812,0.0006172657012939453,0
0.8494787216186523,0.04366631433367729,-0.023021677508950233,-0.06536546349525452,0.16867888791496213,-0.8787616121590416,0.6159705821837811,-0.7926126467087853,-0.21083888160531353,0.5429987156104121,0.5874967190082365,-1.25,0.0,0.0005865097045898438,0.0006458759307861328,0
0.8593535423278809,0.043575141578912735,-0.023022804409265518,-0.0652926042675972,0.16867705435183236,-0.8788856406731671,0.6193701814038614,-0.7897749396788798,-0.2108411125056566,0.5400913964086662,0.590170554607172,-1.25,0.0,0.0005881786346435547,0.0006506443023681641,0
0.8694806098937988,0.04347838833928108,-0.023018047213554382,-0.06521724164485931,0.16867815925916066,-0.8789891011608162,0.6227402219297885,-0.786759352012066,-0.21084308847614486,0.5370961368496265,0.5928977481667537,-1.25,0.0,0.0006036758422851562,0.0006647109985351562,0
0.8793673515319824,0.04326982423663139,-0.02299528941512108,-0.06505942344665527,0.168686713356337,-0.8790710931033242,0.6261146708041309,-0.7836682652668278,-0.21084767944192775,0.5341586728867272,0.5955455584419134,-1.25,0.0,0.0005657672882080078,0.0006246566772460938,0
0.8894212245941162,0.043158672749996185,-0.022977586835622787,-0.06497745960950851,0.16866774037772306,-0.8791359015181083,0.629569404511788,-0.7805251542404007,-0.21084377825099557,0.531158166666977,0.5982232041495682,-1.25,0.0,0.0005564689636230469,0.000614166259765625,0
0.8994994163513184,0.04304366931319237,-0.022956203669309616,-0.06489197164773941,0.16867726342995962,-0.8791903109736038,0.6331207757610212,-0.7772888075077995,-0.21084461856193173,0.5281369316428495,0.6008921545792358,-1.25,0.0,0.0005702972412109375,0.0006353855133056641,0
0.9094104766845703,0.042804136872291565,-0.022904276847839355,-0.06474950909614563,0.1686963351597879,-0.8792300654928266,0.6366608684806477,-0.7740479075346108,-0.21085235867827268,0.5251527198416762,0.6035019642411199,-1.25,0.0,0.0012302398681640625,0.0013318061828613281,0
0.919344425201416,0.04267871379852295,-0.02287169173359871,-0.06469201296567917,0.1686834479105628,-0.8792601719827536,0.6401834451547583,-0.7708450026520037,-0.21085294404125193,0.5221486754815466,0.6061029291241434,-1.25,0.0,0.0012052059173583984,0.0013096332550048828,0
0.9294428825378418,0.04254836216568947,-0.022836020216345787,-0.06463206559419632,0.16868051208422788,-0.8792800297079607,0.6437423388286666,-0.7676570602389903,-0.2108522528604618,0.5190816801992821,0.6087316397900557,-1.25,0.0,0.0010979175567626953,0.0011699199676513672,0
0.9394137859344482,0.04241311550140381,-0.022796453908085823,-0.06456965953111649,0.1686577636863007,-0.8792985952647305,0.6472271772027048,-0.7644725198857368,-0.21084323838468605,0.5160404397796056,0.6113119207999067,-1.25,0.0,0.0005636215209960938,0.0006284713745117188,0
0.9494650363922119,0.042710527777671814,-0.023059077560901642,-0.06471709907054901,0.16864350597365552,-0.8793083573366574,0.6508614237768575,-0.7610599058353743,-0.21083158160940105,0.5129617113207012,0.6138976158277027,-1.25,0.0,0.0006048679351806641,0.0006659030914306641,0
0.959275484085083,0.043264083564281464,-0.023554330691695213,-0.06498870253562927,0.16863273209747856,-0.8793063688188871,0.6547854554834565,-0.7573983801298064,-0.21081938166313519,0.5099442469420333,0.6164064122076623,-1.25,0.0,0.0005917549133300781,0.0006525516510009766,0
0.9693202972412109,0.04352185130119324,-0.02378821186721325,-0.06512679904699326,0.1686212257448612,-0.8792976774934202,0.658752100658477,-0.7536019397114295,-0.21080652681851758,0.5068419847896987,0.6189597745043202,-1.25,0.0,0.0006022453308105469,0.0006659030914306641,0
0.9794478416442871,0.04376690462231636,-0.024012122303247452,-0.06525823473930359,0.16860885036627438,-0.8792844839899958,0.6627679047403618,-0.74980570975522,-0.2107928876603152,0.5037012287306901,0.6215183602880876,-1.25,0.0,0.0005831718444824219,0.0006422996520996094,0
0.989574670791626,0.043999191373586655,-0.024226071313023567,-0.06538145244121552,0.16860505446702614,-0.8792708611383027,0.6667569327014784,-0.7459869775811853,-0.21078191678735544,0.5005477800802763,0.6240608302535158,-1.25,0.0,0.0006716251373291016,0.0007388591766357422,0
0.9993016719818115,0.04443168640136719,-0.024624798446893692,-0.06560631096363068,0.16861877392658742,-0.8792541072847821,0.6708465244533098,-0.7419771147204731,-0.2107793819736191,0.49750675194988614,0.6264878544427455,-1.25,0.0,0.0005755424499511719,0.0006361007690429688,0
1.009528636932373,0.0446321927011013,-0.024811923503875732,-0.06570854783058167,0.16863214451659328,-0.87923179593589,0.6749039062937873,-0.738002889018713,-0.21078262157525585,0.4942967269308154,0.6290236448222618,-1.25,0.0,0.0006134510040283203,0.0006749629974365234,0
1.0194189548492432,0.044820766896009445,-0.02499060332775116,-0.06580562144517899,0.16863823222283106,-0.87920833908341,0.6788737733439979,-0.7341050028314643,-0.21078717218624074,0.4911800737953656,0.6314603195026425,-1.25,0.0,0.0011615753173828125,0.0012652873992919922,0
