time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
0.12205839157104492,-0.05695619806647301,-0.1446746289730072,-0.23879189789295197,-0.11199321035740803,-0.5357091372799743,0.1603575058380592,-0.1352864251396997,0.1387254717225732,0.0,0.0,-0.6,0.0,0.0017650127410888672,0.002915620803833008,0.005980968475341797,0
0.13019156455993652,-0.056930482387542725,-0.1446988731622696,-0.23883864283561707,-0.11183463556282852,-0.5362149108978969,0.15935873713019408,-0.13271654337467736,0.13904581854186163,0.0,0.0,-0.6,0.0,0.0019538402557373047,0.0031142234802246094,0.006945133209228516,0
0.14090323448181152,-0.05687180161476135,-0.1447228342294693,-0.23890052735805511,-0.11162120274094521,-0.5366423037094696,0.1592273916637433,-0.12931013617278855,0.13919002400715744,0.0,0.0,-0.6,0.0,0.0015196800231933594,0.0028901100158691406,0.0062541961669921875,0
0.1500861644744873,-0.056787002831697464,-0.1447330266237259,-0.23896925151348114,-0.11137856343213992,-0.5368852672337122,0.16054382166514033,-0.1251387731118574,0.13919997809206267,0.0,0.0,-0.6,0.0,0.0012466907501220703,0.0022258758544921875,0.004755973815917969,0
0.1609809398651123,-0.05667069926857948,-0.14473843574523926,-0.2390398234128952,-0.11114187974042114,-0.5371160908070066,0.1616890570287327,-0.12052076264826915,0.13911818956710187,0.0,0.0,-0.6,0.0,0.001268148422241211,0.0022618770599365234,0.0055773258209228516,0
0.17102479934692383,-0.0565224327147007,-0.14473532140254974,-0.23916277289390564,-0.11091132130601797,-0.5371850194503961,0.16165246745573442,-0.11414024917812722,0.13897447818672817,0.0,0.0,-0.6,0.0,0.0017819404602050781,0.002786874771118164,0.006531715393066406,0
0.18105101585388184,-0.056348174810409546,-0.1447240561246872,-0.23936165869235992,-0.11062532823024514,-0.5370705502912357,0.15996092433506964,-0.10713402335925264,0.13876663281705184,0.0,0.0,-0.6,0.0,0.0017919540405273438,0.0031223297119140625,0.006735563278198242,0
0.1909346580505371,-0.05615207180380821,-0.144682839512825,-0.23958821594715118,-0.11016546564626231,-0.5369362470669244,0.15644532068348424,-0.09902137043286047,0.13844869258928497,0.0,0.0,-0.6,0.0,0.0019333362579345703,0.0031669139862060547,0.006302356719970703,0
0.20039987564086914,-0.0559411458671093,-0.14462916553020477,-0.23984380066394806,-0.10951870929987044,-0.5367810617961812,0.15082201049593963,-0.08988729683364573,0.13798360079995137,0.0,0.0,-0.6,0.0,0.0015573501586914062,0.0026946067810058594,0.0062143802642822266,0
0.21191763877868652,-0.055728547275066376,-0.14457790553569794,-0.24015425145626068,-0.10874568983921473,-0.5366302879149927,0.14316833685046,-0.08088720318223896,0.1373681542496721,0.0,0.0,-0.6,0.0,0.0016942024230957031,0.0031239986419677734,0.0059664249420166016,0
0.22190213203430176,-0.055520810186862946,-0.1445261836051941,-0.2405078262090683,-0.10787404843999379,-0.5364488702032015,0.13281933811353064,-0.07193965955265376,0.1366104761397689,0.0,0.0,-0.6,0.0,0.001659393310546875,0.002981901168823242,0.006018161773681641,0
0.23180389404296875,-0.05531151220202446,-0.14447595179080963,-0.24093317985534668,-0.10685380851473215,-0.5361397165718339,0.12122671479205455,-0.0640478108763538,0.1356975114908637,0.0,0.0,-0.6,0.0,0.0020160675048828125,0.0033092498779296875,0.006339311599731445,0
0.24135875701904297,-0.05509348586201668,-0.14443126320838928,-0.241473987698555,-0.1056022370508273,-0.5356858390733827,0.10867114007052354,-0.05716770537925587,0.13458909693766594,0.0,0.0,-0.6,0.0,0.0017631053924560547,0.0030045509338378906,0.0062770843505859375,0
0.25083065032958984,-0.054873667657375336,-0.14437054097652435,-0.24213039875030518,-0.10417157577387771,-0.5351181212198528,0.0950282307230269,-0.0505925232370001,0.1332767087715716,0.0,0.0,-0.6,0.0,0.0013332366943359375,0.0023348331451416016,0.005037546157836914,0
0.26039981842041016,-0.05463507026433945,-0.14429700374603271,-0.24291086196899414,-0.10259551909941302,-0.5344189909255227,0.08153059834641793,-0.04260116091611639,0.1317670158023815,0.0,0.0,-0.6,0.0,0.0017838478088378906,0.002972126007080078,0.006730318069458008,0
0.27045297622680664,-0.05437987670302391,-0.14421507716178894,-0.24381546676158905,-0.10083828898710029,-0.5336752694458783,0.06942711044596513,-0.03336232991234423,0.13005126943183137,0.0,0.0,-0.6,0.0,0.0015532970428466797,0.0029010772705078125,0.006314992904663086,0
0.2806360721588135,-0.05413351580500603,-0.14410069584846497,-0.2447894811630249,-0.09892309530232443,-0.5329764305645347,0.05741006256218617,-0.02419934249252602,0.12813204934065556,0.0,0.0,-0.6,0.0,0.0016238689422607422,0.002928495407104492,0.00580906867980957,0
0.29111170768737793,-0.053906019777059555,-0.14393658936023712,-0.24581630527973175,-0.09690861640252842,-0.5323487882736404,0.04550518567489681,-0.014396750067664731,0.12603316568940914,0.0,0.0,-0.6,0.0,0.0017771720886230469,0.0028727054595947266,0.0060176849365234375,0
0.300900936126709,-0.053674470633268356,-0.14374805986881256,-0.246905118227005,-0.09478558539349585,-0.5317125857836228,0.034185096030581674,-0.002911724112159982,0.12376781050514961,0.0,0.0,-0.6,0.0,0.0015184879302978516,0.0028994083404541016,0.005957603454589844,0
0.3119058609008789,-0.05341518670320511,-0.14356666803359985,-0.2480716109275818,-0.0925872714646283,-0.5310099595850513,0.023767691297111808,0.010132299878952306,0.12135769415283858,0.0,0.0,-0.6,0.0,0.0016734600067138672,0.002880573272705078,0.0060155391693115234,0
0.3218512535095215,-0.05316396430134773,-0.14337533712387085,-0.24935080111026764,-0.09028268671656973,-0.5302261602992495,0.013864637203651074,0.02207379176623618,0.11880639342569878,0.0,0.0,-0.6,0.0,0.0014274120330810547,0.0024776458740234375,0.0053255558013916016,0
0.329984188079834,-0.052918896079063416,-0.14315380156040192,-0.2507072985172272,-0.08789082947928069,-0.529483696868245,0.003415287233647181,0.03421207728967341,0.11612353645271743,0.0,0.0,-0.6,0.0,0.001135110855102539,0.0019991397857666016,0.004333972930908203,0
0.3403205871582031,-0.05264490097761154,-0.1429050713777542,-0.25213807821273804,-0.08541877072415076,-0.528693523325011,-0.006452062441025995,0.046433592921005275,0.11331851453845668,0.0,0.0,-0.6,0.0,0.0014035701751708984,0.002429485321044922,0.005398750305175781,0
0.3504960536956787,-0.05235100910067558,-0.1426677703857422,-0.2536758780479431,-0.08283915448248086,-0.5278083617035553,-0.015480779406305068,0.05771836975084192,0.11038764310784276,0.0,0.0,-0.6,0.0,0.0015041828155517578,0.0024530887603759766,0.0055544376373291016,0
0.36011767387390137,-0.05207233130931854,-0.14243407547473907,-0.25533783435821533,-0.0801638198484004,-0.5268732544909772,-0.02430487092583172,0.06601699787087796,0.10733278261863782,0.0,0.0,-0.6,0.0,0.0010213851928710938,0.0019135475158691406,0.004693269729614258,0
0.3699328899383545,-0.05180460214614868,-0.14216795563697815,-0.2570779025554657,-0.07738609165720105,-0.5260283443092403,-0.03533621789391071,0.07271735449299,0.10415273220450005,0.0,0.0,-0.6,0.0,0.00119781494140625,0.002560138702392578,0.005559444427490234,0
0.38137173652648926,-0.051238175481557846,-0.14153626561164856,-0.2606023848056793,-0.07154271575266846,-0.525184604931626,-0.049254283792301144,0.07885377180979176,0.09973543095040513,0.0,0.0,-0.6,0.0,0.0013477802276611328,0.002377748489379883,0.005186319351196289,0
0.39137983322143555,-0.051238175481557846,-0.14153626561164856,-0.2606023848056793,-0.07154271575266846,-0.5244940214181921,-0.058449463234038365,0.08293464486980301,0.09664332007253199,0.0,0.0,-0.6,0.0,0.002001523971557617,0.0032575130462646484,0.006545543670654297,0
0.4020662307739258,-0.05061137303709984,-0.14091475307941437,-0.2644539177417755,-0.06545197926668155,-0.5234856114468449,-0.07057068731054825,0.0853522096720493,0.09219481627578242,0.0,0.0,-0.6,0.0,0.0013713836669921875,0.002354860305786133,0.005479335784912109,0
0.41086721420288086,-0.05061137303709984,-0.14091475307941437,-0.2644539177417755,-0.06545197926668155,-0.5226672824723452,-0.07848971999687315,0.08690111712189899,0.08908086361805098,0.0,0.0,-0.6,0.0,0.00115203857421875,0.002918720245361328,0.0057408809661865234,0
0.4208965301513672,-0.05032237246632576,-0.14055480062961578,-0.2664971947669983,-0.062306280978488275,-0.5219624751296158,-0.08820567868125742,0.08647109678073273,0.08572145989957215,0.0,0.0,-0.6,0.0,0.001634359359741211,0.0026748180389404297,0.0059430599212646484,0
0.43114709854125977,-0.05002385005354881,-0.14016962051391602,-0.2684985101222992,-0.05905769147302764,-0.5213857720936789,-0.09738898027247915,0.08746878324317386,0.08215165623208945,0.0,0.0,-0.6,0.0,0.0017628669738769531,0.002906322479248047,0.006125688552856445,0
0.4417605400085449,-0.04968800023198128,-0.13978590071201324,-0.27053549885749817,-0.055729131706616336,-0.5207704606932184,-0.10418362818120074,0.08828117422379968,0.0784045837524475,0.0,0.0,-0.6,0.0,0.001256704330444336,0.0022611618041992188,0.0052721500396728516,0
0.45098876953125,-0.04902251064777374,-0.13901764154434204,-0.27477502822875977,-0.04903586789675831,-0.5200085806683606,-0.1114246247680331,0.08674420688171222,0.07327165908800275,0.0,0.0,-0.6,0.0,0.0015957355499267578,0.0028841495513916016,0.005717277526855469,0
0.46001195907592773,-0.04902251064777374,-0.13901764154434204,-0.27477502822875977,-0.04903586789675831,-0.519394011730206,-0.11613441311146404,0.08563504791512762,0.06967861182288676,0.0,0.0,-0.6,0.0,0.00131988525390625,0.0021924972534179688,0.005159616470336914,0
0.4705846309661865,-0.04833994805812836,-0.13816002011299133,-0.27919435501098633,-0.042354993010320516,-0.5187483428962387,-0.11932200454177776,0.08501437074587824,0.0646581506548916,0.0,0.0,-0.6,0.0,0.0017044544219970703,0.002735137939453125,0.005202293395996094,0
0.4805271625518799,-0.04833994805812836,-0.13816002011299133,-0.27919435501098633,-0.042354993010320516,-0.5182294878448146,-0.1213220728507908,0.08454893940468301,0.06114382783728563,0.0,0.0,-0.6,0.0,0.0012471675872802734,0.002214193344116211,0.005497455596923828,0
0.49129343032836914,-0.04761862754821777,-0.1372254341840744,-0.2838025987148285,-0.03540563124790721,-0.5173368849786797,-0.12068145726693294,0.08424155162614883,0.05607779120407021,0.0,0.0,-0.6,0.0,0.0011761188507080078,0.0030591487884521484,0.00614476203918457,0
0.5004687309265137,-0.04761862754821777,-0.1372254341840744,-0.2838025987148285,-0.03540563124790721,-0.5166208349911681,-0.12002513941742379,0.08399697354650588,0.05253156556081174,0.0,0.0,-0.6,0.0,0.0014455318450927734,0.0025463104248046875,0.005579233169555664,0
0.5111603736877441,-0.047256361693143845,-0.13670258224010468,-0.2862280011177063,-0.0319008061982496,-0.5159691594140995,-0.11881137289734638,0.08357261001226873,0.04873489821691232,0.0,0.0,-0.6,0.0,0.0018117427825927734,0.003250598907470703,0.0063059329986572266,0
0.520615816116333,-0.046852774918079376,-0.13614653050899506,-0.28865936398506165,-0.02839041794335296,-0.5153191640014171,-0.11641614439557506,0.08405714736740498,0.04476083548059996,0.0,0.0,-0.6,0.0,0.0017278194427490234,0.0030155181884765625,0.0059967041015625,0
0.5302245616912842,-0.04643819481134415,-0.13563157618045807,-0.2912082076072693,-0.024787827142028263,-0.5145008501536572,-0.11124869108026494,0.08214088932059506,0.04062802001468112,0.0,0.0,-0.6,0.0,0.0015795230865478516,0.0025043487548828125,0.005580902099609375,0
0.5407288074493408,-0.045667052268981934,-0.13458849489688873,-0.2963508367538452,-0.017521428797021888,-0.5139120885799418,-0.10642442600383811,0.07657154353907943,0.035010149809160736,0.0,0.0,-0.6,0.0,0.0012540817260742188,0.0022821426391601562,0.0051648616790771484,0
0.5497486591339111,-0.045667052268981934,-0.13458849489688873,-0.2963508367538452,-0.017521428797021888,-0.5134383966215204,-0.10297659997898158,0.0727854173832692,0.03107764066529795,0.0,0.0,-0.6,0.0,0.0011837482452392578,0.0019600391387939453,0.004171609878540039,0
0.5610504150390625,-0.04475590959191322,-0.13352011144161224,-0.3015107214450836,-0.010258271407670896,-0.5127686852922897,-0.09723185780470184,0.06926303728400159,0.025601200243585875,0.0,0.0,-0.6,0.0,0.0013031959533691406,0.002225160598754883,0.0049436092376708984,0
0.5699496269226074,-0.04475590959191322,-0.13352011144161224,-0.3015107214450836,-0.010258271407670896,-0.5122309349269669,-0.09314838700588472,0.06686759527048511,0.021767691948387208,0.0,0.0,-0.6,0.0,0.0011832714080810547,0.002084493637084961,0.004487276077270508,0
0.5805089473724365,-0.043878305703401566,-0.13245469331741333,-0.30668553709983826,-0.003033264767177282,-0.5119225032389165,-0.08744262654602881,0.06365584389383086,0.01637485865156324,0.0,0.0,-0.6,0.0,0.0009052753448486328,0.0017025470733642578,0.003953456878662109,0
0.5900287628173828,-0.043878305703401566,-0.13245469331741333,-0.30668553709983826,-0.003033264767177282,-0.5116752752196827,-0.08347052363640511,0.06147895908733914,0.012599875343784612,0.0,0.0,-0.6,0.0,0.0011827945709228516,0.0020589828491210938,0.004453420639038086,0
0.6007790565490723,-0.042998749762773514,-0.13144856691360474,-0.3118537664413452,0.004255688021281144,-0.511086294233957,-0.07400174386986828,0.06233039843379021,0.007224029732668346,0.0,0.0,-0.6,0.0,0.000949859619140625,0.0017063617706298828,0.00394749641418457,0
0.61191725730896,-0.042998749762773514,-0.13144856691360474,-0.3118537664413452,0.004255688021281144,-0.510615061126927,-0.06741646395171567,0.06292999946161654,0.003460937804887096,0.0,0.0,-0.6,0.0,0.0014834403991699219,0.0024411678314208984,0.005956411361694336,0
0.6205780506134033,-0.042562033981084824,-0.130940780043602,-0.31445664167404175,0.007901275876609477,-0.5102123129529,-0.06156261303063757,0.06651438176517854,-0.0005403219903079241,0.0,0.0,-0.6,0.0,0.0013399124145507812,0.0029900074005126953,0.006186962127685547,0
0.6312611103057861,-0.04158956557512283,-0.12995707988739014,-0.3197081983089447,0.015189488116245545,-0.5096877005701574,-0.05349951844931512,0.07439825564948346,-0.006074283436808092,0.0,0.0,-0.6,0.0,0.0017697811126708984,0.003039121627807617,0.006348371505737305,0
0.6409316062927246,-0.04158956557512283,-0.12995707988739014,-0.3197081983089447,0.015189488116245545,-0.5092699449319534,-0.0479035561566615,0.07979942656672236,-0.009948056449358911,0.0,0.0,-0.6,0.0,0.0020301342010498047,0.0029938220977783203,0.006209373474121094,0
0.6507053375244141,-0.04111628234386444,-0.129465714097023,-0.3222842812538147,0.018826877336187927,-0.5090445557769774,-0.044969597900880204,0.08228705311215896,-0.014023718515622938,0.0,0.0,-0.6,0.0,0.0017917156219482422,0.002755880355834961,0.006763935089111328,0
0.661555290222168,-0.04064171016216278,-0.1289554238319397,-0.32483410835266113,0.02243031813860035,-0.5088515074621436,-0.0426791749415925,0.08409712954395977,-0.018227972262911542,0.0,0.0,-0.6,0.0,0.0013065338134765625,0.002338886260986328,0.005607128143310547,0
0.6731736660003662,-0.04011786729097366,-0.12845772504806519,-0.3273990750312805,0.026064037290993478,-0.5085507075517633,-0.03763809535169732,0.08530008915755917,-0.02253359456816193,0.0,0.0,-0.6,0.0,0.00924372673034668,0.01285099983215332,0.01934647560119629,0
0.6976029872894287,-0.03847350925207138,-0.12703847885131836,-0.33487531542778015,0.03693104752610803,-0.5084459053398149,-0.029455388287484768,0.08260366711806275,-0.029622659020005996,0.0,0.0,-0.6,0.0,0.003448486328125,0.007240772247314453,0.016195297241210938,0
0.720062255859375,-0.03847350925207138,-0.12703847885131836,-0.33487531542778015,0.03693104752610803,-0.50836296837952,-0.023845202715482273,0.08080594314491879,-0.0345850041362962,0.0,0.0,-0.6,0.0,0.0035905838012695312,0.0066280364990234375,0.014209508895874023,0
0.7394614219665527,-0.03610261157155037,-0.12523047626018524,-0.3443971574306488,0.051804794168764594,-0.5083637721772662,-0.015262501274106808,0.082460053299031,-0.04363630070868894,0.0,0.0,-0.6,0.0,0.0037322044372558594,0.006742715835571289,0.014767169952392578,0
0.7580657005310059,-0.03610261157155037,-0.12523047626018524,-0.3443971574306488,0.051804794168764594,-0.5083673363823841,-0.009419470576183576,0.08363757267617686,-0.04997220830936814,0.0,0.0,-0.6,0.0,0.003162384033203125,0.006339550018310547,0.014705657958984375,0
0.7786121368408203,-0.03370029479265213,-0.12353017926216125,-0.3530339300632477,0.06646789589706156,-0.5083781064853512,0.007436046362748607,0.09353809022701895,-0.059906006777945844,0.0,0.0,-0.6,0.0,0.0046122074127197266,0.007795095443725586,0.015614032745361328,0
0.7983424663543701,-0.03370029479265213,-0.12353017926216125,-0.3530339300632477,0.06646789589706156,-0.5083936265968807,0.01887204451425642,0.10039664672496437,-0.06685966570595926,0.0,0.0,-0.6,0.0,0.0011126995086669922,0.002828359603881836,0.007403373718261719,0
0.808530330657959,-0.03192918002605438,-0.12244755029678345,-0.35907429456710815,0.07701256342977317,-0.5087016844916614,0.030294382512223536,0.09906339115975854,-0.07568147728033525,0.0,0.0,-0.6,0.0,0.002277851104736328,0.003751516342163086,0.0066373348236083984,0
0.8194887638092041,-0.03192918002605438,-0.12244755029678345,-0.35907429456710815,0.07701256342977317,-0.5089540203994534,0.03803338895878762,0.09820210675093011,-0.08185674538239879,0.0,0.0,-0.6,0.0,0.001697540283203125,0.0034058094024658203,0.008277177810668945,0
0.8310492038726807,-0.030738452449440956,-0.12179155647754669,-0.36281946301460266,0.08367553775014995,-0.5089784091570421,0.04672188419303615,0.0942863238002685,-0.0886780484239904,0.0,0.0,-0.6,0.0,0.0021829605102539062,0.0036330223083496094,0.0073163509368896484,0
0.8425462245941162,-0.02953391708433628,-0.12122823297977448,-0.36663198471069336,0.09016247905046587,-0.5091097686716841,0.04942519606124373,0.09112142649542929,-0.09588556354072326,0.0,0.0,-0.6,0.0,0.0021059513092041016,0.003504037857055664,0.006915092468261719,0
0.8518648147583008,-0.02953391708433628,-0.12122823297977448,-0.36663198471069336,0.09016247905046587,-0.5092155637483229,0.05124949081360866,0.08896867739556277,-0.10093082412242595,0.0,0.0,-0.6,0.0,0.0017185211181640625,0.0032167434692382812,0.0069980621337890625,0
0.8621890544891357,-0.028920775279402733,-0.12094288319349289,-0.36843520402908325,0.09333102296202597,-0.5093340827527373,0.04998224813079149,0.0866933689590794,-0.10565071049646137,0.0,0.0,-0.6,0.0,0.0018894672393798828,0.0035195350646972656,0.0076601505279541016,0
0.8733925819396973,-0.02776932716369629,-0.12046363949775696,-0.3720904588699341,0.09954227719805522,-0.5092831105233298,0.051296235973688604,0.08393745465294081,-0.11128385129680758,0.0,0.0,-0.6,0.0,0.001756906509399414,0.0033414363861083984,0.007445573806762695,0
0.8833837509155273,-0.02776932716369629,-0.12046363949775696,-0.3720904588699341,0.09954227719805522,-0.509241576765535,0.052211707006979975,0.08207092220540801,-0.11522704985703207,0.0,0.0,-0.6,0.0,0.002208232879638672,0.0037374496459960938,0.007935523986816406,0
0.8947186470031738,-0.026541564613580704,-0.12005037814378738,-0.3758399784564972,0.10551815025104665,-0.5090403078126738,0.05948941782075416,0.07923730011831107,-0.12022824124405994,0.0,0.0,-0.6,0.0,0.0020868778228759766,0.003002166748046875,0.006685495376586914,0
0.9043333530426025,-0.026541564613580704,-0.12005037814378738,-0.3758399784564972,0.10551815025104665,-0.5088825680696439,0.06451247884021136,0.0773508867688919,-0.1237290752149931,0.0,0.0,-0.6,0.0,0.002457857131958008,0.003980875015258789,0.008394002914428711,0
0.9171428680419922,-0.025360682979226112,-0.11964825540781021,-0.37947139143943787,0.11140273168529946,-0.5087397247927596,0.0664316541277391,0.06955959120414876,-0.1283863770324778,0.0,0.0,-0.6,0.0,0.0020596981048583984,0.003630399703979492,0.008171558380126953,0
0.9290094375610352,-0.025360682979226112,-0.11964825540781021,-0.37947139143943787,0.11140273168529946,-0.5086217796158068,0.06779897265756177,0.06427141894263769,-0.1316464883047185,0.0,0.0,-0.6,0.0,0.001619577407836914,0.0035424232482910156,0.007809877395629883,0
0.9404141902923584,-0.024141332134604454,-0.11935192346572876,-0.3832450211048126,0.11711147723849452,-0.5085261655779175,0.06300454210174175,0.058586543137249134,-0.13606934577773397,0.0,0.0,-0.6,0.0,0.0012209415435791016,0.0029752254486083984,0.0070018768310546875,0
0.9514815807342529,-0.023505767807364464,-0.11924104392528534,-0.38510408997535706,0.11998593826431428,-0.5084344934349224,0.0596783611001844,0.05571722827369861,-0.14024326889352745,0.0,0.0,-0.6,0.0,0.002043485641479492,0.0036432743072509766,0.0075185298919677734,0
0.9621677398681641,-0.022288309410214424,-0.1190762147307396,-0.388894647359848,0.12564290586184804,-0.5082072972737444,0.05799780877147148,0.05315893640435011,-0.14528637792365717,0.0,0.0,-0.6,0.0,0.002366304397583008,0.0037698745727539062,0.006609439849853516,0
0.971670389175415,-0.022288309410214424,-0.1190762147307396,-0.388894647359848,0.12564290586184804,-0.5080215873477067,0.056923219521601454,0.051437093568268207,-0.14881655424474952,0.0,0.0,-0.6,0.0,0.0019121170043945312,0.0034987926483154297,0.007109403610229492,0
0.9817383289337158,-0.02101736329495907,-0.11894578486680984,-0.3926701247692108,0.13121614391331576,-0.5077413230306941,0.05793528189707972,0.04894153163620108,-0.1533776419388135,0.0,0.0,-0.6,0.0,0.0011119842529296875,0.0029222965240478516,0.005419015884399414,0
0.9919977188110352,-0.02101736329495907,-0.11894578486680984,-0.3926701247692108,0.13121614391331576,-0.5075156096034715,0.05871306759436858,0.047275501717159635,-0.15657040332465966,0.0,0.0,-0.6,0.0,0.0020132064819335938,0.0037775039672851562,0.0074863433837890625,0
1.0027015209197998,-0.019819820299744606,-0.11878744512796402,-0.39637482166290283,0.13662632990814721,-0.5073369217014125,0.061879094676638643,0.043501302693352124,-0.1608341560428127,0.0,0.0,-0.6,0.0,0.002026081085205078,0.0035712718963623047,0.006966829299926758,0
1.013437271118164,-0.019819820299744606,-0.11878744512796402,-0.39637482166290283,0.13662632990814721,-0.5071944712865636,0.06410255803887771,0.040959069600626785,-0.1638187829455211,0.0,0.0,-0.6,0.0,0.0019931793212890625,0.004448413848876953,0.009090900421142578,0
1.0261878967285156,-0.018613938242197037,-0.11872723698616028,-0.4001075029373169,0.14191866526086758,-0.5072072563962496,0.061831913770199975,0.035364008706453315,-0.16789264753468602,0.0,0.0,-0.6,0.0,0.0011320114135742188,0.0033292770385742188,0.007838249206542969,0
1.0368072986602783,-0.018613938242197037,-0.11872723698616028,-0.4001075029373169,0.14191866526086758,-0.5072124974216267,0.060288093590292725,0.03154482693209685,-0.1707443527471027,0.0,0.0,-0.6,0.0,0.0015866756439208984,0.0034253597259521484,0.007917404174804688,0
1.0489585399627686,-0.01740410551428795,-0.1187153309583664,-0.4036484658718109,0.14697209416232446,-0.5070503869099949,0.05550777796480891,0.028848871349292923,-0.17463558223383968,0.0,0.0,-0.6,0.0,0.0009982585906982422,0.0018231868743896484,0.005597114562988281,0
1.058196783065796,-0.016841039061546326,-0.1187315434217453,-0.40542343258857727,0.149475183713925,-0.5071002277881224,0.051370062145799665,0.02685427145504117,-0.17829810145640598,0.0,0.0,-0.6,0.0,0.0019099712371826172,0.0036187171936035156,0.008166790008544922,0
1.0677552223205566,-0.016841039061546326,-0.1187315434217453,-0.40542343258857727,0.149475183713925,-0.5071352333156594,0.04853257387948289,0.02548251861741441,-0.1808618649122035,0.0,0.0,-0.6,0.0,0.0010404586791992188,0.0018694400787353516,0.0053348541259765625,0
1.0774102210998535,-0.015678895637392998,-0.11876038461923599,-0.4089182913303375,0.15438339513288088,-0.5069325611543806,0.04969006046743829,0.02495150019957225,-0.18449707861336914,0.0,0.0,-0.6,0.0,0.0010154247283935547,0.002574920654296875,0.007443904876708984,0
1.0870394706726074,-0.015678895637392998,-0.11876038461923599,-0.4089182913303375,0.15438339513288088,-0.5067704227690983,0.05054537278335146,0.02461401031167471,-0.1870417282041862,0.0,0.0,-0.6,0.0,0.00917673110961914,0.011028289794921875,0.014517545700073242,0
1.104365348815918,-0.014089188538491726,-0.11878563463687897,-0.4140608310699463,0.16137706258786294,-0.5067300897191873,0.04914544173599234,0.015321379732421923,-0.19144560821337453,0.0,0.0,-0.6,0.0,0.002334117889404297,0.003461122512817383,0.006826162338256836,0
1.113765001296997,-0.014089188538491726,-0.11878563463687897,-0.4140608310699463,0.16137706258786294,-0.5066920035670004,0.04822346179468222,0.008989496231034013,-0.1945283242198077,0.0,0.0,-0.6,0.0,0.0025513172149658203,0.003788471221923828,0.0070383548736572266,0
