time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
0.32000255584716797,-0.3178039789199829,-0.18871194124221802,0.4993142783641815,0.17504562721357977,0.8282921798781675,0.017333529957770842,-0.02925654951016498,-0.0009276518847990953,0.0,0.0,-0.6,0.0,0.0023996829986572266,0.0023996829986572266,0.0035288333892822266,0
0.32993197441101074,-0.31848451495170593,-0.18923145532608032,0.49944666028022766,0.1750493266444929,0.8283180511966417,0.015308237057093811,-0.028190077399282885,-0.0008172337998050393,0.0,0.0,-0.6,0.0,0.0020530223846435547,0.0020530223846435547,0.003180265426635742,0
0.33988046646118164,-0.31918662786483765,-0.18975700438022614,0.4995870292186737,0.17503834390829676,0.828343559538107,0.015088350611788589,-0.02783954296476484,-0.0008002356385794503,0.0,0.0,-0.6,0.0,0.001714944839477539,0.001714944839477539,0.0023577213287353516,0
0.35013747215270996,-0.31990841031074524,-0.1902948021888733,0.4997362792491913,0.1750592171909346,0.8283787944709632,0.014854108070393187,-0.02750436484096525,-0.0007831723911586411,0.0,0.0,-0.6,0.0,0.0024166107177734375,0.0024166107177734375,0.0034265518188476562,0
0.3602745532989502,-0.32064875960350037,-0.19084344804286957,0.4998953640460968,0.1750716542319002,0.8284181096058708,0.014426303357161599,-0.02677563337724137,-0.0007566931768640558,0.0,0.0,-0.6,0.0,0.0023832321166992188,0.0023832321166992188,0.003668069839477539,0
0.3699982166290283,-0.3188856542110443,-0.19027772545814514,0.4972701370716095,0.1751440233489007,0.8283332757165587,0.005922391802070261,-0.011368487283664117,-0.0003100795136135962,0.0,0.0,-0.6,0.0,0.0013427734375,0.0013427734375,0.001967191696166992,0
0.37992191314697266,-0.31808337569236755,-0.19003595411777496,0.4960233271121979,0.17517816516985132,0.8282209622164755,0.0033240202853418404,-0.005139213845434556,-0.0001731721504635622,0.0,0.0,-0.6,0.0,0.0030722618103027344,0.0030722618103027344,0.004062175750732422,0
0.3899266719818115,-0.3173360824584961,-0.18981915712356567,0.49481916427612305,0.17521882637175126,0.8280962156980725,0.00177932354989233,-0.00017826345052248985,-9.130775019600518e-05,0.0,0.0,-0.6,0.0,0.001706838607788086,0.001706838607788086,0.0025284290313720703,0
0.3997230529785156,-0.31598761677742004,-0.1894657015800476,0.4925435185432434,0.1752842329881837,0.8279272478052445,0.00025336098415808803,0.00792568332943203,-8.540228160918352e-06,0.0,0.0,-0.6,0.0,0.0020177364349365234,0.0020177364349365234,0.0027437210083007812,0
0.41022300720214844,-0.3153853416442871,-0.18932579457759857,0.49146634340286255,0.17530200018038292,0.8277646039191269,-0.00038406952573066794,0.008995499318349955,2.487926987379652e-05,0.0,0.0,-0.6,0.0,0.003022909164428711,0.003022909164428711,0.004334211349487305,0
0.419952392578125,-0.3148306906223297,-0.18921050429344177,0.490546315908432,0.17530691731412015,0.8276107595743161,-0.0003612242944099516,0.010063136073676971,2.447425848902729e-05,0.0,0.0,-0.6,0.0,0.001863241195678711,0.001863241195678711,0.0026044845581054688,0
0.430117130279541,-0.31432029604911804,-0.18911859393119812,0.48965948820114136,0.17532753795423028,0.8274608467894957,7.477185934005234e-05,0.0117262757677159,3.2047572180260173e-06,0.0,0.0,-0.6,0.0,0.0023870468139648438,0.0023870468139648438,0.0035719871520996094,0
0.4404149055480957,-0.313427597284317,-0.1890067607164383,0.48797914385795593,0.17539370591111986,0.827273859113741,0.0018135769347288827,0.013108040385244343,-8.539307587811136e-05,0.0,0.0,-0.6,0.0,0.0019621849060058594,0.0019621849060058594,0.0033283233642578125,0
0.44999217987060547,-0.31304508447647095,-0.18898433446884155,0.4871847927570343,0.17541315194123844,0.8271071072016632,0.0017701158385661129,0.01242998609510916,-8.405322582425317e-05,0.0,0.0,-0.6,0.0,0.0012860298156738281,0.0012860298156738281,0.002008199691772461,0
0.45986318588256836,-0.31270453333854675,-0.18898124992847443,0.4864204227924347,0.1754248643120517,0.8269560607857617,0.002847019113715863,0.012355233482430372,-0.00013979407096697982,0.0,0.0,-0.6,0.0,0.002492189407348633,0.002492189407348633,0.0035181045532226562,0
0.4698159694671631,-0.31240227818489075,-0.18900062143802643,0.48568490147590637,0.17543925461594576,0.8268178114857287,0.003939603046164754,0.01117255416749637,-0.0001967482989017897,0.0,0.0,-0.6,0.0,0.0013337135314941406,0.0013337135314941406,0.0018954277038574219,0
0.48010993003845215,-0.3119133710861206,-0.18910372257232666,0.4842996299266815,0.17547883735058106,0.8266637354965825,0.005547784305129617,0.011070897293824886,-0.00027983357821408116,0.0,0.0,-0.6,0.0,0.001667022705078125,0.001667022705078125,0.0024302005767822266,0
0.4902067184448242,-0.3117237091064453,-0.18918490409851074,0.4837315082550049,0.17551114564069886,0.8265277575825273,0.004701776360895037,0.009933994258337756,-0.0002376053596305537,0.0,0.0,-0.6,0.0,0.002491474151611328,0.002491474151611328,0.003626108169555664,0
0.49983716011047363,-0.31156957149505615,-0.18928419053554535,0.48318687081336975,0.17552788719406762,0.8264081085405625,0.003986204003147394,0.00890228835784174,-0.00020152840934796503,0.0,0.0,-0.6,0.0,0.001836538314819336,0.001836538314819336,0.002805948257446289,0
0.5100693702697754,-0.3114492893218994,-0.18940241634845734,0.4826655387878418,0.17553875296793026,0.8263016478921498,0.0053368049165492745,0.008037042007715038,-0.00027152995864186035,0.0,0.0,-0.6,0.0,0.0017635822296142578,0.0017635822296142578,0.0026159286499023438,0
0.5201199054718018,-0.3113097548484802,-0.18969766795635223,0.4816947877407074,0.17560266693232526,0.8262023561015782,0.008647500885988924,0.0053054314232556694,-0.00044201358711823727,0.0,0.0,-0.6,0.0,0.0027315616607666016,0.0027315616607666016,0.003865480422973633,0
0.5297927856445312,-0.3112933039665222,-0.18987125158309937,0.4812450110912323,0.1756271231052636,0.8261176032466858,0.007629353290229343,0.005317839812758249,-0.00039024753613563744,0.0,0.0,-0.6,0.0,0.0014553070068359375,0.0014553070068359375,0.002059459686279297,0
0.539994478225708,-0.3113076388835907,-0.19005818665027618,0.48081859946250916,0.17565313714921113,0.8260464975917182,0.006820325624300363,0.004907137724044918,-0.00034922714304293554,0.0,0.0,-0.6,0.0,0.0025129318237304688,0.0025129318237304688,0.003751993179321289,0
0.5498836040496826,-0.3113528788089752,-0.1902623027563095,0.4804140329360962,0.17568522683743742,0.8259825252929063,0.00728721103846851,0.002756771543231712,-0.0003735273212381377,0.0,0.0,-0.6,0.0,0.00147247314453125,0.00147247314453125,0.002163410186767578,0
0.5600619316101074,-0.3114299774169922,-0.1904844045639038,0.48002925515174866,0.1757066580342582,0.8259178593593779,0.007990791782974321,0.0008016029164120632,-0.0004095565094266025,0.0,0.0,-0.6,0.0,0.0022439956665039062,0.0022439956665039062,0.003267526626586914,0
0.5699284076690674,-0.31167736649513245,-0.19098326563835144,0.47948962450027466,0.1757420127693172,0.825842291846626,0.012268681531498925,-0.003104141878546167,-0.0006274337274148593,0.0,0.0,-0.6,0.0,0.002358675003051758,0.002358675003051758,0.003465890884399414,0
0.5799319744110107,-0.31184613704681396,-0.19125959277153015,0.4792426824569702,0.17575331602065095,0.8257771775020207,0.011929914166787424,-0.004919094870203566,-0.0006086698609871748,0.0,0.0,-0.6,0.0,0.001708984375,0.001708984375,0.0023827552795410156,0
0.5903341770172119,-0.31204530596733093,-0.19155211746692657,0.47901085019111633,0.1757654063055836,0.8257192657535828,0.010635397669127513,-0.005943259225256757,-0.000541125783047832,0.0,0.0,-0.6,0.0,0.0023736953735351562,0.0023736953735351562,0.0034453868865966797,0
0.6001644134521484,-0.3125288188457489,-0.1921854019165039,0.4785906970500946,0.17579172977914825,0.8256583217762843,0.015511797977955155,-0.0081551168143228,-0.0007883030429108156,0.0,0.0,-0.6,0.0,0.002110004425048828,0.002110004425048828,0.003345489501953125,0
0.6099462509155273,-0.3128127455711365,-0.19252438843250275,0.47840118408203125,0.17579675749885423,0.8256046816143248,0.013612100991556964,-0.008723341493219025,-0.000689262206701608,0.0,0.0,-0.6,0.0,0.0014028549194335938,0.0014028549194335938,0.0020351409912109375,0
0.6202139854431152,-0.3131231963634491,-0.1928790956735611,0.4782255291938782,0.1758241361146764,0.8255614366150431,0.013470969770794598,-0.009304870326677928,-0.0006802471068491884,0.0,0.0,-0.6,0.0,0.002375364303588867,0.002375364303588867,0.003720521926879883,0
0.6299266815185547,-0.3134583830833435,-0.1932506412267685,0.4780641496181488,0.17581971823950748,0.8255266858385195,0.014220373804268792,-0.009272336059355877,-0.0007173378379159417,0.0,0.0,-0.6,0.0,0.0015919208526611328,0.0015919208526611328,0.002356290817260742,0
0.6399285793304443,-0.31420427560806274,-0.19404423236846924,0.47792935371398926,0.1758456271226011,0.8255068320010484,0.0195243516274618,-0.013490874300508677,-0.000981715249027505,0.0,0.0,-0.6,0.0,0.0014452934265136719,0.0014452934265136719,0.002207040786743164,0
0.6505453586578369,-0.31461301445961,-0.19446508586406708,0.47788122296333313,0.1758590287939525,0.8254946806569922,0.01762408778463611,-0.01288576291580668,-0.0008824465687281158,0.0,0.0,-0.6,0.0,0.0025551319122314453,0.0025551319122314453,0.003942966461181641,0
0.6598107814788818,-0.3150452673435211,-0.19490133225917816,0.47784358263015747,0.17588058520726893,0.8254841997191639,0.0171546823389786,-0.013695575502298418,-0.0008543343492622198,0.0,0.0,-0.6,0.0,0.001596212387084961,0.001596212387084961,0.0022215843200683594,0
0.6701254844665527,-0.3155013620853424,-0.19535300135612488,0.47781598567962646,0.17589191573513266,0.8254751257565884,0.016502807135269432,-0.014582403028271778,-0.0008170289002243378,0.0,0.0,-0.6,0.0,0.0019345283508300781,0.0019345283508300781,0.0029783248901367188,0
0.6799736022949219,-0.3164888918399811,-0.1962936371564865,0.4777870774269104,0.17591912651166014,0.825464477737963,0.0197478136022513,-0.018680119931044813,-0.0009713152558547308,0.0,0.0,-0.6,0.0,0.002227783203125,0.002227783203125,0.0032689571380615234,0
0.6906118392944336,-0.31701570749282837,-0.19678540527820587,0.47778746485710144,0.1759328048800052,0.8254630600194519,0.019266075392502954,-0.019064767711072537,-0.0009418680879921807,0.0,0.0,-0.6,0.0,0.002378225326538086,0.002378225326538086,0.003377199172973633,0
0.6999280452728271,-0.3175655007362366,-0.19729185104370117,0.4777980148792267,0.17595273152612367,0.8254654869990299,0.017804522956838653,-0.019693095140883115,-0.0008620583369183121,0.0,0.0,-0.6,0.0,0.002817392349243164,0.002817392349243164,0.003993034362792969,0
0.70998215675354,-0.3181372880935669,-0.19781160354614258,0.4779120683670044,0.17596964923515865,0.825470684128695,0.016491100780962987,-0.019280794674875985,-0.00079277744091597,0.0,0.0,-0.6,0.0,0.0019674301147460938,0.0019674301147460938,0.002870321273803711,0
0.7199485301971436,-0.3193420171737671,-0.19889137148857117,0.478158175945282,0.17595790086770133,0.825487934600957,0.022465751018355285,-0.02410677140106806,-0.0010798922518519371,0.0,0.0,-0.6,0.0,0.002549886703491211,0.002549886703491211,0.0036809444427490234,0
0.7301425933837891,-0.31997472047805786,-0.19945275783538818,0.4782915711402893,0.17597166016992918,0.8255116992150133,0.02051352133850974,-0.023429240037994205,-0.0009774311174897252,0.0,0.0,-0.6,0.0,0.002453327178955078,0.002453327178955078,0.003703594207763672,0
0.7399778366088867,-0.32062801718711853,-0.2000207155942917,0.47843244671821594,0.17597973955046675,0.8255420424866963,0.018598832122992136,-0.0237824570392385,-0.0008738366555540393,0.0,0.0,-0.6,0.0,0.0018396377563476562,0.0018396377563476562,0.0026671886444091797,0
0.7502584457397461,-0.32130929827690125,-0.20060069859027863,0.4785807430744171,0.17600301725508738,0.825574543283997,0.017449045815671787,-0.023903406386231688,-0.000810364300216397,0.0,0.0,-0.6,0.0,0.0025649070739746094,0.0025649070739746094,0.0035614967346191406,0
0.7602226734161377,-0.32104647159576416,-0.20065215229988098,0.47735273838043213,0.17603728909495067,0.8255460976010547,0.014478321835049386,-0.019312493835719705,-0.0006705044539518294,0.0,0.0,-0.6,0.0,0.00238037109375,0.00238037109375,0.0036466121673583984,0
0.7697970867156982,-0.32013997435569763,-0.20014876127243042,0.47601595520973206,0.17605517275529714,0.8254698592074305,0.007457866968559884,-0.011069723351905566,-0.00034057046823252567,0.0,0.0,-0.6,0.0,0.0012996196746826172,0.0012996196746826172,0.0018787384033203125,0
0.7799859046936035,-0.3192884027957916,-0.19968056678771973,0.47481241822242737,0.17607209817789707,0.8253645059363203,0.0016617442945490706,-0.003504365367673652,-7.203649134830419e-05,0.0,0.0,-0.6,0.0,0.0022780895233154297,0.0022780895233154297,0.0031969547271728516,0
0.789994478225708,-0.3184884488582611,-0.19924689829349518,0.47364863753318787,0.17611110406113223,0.8252391463845226,-0.0003492127253518853,0.002176645903951616,9.869042636015578e-06,0.0,0.0,-0.6,0.0,0.0015823841094970703,0.0015823841094970703,0.0022974014282226562,0
0.799983024597168,-0.31774020195007324,-0.1988474428653717,0.47252345085144043,0.1761538548364851,0.8251056755942415,-0.0028830050977606022,0.005675573594987041,0.00012674357371751367,0.0,0.0,-0.6,0.0,0.0016787052154541016,0.0016787052154541016,0.002376079559326172,0
0.8101291656494141,-0.31639364361763,-0.19814476370811462,0.47038963437080383,0.1761952537683901,0.8249312922379625,-0.006636451046406149,0.012487838385529028,0.00029485896616098206,0.0,0.0,-0.6,0.0,0.0026557445526123047,0.0026557445526123047,0.0037174224853515625,0
0.8204460144042969,-0.31579461693763733,-0.19783739745616913,0.46937838196754456,0.17619341741854963,0.8247690658013229,-0.006194659661762103,0.014888965604884095,0.0002647076934547838,0.0,0.0,-0.6,0.0,0.0023186206817626953,0.0023186206817626953,0.0035309791564941406,0
0.8300116062164307,-0.3152385950088501,-0.19755986332893372,0.4684026539325714,0.17620486081888612,0.8246141687062822,-0.005433509730759187,0.01648237290679554,0.00022157314319788205,0.0,0.0,-0.6,0.0,0.0018324851989746094,0.0018324851989746094,0.00264739990234375,0
0.8401572704315186,-0.3147256374359131,-0.19731242954730988,0.4674617052078247,0.17620794363914288,0.8244720776216159,-0.004054594337924997,0.016474282572189775,0.00015208890407273983,0.0,0.0,-0.6,0.0,0.0018298625946044922,0.0018298625946044922,0.0027909278869628906,0
0.8501617908477783,-0.31382662057876587,-0.19690415263175964,0.4657907783985138,0.1762462814454986,0.8243140458787539,-0.004573800992374905,0.018597721628402133,0.00017286520696306026,0.0,0.0,-0.6,0.0,0.0014481544494628906,0.0014481544494628906,0.002282381057739258,0
0.8604533672332764,-0.31344136595726013,-0.19674202799797058,0.46505558490753174,0.17627685566666287,0.824181929875869,-0.003273038417952855,0.016590069548242416,0.00011353128198055386,0.0,0.0,-0.6,0.0,0.002179384231567383,0.002179384231567383,0.0034067630767822266,0
0.8699946403503418,-0.3130975663661957,-0.19660672545433044,0.46435073018074036,0.17627475825632283,0.8240662151893764,-0.0030336363486317664,0.015147273400843236,0.00010631071367549699,0.0,0.0,-0.6,0.0,0.0017015933990478516,0.0017015933990478516,0.002555370330810547,0
0.8799338340759277,-0.3125288188457489,-0.19641125202178955,0.4630240797996521,0.17631846696336473,0.8239326971100889,-0.0031101086533876143,0.014555952441820069,0.00011218698871129175,0.0,0.0,-0.6,0.0,0.0024030208587646484,0.0024030208587646484,0.0032134056091308594,0
0.8905246257781982,-0.31230705976486206,-0.19634869694709778,0.4623987674713135,0.176337296859001,0.8238123673853838,-0.002171162923170281,0.0131202842258028,6.905886274285681e-05,0.0,0.0,-0.6,0.0,0.0028564929962158203,0.0028564929962158203,0.003955841064453125,0
0.9001107215881348,-0.31212061643600464,-0.1963096410036087,0.4617978036403656,0.1763513836310531,0.8237010088746426,-0.0017734203650728467,0.01192078654632416,5.2997284834526436e-05,0.0,0.0,-0.6,0.0,0.0018627643585205078,0.0018627643585205078,0.0027832984924316406,0
0.9099900722503662,-0.3119697570800781,-0.19629403948783875,0.4612213671207428,0.1763891883279916,0.8236069677600341,-8.387589961462455e-05,0.009878625270833405,-2.669582438101089e-05,0.0,0.0,-0.6,0.0,0.002077817916870117,0.002077817916870117,0.003053426742553711,0
0.9198474884033203,-0.31185489892959595,-0.1963033229112625,0.4606698751449585,0.17640768198611556,0.8235212108445049,0.001749576606022639,0.007407157665375097,-0.00011240230727124249,0.0,0.0,-0.6,0.0,0.0025048255920410156,0.0025048255920410156,0.0036001205444335938,0
0.9299581050872803,-0.3117748200893402,-0.19633635878562927,0.4602251350879669,0.17641707074451085,0.82345012768778,0.0019379029376346657,0.006404032989935263,-0.00011898406202864342,0.0,0.0,-0.6,0.0,0.0015869140625,0.0015869140625,0.002641439437866211,0
0.939969539642334,-0.3117157220840454,-0.19646389782428741,0.4593985676765442,0.17646106314322138,0.8233694380751627,0.0011690615808809751,0.004798075719403599,-7.471837697597943e-05,0.0,0.0,-0.6,0.0,0.0023844242095947266,0.0023844242095947266,0.0034856796264648438,0
0.9500491619110107,-0.311735600233078,-0.19655665755271912,0.4590143859386444,0.17646434245015735,0.8232977190754985,0.000999003944567818,0.0034849037918179048,-6.194846368857225e-05,0.0,0.0,-0.6,0.0,0.0024275779724121094,0.0024275779724121094,0.0035295486450195312,0
0.9598510265350342,-0.31187477707862854,-0.19680115580558777,0.4583030343055725,0.17645541193041417,0.8232296610685846,0.0026809559657281624,0.0012525502508488838,-0.00014041805712734404,0.0,0.0,-0.6,0.0,0.0016849040985107422,0.0016849040985107422,0.002394437789916992,0
0.9703645706176758,-0.31199154257774353,-0.19695232808589935,0.4579754173755646,0.17645688587103045,0.8231689680357829,0.0024498352696477087,0.000945124002563581,-0.0001276722707055358,0.0,0.0,-0.6,0.0,0.002679586410522461,0.002679586410522461,0.003917694091796875,0
0.9798872470855713,-0.31213730573654175,-0.19712291657924652,0.45766469836235046,0.17649540803903996,0.82311241938163,0.003637525074756039,-0.0006158681011058456,-0.00018282775167001593,0.0,0.0,-0.6,0.0,0.0016984939575195312,0.0016984939575195312,0.0023355484008789062,0
0.9905061721801758,-0.31231269240379333,-0.19731329381465912,0.4573703706264496,0.1765230448573576,0.8230635311028097,0.0037305858893989705,-0.0021654891709513365,-0.00018235035741907962,0.0,0.0,-0.6,0.0,0.002661466598510742,0.002661466598510742,0.0037343502044677734,0
0.9997584819793701,-0.3127508759498596,-0.19775046408176422,0.45703691244125366,0.17655154981406873,0.8230221936270178,0.005515309445513374,-0.004956385114463032,-0.00026330577839826677,0.0,0.0,-0.6,0.0,0.0021889209747314453,0.0021889209747314453,0.002874135971069336,0
1.0098555088043213,-0.3130103349685669,-0.19799715280532837,0.4568902850151062,0.17656292244705318,0.8229913517760117,0.0063620228261233695,-0.005513254262687317,-0.0003038201372756501,0.0,0.0,-0.6,0.0,0.0012860298156738281,0.0012860298156738281,0.0018329620361328125,0
1.0201094150543213,-0.3132959008216858,-0.19826175272464752,0.45675602555274963,0.1765554005672431,0.8229580828635299,0.005677236361795823,-0.005422048399072538,-0.00026913822427820146,0.0,0.0,-0.6,0.0,0.002787351608276367,0.002787351608276367,0.004010915756225586,0
