time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
0.11033153533935547,-0.02041644975543022,-0.014085701666772366,0.6808786988258362,-0.02238810142102899,-0.8382946408272576,0.3877616285110503,0.0,0.0,0.0,0.8,-0.8,0.0,0.00043702125549316406,0.002028226852416992,0.002554655075073242,0
0.12019634246826172,-0.01997351460158825,-0.01313778292387724,0.6773071885108948,-0.022399325354414322,-0.8425629131699446,0.33456553776624315,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006270408630371094,0.002888202667236328,0.003455638885498047,0
0.13048291206359863,-0.01997351460158825,-0.01313778292387724,0.6773071885108948,-0.022399325354414322,-0.8463924057422002,0.2962651276615036,0.0,0.0,0.0,0.8,-0.8,0.0,0.0007088184356689453,0.0027341842651367188,0.003457307815551758,0
0.14014410972595215,-0.01972629688680172,-0.012381426058709621,0.6744173169136047,-0.02239545112741814,-0.8493984294869503,0.2636185041314735,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005533695220947266,0.002206087112426758,0.002762317657470703,0
0.15030384063720703,-0.01972629688680172,-0.012381426058709621,0.6744173169136047,-0.02239545112741814,-0.8520985565843104,0.23457684757524122,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005829334259033203,0.002229452133178711,0.0027837753295898438,0
0.16018176078796387,-0.01942404918372631,-0.011051448062062263,0.6689699292182922,-0.02242716906537743,-0.853803983639092,0.20920091393112833,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004680156707763672,0.001867055892944336,0.0023605823516845703,0
0.17017459869384766,-0.01942404918372631,-0.011051448062062263,0.6689699292182922,-0.02242716906537743,-0.8553380513078889,0.18707450072989565,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005469322204589844,0.002151012420654297,0.0026819705963134766,0
0.18011760711669922,-0.019262224435806274,-0.010006404481828213,0.6645978689193726,-0.022483402814271337,-0.856208443007486,0.16492562289774423,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004782676696777344,0.0019278526306152344,0.002393007278442383,0
0.19040465354919434,-0.019262224435806274,-0.010006404481828213,0.6645978689193726,-0.022483402814271337,-0.8569922327174615,0.14794746610754583,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005125999450683594,0.00199127197265625,0.002525806427001953,0
0.20014643669128418,-0.019075661897659302,-0.008116002194583416,0.6568264961242676,-0.02251090818079116,-0.8568899218843413,0.12240573071885422,0.0,0.0,0.0,0.8,-0.8,0.0,0.00048542022705078125,0.0019147396087646484,0.002317190170288086,0
0.21030759811401367,-0.019075661897659302,-0.008116002194583416,0.6568264961242676,-0.02251090818079116,-0.856798447683729,0.11020734515901925,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005393028259277344,0.002048015594482422,0.002599000930786133,0
0.220184326171875,-0.01898212917149067,-0.006591632962226868,0.6507477164268494,-0.02252736425633895,-0.856153702763044,0.08865691061404274,0.0,0.0,0.0,0.8,-0.8,0.0,0.00048613548278808594,0.0022623538970947266,0.0027709007263183594,0
0.23009777069091797,-0.01898212917149067,-0.006591632962226868,0.6507477164268494,-0.02252736425633895,-0.8555733831428267,0.07998525678603839,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006010532379150391,0.0025985240936279297,0.0031871795654296875,0
0.2401728630065918,-0.018882203847169876,-0.0038480714429169893,0.6402372717857361,-0.022592212552742817,-0.854182736778841,0.051831543692273,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006783008575439453,0.002855062484741211,0.003590106964111328,0
0.250154972076416,-0.018882203847169876,-0.0038480714429169893,0.6402372717857361,-0.022592212552742817,-0.8529295304268362,0.04689427974106824,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005326271057128906,0.0021173954010009766,0.0026383399963378906,0
0.2599525451660156,-0.018838657066226006,-0.0016939659835770726,0.6323266625404358,-0.022630784290447677,-0.8512147178418518,0.026856000444166223,0.0,0.0,0.0,0.8,-0.8,0.0,0.00041961669921875,0.0016922950744628906,0.0021266937255859375,0
0.2703738212585449,-0.018838657066226006,-0.0016939659835770726,0.6323266625404358,-0.022630784290447677,-0.849668769155601,0.024328178691189476,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005006790161132812,0.00189208984375,0.00251007080078125,0
0.28005099296569824,-0.018803803250193596,0.0020559350959956646,0.6191093921661377,-0.022653410854220443,-0.8473880387261432,-0.0053645942013116526,0.0,0.0,0.0,0.8,-0.8,0.0,0.00038695335388183594,0.001554727554321289,0.0019292831420898438,0
0.2902705669403076,-0.018803803250193596,0.0020559350959956646,0.6191093921661377,-0.022653410854220443,-0.8453306782303318,-0.004870303929885447,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004513263702392578,0.0017859935760498047,0.0022873878479003906,0
0.29992103576660156,-0.01879882998764515,0.0049148485995829105,0.6092748641967773,-0.022695725936611597,-0.842881413112946,-0.024699252034967877,0.0,0.0,0.0,0.8,-0.8,0.0,0.00037598609924316406,0.0015482902526855469,0.001993417739868164,0
0.3101198673248291,-0.01879882998764515,0.0049148485995829105,0.6092748641967773,-0.022695725936611597,-0.8406716468720046,-0.02243894709535989,0.0,0.0,0.0,0.8,-0.8,0.0,0.0003955364227294922,0.0015864372253417969,0.0020253658294677734,0
0.320004940032959,-0.01880589872598648,0.008072823286056519,0.5987446308135986,-0.022690295679678837,-0.8380812706494541,-0.04323167390477619,0.0,0.0,0.0,0.8,-0.8,0.0,0.0003924369812011719,0.0015189647674560547,0.002002716064453125,0
0.3301379680633545,-0.01880589872598648,0.008072823286056519,0.5987446308135986,-0.022690295679678837,-0.8357438763063801,-0.03929872997189479,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004336833953857422,0.0019664764404296875,0.002448558807373047,0
0.34014320373535156,-0.01883690431714058,0.01338499877601862,0.5816686153411865,-0.02272596916714684,-0.832745337937677,-0.07333252746545339,0.0,0.0,0.0,0.8,-0.8,0.0,0.00051116943359375,0.002308368682861328,0.0028481483459472656,0
0.3505573272705078,-0.01883690431714058,0.01338499877601862,0.5816686153411865,-0.02272596916714684,-0.8300386026149722,-0.06677096333208735,0.0,0.0,0.0,0.8,-0.8,0.0,0.0007822513580322266,0.0028867721557617188,0.0037636756896972656,0
0.3600010871887207,-0.018886523321270943,0.019396517425775528,0.5630612969398499,-0.022774221490840314,-0.8267258779574143,-0.10115076386972857,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005364418029785156,0.0021474361419677734,0.0025894641876220703,0
0.370197057723999,-0.018886523321270943,0.019396517425775528,0.5630612969398499,-0.022774221490840314,-0.8237346746547481,-0.09222058501881997,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004546642303466797,0.002012491226196289,0.002541780471801758,0
0.3800523281097412,-0.018929148092865944,0.023781873285770416,0.5498022437095642,-0.022789189787487903,-0.8204605749980387,-0.11179859034685924,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006191730499267578,0.0025987625122070312,0.0031969547271728516,0
0.39024925231933594,-0.018929148092865944,0.023781873285770416,0.5498022437095642,-0.022789189787487903,-0.8175043889975194,-0.10192178443907955,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006048679351806641,0.0023851394653320312,0.002926349639892578,0
0.40003371238708496,-0.019002331420779228,0.03090713731944561,0.5288259387016296,-0.022825951266125275,-0.8139932319376708,-0.13609836698411937,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005245208740234375,0.00211334228515625,0.0026056766510009766,0
0.41016244888305664,-0.019002331420779228,0.03090713731944561,0.5288259387016296,-0.022825951266125275,-0.8108223437546633,-0.1242031522844507,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005800724029541016,0.0021958351135253906,0.0027086734771728516,0
0.42000770568847656,-0.019048862159252167,0.036017581820487976,0.5140724778175354,-0.02291480626643465,-0.8074078905530861,-0.1441362677208075,0.0,0.0,0.0,0.8,-0.8,0.0,0.000492095947265625,0.0019898414611816406,0.0024437904357910156,0
0.43045902252197266,-0.019048862159252167,0.036017581820487976,0.5140724778175354,-0.02291480626643465,-0.8043246683443355,-0.1315008070660529,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006775856018066406,0.0029015541076660156,0.0035855770111083984,0
0.4400343894958496,-0.018667206168174744,0.04171936213970184,0.4878382086753845,-0.022974673861916175,-0.8007094826952377,-0.1573489028611395,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006704330444335938,0.00260162353515625,0.0031621456146240234,0
0.45038580894470215,-0.018667206168174744,0.04171936213970184,0.4878382086753845,-0.022974673861916175,-0.7974443213090339,-0.14368616521584637,0.0,0.0,0.0,0.8,-0.8,0.0,0.000644683837890625,0.002493619918823242,0.0031533241271972656,0
0.4599759578704834,-0.01828046701848507,0.04512733593583107,0.46892407536506653,-0.02305432933765821,-0.7939503907708985,-0.15469603213587071,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005168914794921875,0.0020923614501953125,0.00261688232421875,0
0.4702303409576416,-0.01828046701848507,0.04512733593583107,0.46892407536506653,-0.02305432933765821,-0.7907950550825671,-0.14120951625958955,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005598068237304688,0.0021982192993164062,0.0027496814727783203,0
0.4800081253051758,-0.017730697989463806,0.0509079210460186,0.44000008702278137,-0.023256252500708653,-0.7871542368638387,-0.16652437250946409,0.0,0.0,0.0,0.8,-0.8,0.0,0.00046753883361816406,0.0018720626831054688,0.0023584365844726562,0
0.4901878833770752,-0.017730697989463806,0.0509079210460186,0.44000008702278137,-0.023256252500708653,-0.7838657355204868,-0.15211476945973068,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005502700805664062,0.0021104812622070312,0.0026366710662841797,0
0.5000302791595459,-0.017378581687808037,0.055186960846185684,0.42035403847694397,-0.02340816551189423,-0.7803889260777499,-0.16507573725486147,0.0,0.0,0.0,0.8,-0.8,0.0,0.00046634674072265625,0.0018603801727294922,0.002330780029296875,0
0.510279655456543,-0.017378581687808037,0.055186960846185684,0.42035403847694397,-0.02340816551189423,-0.7772490493414805,-0.15070653292184666,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004818439483642578,0.0018734931945800781,0.0024733543395996094,0
0.5200932025909424,-0.016857100650668144,0.062211934477090836,0.39051249623298645,-0.023659443340264357,-0.7736830955379672,-0.17956514761056422,0.0,0.0,0.0,0.8,-0.8,0.0,0.00043487548828125,0.0018167495727539062,0.0022416114807128906,0
0.5302104949951172,-0.016857100650668144,0.062211934477090836,0.39051249623298645,-0.023659443340264357,-0.7704624620749738,-0.16401353893192547,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004131793975830078,0.0016632080078125,0.0021479129791259766,0
0.5400981903076172,-0.016520505771040916,0.0672813132405281,0.3704056739807129,-0.02384036419516417,-0.7670909342437852,-0.17810441528908047,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004305839538574219,0.0017125606536865234,0.0022101402282714844,0
0.5502855777740479,-0.016520505771040916,0.0672813132405281,0.3704056739807129,-0.02384036419516417,-0.7640464978866114,-0.16256495266535387,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005018711090087891,0.0019092559814453125,0.002418041229248047,0
0.5601465702056885,-0.016028858721256256,0.07542000710964203,0.33983415365219116,-0.02406583070483277,-0.7606292280509283,-0.19297270992894947,0.0,0.0,0.0,0.8,-0.8,0.0,0.00043511390686035156,0.0017859935760498047,0.002255678176879883,0
0.5700182914733887,-0.016028858721256256,0.07542000710964203,0.33983415365219116,-0.02406583070483277,-0.757543426099409,-0.17618861688844867,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004978179931640625,0.0020842552185058594,0.002518177032470703,0
0.5799744129180908,-0.015703978016972542,0.08118933439254761,0.31927525997161865,-0.024168080247303436,-0.7543356686851195,-0.1914572728215326,0.0,0.0,0.0,0.8,-0.8,0.0,0.0003781318664550781,0.001544952392578125,0.001951456069946289,0
0.590404748916626,-0.015703978016972542,0.08118933439254761,0.31927525997161865,-0.024168080247303436,-0.7514397071983939,-0.17466766144821555,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005393028259277344,0.0023250579833984375,0.0028929710388183594,0
0.6000642776489258,-0.015219495631754398,0.09031636267900467,0.28832095861434937,-0.02433423497851251,-0.7482316066099506,-0.20524576113800727,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006139278411865234,0.0023941993713378906,0.002910614013671875,0
0.6103951930999756,-0.015219495631754398,0.09031636267900467,0.28832095861434937,-0.02433423497851251,-0.7453354510596782,-0.18726548161979334,0.0,0.0,0.0,0.8,-0.8,0.0,0.000751495361328125,0.0034470558166503906,0.004213809967041016,0
0.6201889514923096,-0.01489634346216917,0.09669476747512817,0.26764610409736633,-0.0244870157927793,-0.7423469286478014,-0.20261065264399525,0.0,0.0,0.0,0.8,-0.8,0.0,0.0009019374847412109,0.0027027130126953125,0.0034837722778320312,0
0.630124568939209,-0.01489634346216917,0.09669476747512817,0.26764610409736633,-0.0244870157927793,-0.7396496587269515,-0.18470382368881097,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005338191986083984,0.002067089080810547,0.0025560855865478516,0
0.6399827003479004,-0.014574185945093632,0.1032947301864624,0.24683378636837006,-0.02460739229340937,-0.7368570205518137,-0.19967811172466696,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004506111145019531,0.0018727779388427734,0.0023560523986816406,0
0.6499953269958496,-0.014574185945093632,0.1032947301864624,0.24683378636837006,-0.02460739229340937,-0.7343370963757473,-0.18189108806653972,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005080699920654297,0.0019071102142333984,0.002361297607421875,0
0.6600692272186279,-0.014098123647272587,0.11358756572008133,0.21567146480083466,-0.024796914866796846,-0.7315590721236656,-0.2146127133379801,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004978179931640625,0.001888275146484375,0.002351522445678711,0
0.6702022552490234,-0.014098123647272587,0.11358756572008133,0.21567146480083466,-0.024796914866796846,-0.7290525461255472,-0.19549775141922837,0.0,0.0,0.0,0.8,-0.8,0.0,0.000514984130859375,0.0019774436950683594,0.0025472640991210938,0
0.6800825595855713,-0.013627270236611366,0.12430990487337112,0.18463948369026184,-0.02498516154752771,-0.7263309097962908,-0.22598090817240885,0.0,0.0,0.0,0.8,-0.8,0.0,0.00046253204345703125,0.00189208984375,0.002341032028198242,0
0.6904258728027344,-0.013627270236611366,0.12430990487337112,0.18463948369026184,-0.02498516154752771,-0.7238755735911208,-0.20581800624689567,0.0,0.0,0.0,0.8,-0.8,0.0,0.00046372413635253906,0.0018000602722167969,0.0022842884063720703,0
0.7001237869262695,-0.013313444331288338,0.13167685270309448,0.16399143636226654,-0.025122890297704353,-0.7213740103186205,-0.21961011746519452,0.0,0.0,0.0,0.8,-0.8,0.0,0.00043654441833496094,0.00177764892578125,0.0022537708282470703,0
0.7101190090179443,-0.013313444331288338,0.13167685270309448,0.16399143636226654,-0.025122890297704353,-0.7191177831161615,-0.19983563102574936,0.0,0.0,0.0,0.8,-0.8,0.0,0.00045752525329589844,0.0018084049224853516,0.0022826194763183594,0
0.7200198173522949,-0.01283631008118391,0.14302682876586914,0.1331244856119156,-0.02530332789406785,-0.7166777689990549,-0.2302270721855717,0.0,0.0,0.0,0.8,-0.8,0.0,0.0003719329833984375,0.0016887187957763672,0.0021514892578125,0
0.7302305698394775,-0.012675064615905285,0.1468844711780548,0.12290438264608383,-0.02532497376433813,-0.7143523543206707,-0.22540126821132253,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005235671997070312,0.0023136138916015625,0.002817392349243164,0
0.7401719093322754,-0.012513314373791218,0.15077610313892365,0.1127224788069725,-0.02534653513909143,-0.7121346004712984,-0.22072593434328275,0.0,0.0,0.0,0.8,-0.8,0.0,0.0008745193481445312,0.0031256675720214844,0.003859281539916992,0
0.7502458095550537,-0.012513314373791218,0.15077610313892365,0.1127224788069725,-0.02534653513909143,-0.7101351425464892,-0.20062162923347554,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006768703460693359,0.0025458335876464844,0.0032224655151367188,0
0.7600793838500977,-0.01202694233506918,0.1626373529434204,0.08243490755558014,-0.0254638125784163,-0.7079955925994432,-0.2297807042291818,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005202293395996094,0.0020356178283691406,0.00249481201171875,0
0.7702455520629883,-0.01202694233506918,0.1626373529434204,0.08243490755558014,-0.0254638125784163,-0.7060669874150373,-0.2087888149165985,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005428791046142578,0.002072572708129883,0.002647876739501953,0
0.7801394462585449,-0.011699712835252285,0.17069461941719055,0.06230003386735916,-0.025552283887056836,-0.7041138839972695,-0.2218397814770145,0.0,0.0,0.0,0.8,-0.8,0.0,0.00047898292541503906,0.0018875598907470703,0.0023822784423828125,0
0.7905721664428711,-0.011369115673005581,0.17886143922805786,0.04237651079893112,-0.02565509802000377,-0.7021652585952864,-0.23258759784479255,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004730224609375,0.0018451213836669922,0.0022923946380615234,0
0.8002157211303711,-0.011201868765056133,0.1829817295074463,0.0325004942715168,-0.02567829863792793,-0.7003208890593219,-0.22692770026099582,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004661083221435547,0.0018630027770996094,0.0023772716522216797,0
0.8100600242614746,-0.011032837443053722,0.18712587654590607,0.022683585062623024,-0.02570659974060092,-0.698571977738489,-0.22145102895672247,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004839897155761719,0.0018930435180664062,0.0022804737091064453,0
0.8200235366821289,-0.010862356051802635,0.19129157066345215,0.012925948947668076,-0.025728182509748402,-0.6969131927050746,-0.21596255572516396,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004703998565673828,0.0018742084503173828,0.0023441314697265625,0
0.8302435874938965,-0.010862356051802635,0.19129157066345215,0.012925948947668076,-0.025728182509748402,-0.6954189373355268,-0.19583088481743668,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005314350128173828,0.002051115036010742,0.002626657485961914,0
0.8400821685791016,-0.010230937972664833,0.20330245792865753,-0.020537110045552254,-0.025827552989882086,-0.6937814906787929,-0.21897538005229192,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004603862762451172,0.002223968505859375,0.0027272701263427734,0
0.8501548767089844,-0.010230937972664833,0.20330245792865753,-0.020537110045552254,-0.025827552989882086,-0.6923065442475445,-0.19854940494708356,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004825592041015625,0.0020904541015625,0.0026366710662841797,0
0.8600888252258301,-0.00977006834000349,0.21122120320796967,-0.04385065287351608,-0.02587078773576917,-0.6907823283418801,-0.20576051161974956,0.0,0.0,0.0,0.8,-0.8,0.0,0.0011708736419677734,0.0033359527587890625,0.003979206085205078,0
0.8702149391174316,-0.00977006834000349,0.21122120320796967,-0.04385065287351608,-0.02587078773576917,-0.6894094704592486,-0.1864760102788568,0.0,0.0,0.0,0.8,-0.8,0.0,0.0007028579711914062,0.0033452510833740234,0.0040361881256103516,0
0.8800876140594482,-0.009078601375222206,0.22324757277965546,-0.07789535820484161,-0.02590335310486291,-0.687907774080277,-0.2068570499212938,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006084442138671875,0.002785921096801758,0.0033752918243408203,0
0.8903098106384277,-0.009078601375222206,0.22324757277965546,-0.07789535820484161,-0.02590335310486291,-0.6865552612089637,-0.1874551583612439,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004894733428955078,0.001951456069946289,0.002454519271850586,0
0.9001705646514893,-0.008612272329628468,0.2313472181558609,-0.09997843950986862,-0.02593502117491924,-0.6851799435216623,-0.19458473084919958,0.0,0.0,0.0,0.8,-0.8,0.0,0.00045680999755859375,0.001850128173828125,0.002299070358276367,0
0.9101629257202148,-0.008612272329628468,0.2313472181558609,-0.09997843950986862,-0.02593502117491924,-0.6839413894948007,-0.1762356270566849,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005328655242919922,0.0019927024841308594,0.0025191307067871094,0
0.9200465679168701,-0.007903948426246643,0.243584543466568,-0.13228142261505127,-0.026034532165534963,-0.6826200662670923,-0.19403251438038735,0.0,0.0,0.0,0.8,-0.8,0.0,0.00044083595275878906,0.001806497573852539,0.002253293991088867,0
0.9302153587341309,-0.007903948426246643,0.243584543466568,-0.13228142261505127,-0.026034532165534963,-0.6814302509740973,-0.17569529907571316,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005173683166503906,0.00200653076171875,0.002550363540649414,0
0.9400389194488525,-0.007425603456795216,0.25179076194763184,-0.1532347947359085,-0.02611984930770393,-0.6802376038830529,-0.1818234331522559,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004444122314453125,0.0018439292907714844,0.0023012161254882812,0
0.9502120018005371,-0.007425603456795216,0.25179076194763184,-0.1532347947359085,-0.02611984930770393,-0.6791637887704417,-0.1645451050875707,0.0,0.0,0.0,0.8,-0.8,0.0,0.00045561790466308594,0.002051830291748047,0.0025985240936279297,0
0.960237979888916,-0.006698985118418932,0.2641538381576538,-0.18374253809452057,-0.026232033981339744,-0.678049259784499,-0.18251258171860485,0.0,0.0,0.0,0.8,-0.8,0.0,0.0008652210235595703,0.003899097442626953,0.004717111587524414,0
0.9701550006866455,-0.006698985118418932,0.2641538381576538,-0.18374253809452057,-0.026232033981339744,-0.6770459537092125,-0.1651114107128429,0.0,0.0,0.0,0.8,-0.8,0.0,0.0007226467132568359,0.0026772022247314453,0.0033228397369384766,0
0.9802546501159668,-0.006217191927134991,0.27241772413253784,-0.20346716046333313,-0.026330616491675857,-0.6760594499078443,-0.17026361049551128,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006189346313476562,0.002809286117553711,0.0034515857696533203,0
0.9906320571899414,-0.006217191927134991,0.27241772413253784,-0.20346716046333313,-0.026330616491675857,-0.6751715091735315,-0.1539406622923708,0.0,0.0,0.0,0.8,-0.8,0.0,0.0007882118225097656,0.0032143592834472656,0.003972053527832031,0
1.0001533031463623,-0.005494186654686928,0.2848259210586548,-0.23229770362377167,-0.026416993376917067,-0.6742696761408106,-0.1694376797290095,0.0,0.0,0.0,0.8,-0.8,0.0,0.000579833984375,0.002250194549560547,0.0027685165405273438,0
1.0101311206817627,-0.005494186654686928,0.2848259210586548,-0.23229770362377167,-0.026416993376917067,-0.6734581031605327,-0.15313506247925537,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005323886871337891,0.002080678939819336,0.0026450157165527344,0
1.020071268081665,-0.005009246990084648,0.293095201253891,-0.25090453028678894,-0.026447660127046135,-0.6726735268685243,-0.15792936462633977,0.0,0.0,0.0,0.8,-0.8,0.0,0.00039839744567871094,0.0016291141510009766,0.0020494461059570312,0
1.0301446914672852,-0.005009246990084648,0.293095201253891,-0.25090453028678894,-0.026447660127046135,-0.6719675728373999,-0.1426571808094738,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004456043243408203,0.001756906509399414,0.0022509098052978516,0
1.0401849746704102,-0.004278229083865881,0.3054763078689575,-0.27790138125419617,-0.026487416506954548,-0.6712741482726579,-0.15602701243559663,0.0,0.0,0.0,0.8,-0.8,0.0,0.00044655799865722656,0.0018053054809570312,0.0022897720336914062,0
1.0503253936767578,-0.004278229083865881,0.3054763078689575,-0.27790138125419617,-0.026487416506954548,-0.670650359537507,-0.14087965058018032,0.0,0.0,0.0,0.8,-0.8,0.0,0.0005002021789550781,0.0019817352294921875,0.0025146007537841797,0
1.0600383281707764,-0.0037950207479298115,0.31370195746421814,-0.2953673303127289,-0.02651752238792251,-0.6700647875539043,-0.14342132490403156,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004467964172363281,0.001977205276489258,0.002459287643432617,0
1.0704498291015625,-0.0037950207479298115,0.31370195746421814,-0.2953673303127289,-0.02651752238792251,-0.66953808888004,-0.129433064064406,0.0,0.0,0.0,0.8,-0.8,0.0,0.0008146762847900391,0.0036668777465820312,0.0045032501220703125,0
1.0800869464874268,-0.003068713704124093,0.3259739279747009,-0.3207509219646454,-0.02651226748012358,-0.6690518373558146,-0.13925681718514357,0.0,0.0,0.0,0.8,-0.8,0.0,0.0007050037384033203,0.0026280879974365234,0.0032367706298828125,0
1.090564250946045,-0.003068713704124093,0.3259739279747009,-0.3207509219646454,-0.02651226748012358,-0.6686146066459933,-0.1256166974022,0.0,0.0,0.0,0.8,-0.8,0.0,0.0006203651428222656,0.002321481704711914,0.0029401779174804688,0
1.100045919418335,-0.002577225910499692,0.33410388231277466,-0.3370613157749176,-0.02650459911669918,-0.6682212058602226,-0.12838869982519502,0.0,0.0,0.0,0.8,-0.8,0.0,0.00037789344787597656,0.001636505126953125,0.0020742416381835938,0
1.1102397441864014,-0.002577225910499692,0.33410388231277466,-0.3370613157749176,-0.02650459911669918,-0.6678675344383008,-0.11576299728644521,0.0,0.0,0.0,0.8,-0.8,0.0,0.0004665851593017578,0.0018124580383300781,0.0023391246795654297,0
